position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.0222222222222222e-8,0.00013333333333333334,0.0,-1.0222222222222222e-8,0.0,0.00013333333333333334,-1.2733841615917289e-8,-1.8847676884765473e-8,2.513023584635397e-12
-1.0222222222222222e-8,0.00016666666666666666,0.0,-1.0222222222222222e-8,0.0,0.00016666666666666666,-1.591730201989661e-8,-2.355959610595684e-8,3.926599350992807e-12
-1.0222222222222222e-8,0.0002,0.0,-1.0222222222222222e-8,0.0,0.0002,-1.9100762423875934e-8,-2.8271515327148213e-8,5.654303065429642e-12
-1.0222222222222222e-8,0.00023333333333333333,0.0,-1.0222222222222222e-8,0.0,0.00023333333333333333,-2.2284222827855255e-8,-3.298343454833958e-8,7.696134727945901e-12
-1.0222222222222222e-8,0.0002666666666666667,0.0,-1.0222222222222222e-8,0.0,0.0002666666666666667,-2.5467683231834577e-8,-3.7695353769530946e-8,1.0052094338541588e-11
-1.0222222222222222e-8,0.0003,0.0,-1.0222222222222222e-8,0.0,0.0003,-2.8651143635813895e-8,-4.240727299072231e-8,1.2722181897216692e-11
-1.0222222222222222e-8,0.0003333333333333333,0.0,-1.0222222222222222e-8,0.0,0.0003333333333333333,-3.183460403979322e-8,-4.711919221191368e-8,1.5706397403971227e-11
-1.0222222222222222e-8,0.00036666666666666667,0.0,-1.0222222222222222e-8,0.0,0.00036666666666666667,-3.501806444377254e-8,-5.1831111433105054e-8,1.9004740858805186e-11
-1.0222222222222222e-8,0.0004,0.0,-1.0222222222222222e-8,0.0,0.0004,-3.820152484775187e-8,-5.6543030654296425e-8,2.2617212261718568e-11
-1.0222222222222222e-8,0.0004333333333333333,0.0,-1.0222222222222222e-8,0.0,0.0004333333333333333,-4.1384985251731186e-8,-6.125494987548779e-8,2.654381161271137e-11
-1.0222222222222222e-8,0.00046666666666666666,0.0,-1.0222222222222222e-8,0.0,0.00046666666666666666,-4.456844565571051e-8,-6.596686909667916e-8,3.0784538911783604e-11
-1.0222222222222222e-8,0.0005,0.0,-1.0222222222222222e-8,0.0,0.0005,-4.7751906059689836e-8,-7.067878831787053e-8,3.533939415893526e-11
-1.0222222222222222e-8,0.0005333333333333334,0.0,-1.0222222222222222e-8,0.0,0.0005333333333333334,-5.0935366463669154e-8,-7.539070753906189e-8,4.020837735416635e-11
-1.0222222222222222e-8,0.0005666666666666667,0.0,-1.0222222222222222e-8,0.0,0.0005666666666666667,-5.411882686764848e-8,-8.010262676025326e-8,4.5391488497476854e-11
-1.0222222222222222e-8,0.0006,0.0,-1.0222222222222222e-8,0.0,0.0006,-5.730228727162779e-8,-8.481454598144462e-8,5.088872758886677e-11
-1.0222222222222222e-8,0.0006333333333333333,0.0,-1.0222222222222222e-8,0.0,0.0006333333333333333,-6.048574767560712e-8,-8.952646520263599e-8,5.6700094628336124e-11
-1.0222222222222222e-8,0.0006666666666666666,0.0,-1.0222222222222222e-8,0.0,0.0006666666666666666,-6.366920807958643e-8,-9.423838442382736e-8,6.282558961588491e-11
-1.0222222222222222e-8,0.0007,0.0,-1.0222222222222222e-8,0.0,0.0007,-6.685266848356576e-8,-9.895030364501874e-8,6.926521255151311e-11
-1.0222222222222222e-8,0.0007333333333333333,0.0,-1.0222222222222222e-8,0.0,0.0007333333333333333,-7.003612888754508e-8,-1.0366222286621011e-7,7.601896343522075e-11
-1.0222222222222222e-8,0.0007666666666666667,0.0,-1.0222222222222222e-8,0.0,0.0007666666666666667,-7.321958929152441e-8,-1.0837414208740148e-7,8.30868422670078e-11
-1.0222222222222222e-8,0.0008,0.0,-1.0222222222222222e-8,0.0,0.0008,-7.640304969550373e-8,-1.1308606130859285e-7,9.046884904687427e-11
-1.0222222222222222e-8,0.0008333333333333334,0.0,-1.0222222222222222e-8,0.0,0.0008333333333333334,-7.958651009948306e-8,-1.1779798052978422e-7,9.81649837748202e-11
-1.0222222222222222e-8,0.0008666666666666666,0.0,-1.0222222222222222e-8,0.0,0.0008666666666666666,-8.276997050346237e-8,-1.2250989975097558e-7,1.0617524645084548e-10
-1.0222222222222222e-8,0.0009,0.0,-1.0222222222222222e-8,0.0,0.0009,-8.59534309074417e-8,-1.2722181897216695e-7,1.1449963707495025e-10
-1.0222222222222222e-8,0.0009333333333333333,0.0,-1.0222222222222222e-8,0.0,0.0009333333333333333,-8.913689131142102e-8,-1.3193373819335832e-7,1.2313815564713441e-10
-1.0222222222222222e-8,0.0009666666666666667,0.0,-1.0222222222222222e-8,0.0,0.0009666666666666667,-9.232035171540035e-8,-1.366456574145497e-7,1.3209080216739803e-10
-1.0222222222222222e-8,0.001,0.0,-1.0222222222222222e-8,0.0,0.001,-9.550381211937967e-8,-1.4135757663574107e-7,1.4135757663574105e-10
-1.0e-8,-0.001,0.0,-1.0e-8,-0.0,-0.001,9.550381026446406e-8,1.4135757162850744e-7,1.4135757162850743e-10
-1.0e-8,-0.0009666666666666667,0.0,-1.0e-8,-0.0,-0.0009666666666666667,9.232034992231525e-8,1.3664565257422386e-7,1.3209079748841639e-10
-1.0e-8,-0.0009333333333333333,0.0,-1.0e-8,-0.0,-0.0009333333333333333,8.913688958016645e-8,1.3193373351994028e-7,1.2313815128527758e-10
-1.0e-8,-0.0009,0.0,-1.0e-8,-0.0,-0.0009,8.595342923801764e-8,1.272218144656567e-7,1.1449963301909103e-10
-1.0e-8,-0.0008666666666666666,0.0,-1.0e-8,-0.0,-0.0008666666666666666,8.276996889586884e-8,1.225098954113731e-7,1.0617524268985668e-10
-1.0e-8,-0.0008333333333333334,0.0,-1.0e-8,-0.0,-0.0008333333333333334,7.958650855372005e-8,1.1779797635708954e-7,9.816498029757463e-11
-1.0e-8,-0.0008,0.0,-1.0e-8,-0.0,-0.0008,7.640304821157124e-8,1.1308605730280596e-7,9.046884584224476e-11
-1.0e-8,-0.0007666666666666667,0.0,-1.0e-8,-0.0,-0.0007666666666666667,7.321958786942245e-8,1.0837413824852238e-7,8.308683932386715e-11
-1.0e-8,-0.0007333333333333333,0.0,-1.0e-8,-0.0,-0.0007333333333333333,7.003612752727365e-8,1.0366221919423878e-7,7.601896074244177e-11
-1.0e-8,-0.0007,0.0,-1.0e-8,-0.0,-0.0007,6.685266718512484e-8,9.89503001399552e-8,6.926521009796863e-11
-1.0e-8,-0.0006666666666666666,0.0,-1.0e-8,-0.0,-0.0006666666666666666,6.366920684297604e-8,9.423838108567162e-8,6.282558739044775e-11
-1.0e-8,-0.0006333333333333333,0.0,-1.0e-8,-0.0,-0.0006333333333333333,6.048574650082723e-8,8.952646203138804e-8,5.6700092619879086e-11
-1.0e-8,-0.0006,0.0,-1.0e-8,-0.0,-0.0006,5.7302286158678425e-8,8.481454297710445e-8,5.088872578626267e-11
-1.0e-8,-0.0005666666666666667,0.0,-1.0e-8,-0.0,-0.0005666666666666667,5.4118825816529633e-8,8.010262392282088e-8,4.53914868895985e-11
-1.0e-8,-0.0005333333333333334,0.0,-1.0e-8,-0.0,-0.0005333333333333334,5.0935365474380835e-8,7.53907048685373e-8,4.0208375929886564e-11
-1.0e-8,-0.0005,0.0,-1.0e-8,-0.0,-0.0005,4.775190513223203e-8,7.067878581425372e-8,3.533939290712686e-11
-1.0e-8,-0.00046666666666666666,0.0,-1.0e-8,-0.0,-0.00046666666666666666,4.4568444790083225e-8,6.596686675997014e-8,3.0784537821319396e-11
-1.0e-8,-0.0004333333333333333,0.0,-1.0e-8,-0.0,-0.0004333333333333333,4.138498444793442e-8,6.125494770568656e-8,2.654381067246417e-11
-1.0e-8,-0.0004,0.0,-1.0e-8,-0.0,-0.0004,3.820152410578562e-8,5.654302865140298e-8,2.261721146056119e-11
-1.0e-8,-0.00036666666666666667,0.0,-1.0e-8,-0.0,-0.00036666666666666667,3.501806376363682e-8,5.183110959711939e-8,1.9004740185610442e-11
-1.0e-8,-0.0003333333333333333,0.0,-1.0e-8,-0.0,-0.0003333333333333333,3.183460342148802e-8,4.711919054283581e-8,1.570639684761194e-11
-1.0e-8,-0.0003,0.0,-1.0e-8,-0.0,-0.0003,2.8651143079339213e-8,4.2407271488552227e-8,1.2722181446565667e-11
-1.0e-8,-0.0002666666666666667,0.0,-1.0e-8,-0.0,-0.0002666666666666667,2.5467682737190417e-8,3.769535243426865e-8,1.0052093982471641e-11
-1.0e-8,-0.00023333333333333333,0.0,-1.0e-8,-0.0,-0.00023333333333333333,2.2284222395041612e-8,3.298343337998507e-8,7.696134455329849e-12
-1.0e-8,-0.0002,0.0,-1.0e-8,-0.0,-0.0002,1.910076205289281e-8,2.827151432570149e-8,5.654302865140297e-12
-1.0e-8,-0.00016666666666666666,0.0,-1.0e-8,-0.0,-0.00016666666666666666,1.591730171074401e-8,2.3559595271417904e-8,3.926599211902985e-12
-1.0e-8,-0.00013333333333333334,0.0,-1.0e-8,-0.0,-0.00013333333333333334,1.2733841368595209e-8,1.8847676217134326e-8,2.5130234956179103e-12
-1.0e-8,-0.0001,0.0,-1.0e-8,-0.0,-0.0001,9.550381026446405e-9,1.4135757162850745e-8,1.4135757162850743e-12
-1.0e-8,-6.666666666666667e-5,0.0,-1.0e-8,-0.0,-6.666666666666667e-5,6.366920684297604e-9,9.423838108567163e-9,6.282558739044776e-13
-1.0e-8,-3.3333333333333335e-5,0.0,-1.0e-8,-0.0,-3.3333333333333335e-5,3.183460342148802e-9,4.711919054283581e-9,1.570639684761194e-13
-1.0e-8,0.0,0.0,-1.0e-8,0.0,0.0,-0.0,-0.0,0.0
-1.0e-8,3.3333333333333335e-5,0.0,-1.0e-8,0.0,3.3333333333333335e-5,-3.183460342148802e-9,-4.711919054283581e-9,1.570639684761194e-13
-1.0e-8,6.666666666666667e-5,0.0,-1.0e-8,0.0,6.666666666666667e-5,-6.366920684297604e-9,-9.423838108567163e-9,6.282558739044776e-13
-1.0e-8,0.0001,0.0,-1.0e-8,0.0,0.0001,-9.550381026446405e-9,-1.4135757162850745e-8,1.4135757162850743e-12
-1.0e-8,0.00013333333333333334,0.0,-1.0e-8,0.0,0.00013333333333333334,-1.2733841368595209e-8,-1.8847676217134326e-8,2.5130234956179103e-12
-1.0e-8,0.00016666666666666666,0.0,-1.0e-8,0.0,0.00016666666666666666,-1.591730171074401e-8,-2.3559595271417904e-8,3.926599211902985e-12
-1.0e-8,0.0002,0.0,-1.0e-8,0.0,0.0002,-1.910076205289281e-8,-2.827151432570149e-8,5.654302865140297e-12
-1.0e-8,0.00023333333333333333,0.0,-1.0e-8,0.0,0.00023333333333333333,-2.2284222395041612e-8,-3.298343337998507e-8,7.696134455329849e-12
-1.0e-8,0.0002666666666666667,0.0,-1.0e-8,0.0,0.0002666666666666667,-2.5467682737190417e-8,-3.769535243426865e-8,1.0052093982471641e-11
-1.0e-8,0.0003,0.0,-1.0e-8,0.0,0.0003,-2.8651143079339213e-8,-4.2407271488552227e-8,1.2722181446565667e-11
-1.0e-8,0.0003333333333333333,0.0,-1.0e-8,0.0,0.0003333333333333333,-3.183460342148802e-8,-4.711919054283581e-8,1.570639684761194e-11
-1.0e-8,0.00036666666666666667,0.0,-1.0e-8,0.0,0.00036666666666666667,-3.501806376363682e-8,-5.183110959711939e-8,1.9004740185610442e-11
-1.0e-8,0.0004,0.0,-1.0e-8,0.0,0.0004,-3.820152410578562e-8,-5.654302865140298e-8,2.261721146056119e-11
-1.0e-8,0.0004333333333333333,0.0,-1.0e-8,0.0,0.0004333333333333333,-4.138498444793442e-8,-6.125494770568656e-8,2.654381067246417e-11
-1.0e-8,0.00046666666666666666,0.0,-1.0e-8,0.0,0.00046666666666666666,-4.4568444790083225e-8,-6.596686675997014e-8,3.0784537821319396e-11
-1.0e-8,0.0005,0.0,-1.0e-8,0.0,0.0005,-4.775190513223203e-8,-7.067878581425372e-8,3.533939290712686e-11
-1.0e-8,0.0005333333333333334,0.0,-1.0e-8,0.0,0.0005333333333333334,-5.0935365474380835e-8,-7.53907048685373e-8,4.0208375929886564e-11
-1.0e-8,0.0005666666666666667,0.0,-1.0e-8,0.0,0.0005666666666666667,-5.4118825816529633e-8,-8.010262392282088e-8,4.53914868895985e-11
-1.0e-8,0.0006,0.0,-1.0e-8,0.0,0.0006,-5.7302286158678425e-8,-8.481454297710445e-8,5.088872578626267e-11
-1.0e-8,0.0006333333333333333,0.0,-1.0e-8,0.0,0.0006333333333333333,-6.048574650082723e-8,-8.952646203138804e-8,5.6700092619879086e-11
-1.0e-8,0.0006666666666666666,0.0,-1.0e-8,0.0,0.0006666666666666666,-6.366920684297604e-8,-9.423838108567162e-8,6.282558739044775e-11
-1.0e-8,0.0007,0.0,-1.0e-8,0.0,0.0007,-6.685266718512484e-8,-9.89503001399552e-8,6.926521009796863e-11
-1.0e-8,0.0007333333333333333,0.0,-1.0e-8,0.0,0.0007333333333333333,-7.003612752727365e-8,-1.0366221919423878e-7,7.601896074244177e-11
-1.0e-8,0.0007666666666666667,0.0,-1.0e-8,0.0,0.0007666666666666667,-7.321958786942245e-8,-1.0837413824852238e-7,8.308683932386715e-11
-1.0e-8,0.0008,0.0,-1.0e-8,0.0,0.0008,-7.640304821157124e-8,-1.1308605730280596e-7,9.046884584224476e-11
-1.0e-8,0.0008333333333333334,0.0,-1.0e-8,0.0,0.0008333333333333334,-7.958650855372005e-8,-1.1779797635708954e-7,9.816498029757463e-11
-1.0e-8,0.0008666666666666666,0.0,-1.0e-8,0.0,0.0008666666666666666,-8.276996889586884e-8,-1.225098954113731e-7,1.0617524268985668e-10
-1.0e-8,0.0009,0.0,-1.0e-8,0.0,0.0009,-8.595342923801764e-8,-1.272218144656567e-7,1.1449963301909103e-10
-1.0e-8,0.0009333333333333333,0.0,-1.0e-8,0.0,0.0009333333333333333,-8.913688958016645e-8,-1.3193373351994028e-7,1.2313815128527758e-10
-1.0e-8,0.0009666666666666667,0.0,-1.0e-8,0.0,0.0009666666666666667,-9.232034992231525e-8,-1.3664565257422386e-7,1.3209079748841639e-10
-1.0e-8,0.001,0.0,-1.0e-8,0.0,0.001,-9.550381026446406e-8,-1.4135757162850744e-7,1.4135757162850743e-10
-9.777777777777778e-9,-0.001,0.0,-9.777777777777778e-9,-0.0,-0.001,9.550380845031593e-8,1.4135756673132309e-7,1.4135756673132307e-10
-9.777777777777778e-9,-0.0009666666666666667,0.0,-9.777777777777778e-9,-0.0,-0.0009666666666666667,9.232034816863873e-8,1.3664564784027898e-7,1.3209079291226968e-10
-9.777777777777778e-9,-0.0009333333333333333,0.0,-9.777777777777778e-9,-0.0,-0.0009333333333333333,8.913688788696152e-8,1.3193372894923487e-7,1.231381470192859e-10
-9.777777777777778e-9,-0.0009,0.0,-9.777777777777778e-9,-0.0,-0.0009,8.595342760528433e-8,1.2722181005819076e-7,1.1449962905237169e-10
-9.777777777777778e-9,-0.0008666666666666666,0.0,-9.777777777777778e-9,-0.0,-0.0008666666666666666,8.276996732360713e-8,1.2250989116714666e-7,1.061752390115271e-10
-9.777777777777778e-9,-0.0008333333333333334,0.0,-9.777777777777778e-9,-0.0,-0.0008333333333333334,7.958650704192994e-8,1.1779797227610258e-7,9.816497689675215e-11
-9.777777777777778e-9,-0.0008,0.0,-9.777777777777778e-9,-0.0,-0.0008,7.640304676025275e-8,1.1308605338505847e-7,9.046884270804677e-11
-9.777777777777778e-9,-0.0007666666666666667,0.0,-9.777777777777778e-9,-0.0,-0.0007666666666666667,7.321958647857554e-8,1.0837413449401436e-7,8.308683644541102e-11
-9.777777777777778e-9,-0.0007333333333333333,0.0,-9.777777777777778e-9,-0.0,-0.0007333333333333333,7.003612619689834e-8,1.0366221560297025e-7,7.601895810884485e-11
-9.777777777777778e-9,-0.0007,0.0,-9.777777777777778e-9,-0.0,-0.0007,6.685266591522115e-8,9.895029671192616e-8,6.926520769834831e-11
-9.777777777777778e-9,-0.0006666666666666666,0.0,-9.777777777777778e-9,-0.0,-0.0006666666666666666,6.366920563354395e-8,9.423837782088205e-8,6.282558521392137e-11
-9.777777777777778e-9,-0.0006333333333333333,0.0,-9.777777777777778e-9,-0.0,-0.0006333333333333333,6.048574535186676e-8,8.952645892983795e-8,5.6700090655564025e-11
-9.777777777777778e-9,-0.0006,0.0,-9.777777777777778e-9,-0.0,-0.0006,5.730228507018955e-8,8.481454003879384e-8,5.08887240232763e-11
-9.777777777777778e-9,-0.0005666666666666667,0.0,-9.777777777777778e-9,-0.0,-0.0005666666666666667,5.411882478851236e-8,8.010262114774974e-8,4.5391485317058195e-11
-9.777777777777778e-9,-0.0005333333333333334,0.0,-9.777777777777778e-9,-0.0,-0.0005333333333333334,5.0935364506835163e-8,7.539070225670565e-8,4.020837453690968e-11
-9.777777777777778e-9,-0.0005,0.0,-9.777777777777778e-9,-0.0,-0.0005,4.7751904225157966e-8,7.067878336566154e-8,3.5339391682830766e-11
-9.777777777777778e-9,-0.00046666666666666666,0.0,-9.777777777777778e-9,-0.0,-0.00046666666666666666,4.456844394348076e-8,6.596686447461744e-8,3.0784536754821474e-11
-9.777777777777778e-9,-0.0004333333333333333,0.0,-9.777777777777778e-9,-0.0,-0.0004333333333333333,4.1384983661803565e-8,6.125494558357333e-8,2.6543809752881774e-11
-9.777777777777778e-9,-0.0004,0.0,-9.777777777777778e-9,-0.0,-0.0004,3.8201523380126374e-8,5.6543026692529235e-8,2.2617210677011692e-11
-9.777777777777778e-9,-0.00036666666666666667,0.0,-9.777777777777778e-9,-0.0,-0.00036666666666666667,3.501806309844917e-8,5.183110780148513e-8,1.9004739527211213e-11
-9.777777777777778e-9,-0.0003333333333333333,0.0,-9.777777777777778e-9,-0.0,-0.0003333333333333333,3.183460281677197e-8,4.7119188910441027e-8,1.5706396303480344e-11
-9.777777777777778e-9,-0.0003,0.0,-9.777777777777778e-9,-0.0,-0.0003,2.8651142535094776e-8,4.240727001939692e-8,1.2722181005819075e-11
-9.777777777777778e-9,-0.0002666666666666667,0.0,-9.777777777777778e-9,-0.0,-0.0002666666666666667,2.5467682253417582e-8,3.7695351128352825e-8,1.005209363422742e-11
-9.777777777777778e-9,-0.00023333333333333333,0.0,-9.777777777777778e-9,-0.0,-0.00023333333333333333,2.228422197174038e-8,3.298343223730872e-8,7.696134188705368e-12
-9.777777777777778e-9,-0.0002,0.0,-9.777777777777778e-9,-0.0,-0.0002,1.9100761690063187e-8,2.8271513346264617e-8,5.654302669252923e-12
-9.777777777777778e-9,-0.00016666666666666666,0.0,-9.777777777777778e-9,-0.0,-0.00016666666666666666,1.5917301408385986e-8,2.3559594455220513e-8,3.926599075870086e-12
-9.777777777777778e-9,-0.00013333333333333334,0.0,-9.777777777777778e-9,-0.0,-0.00013333333333333334,1.2733841126708791e-8,1.8847675564176413e-8,2.513023408556855e-12
-9.777777777777778e-9,-0.0001,0.0,-9.777777777777778e-9,-0.0,-0.0001,9.550380845031594e-9,1.4135756673132309e-8,1.4135756673132307e-12
-9.777777777777778e-9,-6.666666666666667e-5,0.0,-9.777777777777778e-9,-0.0,-6.666666666666667e-5,6.3669205633543954e-9,9.423837782088206e-9,6.282558521392138e-13
-9.777777777777778e-9,-3.3333333333333335e-5,0.0,-9.777777777777778e-9,-0.0,-3.3333333333333335e-5,3.1834602816771977e-9,4.711918891044103e-9,1.5706396303480345e-13
-9.777777777777778e-9,0.0,0.0,-9.777777777777778e-9,0.0,0.0,-0.0,-0.0,0.0
-9.777777777777778e-9,3.3333333333333335e-5,0.0,-9.777777777777778e-9,0.0,3.3333333333333335e-5,-3.1834602816771977e-9,-4.711918891044103e-9,1.5706396303480345e-13
-9.777777777777778e-9,6.666666666666667e-5,0.0,-9.777777777777778e-9,0.0,6.666666666666667e-5,-6.3669205633543954e-9,-9.423837782088206e-9,6.282558521392138e-13
-9.777777777777778e-9,0.0001,0.0,-9.777777777777778e-9,0.0,0.0001,-9.550380845031594e-9,-1.4135756673132309e-8,1.4135756673132307e-12
-9.777777777777778e-9,0.00013333333333333334,0.0,-9.777777777777778e-9,0.0,0.00013333333333333334,-1.2733841126708791e-8,-1.8847675564176413e-8,2.513023408556855e-12
-9.777777777777778e-9,0.00016666666666666666,0.0,-9.777777777777778e-9,0.0,0.00016666666666666666,-1.5917301408385986e-8,-2.3559594455220513e-8,3.926599075870086e-12
-9.777777777777778e-9,0.0002,0.0,-9.777777777777778e-9,0.0,0.0002,-1.9100761690063187e-8,-2.8271513346264617e-8,5.654302669252923e-12
-9.777777777777778e-9,0.00023333333333333333,0.0,-9.777777777777778e-9,0.0,0.00023333333333333333,-2.228422197174038e-8,-3.298343223730872e-8,7.696134188705368e-12
-9.777777777777778e-9,0.0002666666666666667,0.0,-9.777777777777778e-9,0.0,0.0002666666666666667,-2.5467682253417582e-8,-3.7695351128352825e-8,1.005209363422742e-11
-9.777777777777778e-9,0.0003,0.0,-9.777777777777778e-9,0.0,0.0003,-2.8651142535094776e-8,-4.240727001939692e-8,1.2722181005819075e-11
-9.777777777777778e-9,0.0003333333333333333,0.0,-9.777777777777778e-9,0.0,0.0003333333333333333,-3.183460281677197e-8,-4.7119188910441027e-8,1.5706396303480344e-11
-9.777777777777778e-9,0.00036666666666666667,0.0,-9.777777777777778e-9,0.0,0.00036666666666666667,-3.501806309844917e-8,-5.183110780148513e-8,1.9004739527211213e-11
-9.777777777777778e-9,0.0004,0.0,-9.777777777777778e-9,0.0,0.0004,-3.8201523380126374e-8,-5.6543026692529235e-8,2.2617210677011692e-11
-9.777777777777778e-9,0.0004333333333333333,0.0,-9.777777777777778e-9,0.0,0.0004333333333333333,-4.1384983661803565e-8,-6.125494558357333e-8,2.6543809752881774e-11
-9.777777777777778e-9,0.00046666666666666666,0.0,-9.777777777777778e-9,0.0,0.00046666666666666666,-4.456844394348076e-8,-6.596686447461744e-8,3.0784536754821474e-11
-9.777777777777778e-9,0.0005,0.0,-9.777777777777778e-9,0.0,0.0005,-4.7751904225157966e-8,-7.067878336566154e-8,3.5339391682830766e-11
-9.777777777777778e-9,0.0005333333333333334,0.0,-9.777777777777778e-9,0.0,0.0005333333333333334,-5.0935364506835163e-8,-7.539070225670565e-8,4.020837453690968e-11
-9.777777777777778e-9,0.0005666666666666667,0.0,-9.777777777777778e-9,0.0,0.0005666666666666667,-5.411882478851236e-8,-8.010262114774974e-8,4.5391485317058195e-11
-9.777777777777778e-9,0.0006,0.0,-9.777777777777778e-9,0.0,0.0006,-5.730228507018955e-8,-8.481454003879384e-8,5.08887240232763e-11
-9.777777777777778e-9,0.0006333333333333333,0.0,-9.777777777777778e-9,0.0,0.0006333333333333333,-6.048574535186676e-8,-8.952645892983795e-8,5.6700090655564025e-11
-9.777777777777778e-9,0.0006666666666666666,0.0,-9.777777777777778e-9,0.0,0.0006666666666666666,-6.366920563354395e-8,-9.423837782088205e-8,6.282558521392137e-11
-9.777777777777778e-9,0.0007,0.0,-9.777777777777778e-9,0.0,0.0007,-6.685266591522115e-8,-9.895029671192616e-8,6.926520769834831e-11
-9.777777777777778e-9,0.0007333333333333333,0.0,-9.777777777777778e-9,0.0,0.0007333333333333333,-7.003612619689834e-8,-1.0366221560297025e-7,7.601895810884485e-11
-9.777777777777778e-9,0.0007666666666666667,0.0,-9.777777777777778e-9,0.0,0.0007666666666666667,-7.321958647857554e-8,-1.0837413449401436e-7,8.308683644541102e-11
-9.777777777777778e-9,0.0008,0.0,-9.777777777777778e-9,0.0,0.0008,-7.640304676025275e-8,-1.1308605338505847e-7,9.046884270804677e-11
-9.777777777777778e-9,0.0008333333333333334,0.0,-9.777777777777778e-9,0.0,0.0008333333333333334,-7.958650704192994e-8,-1.1779797227610258e-7,9.816497689675215e-11
-9.777777777777778e-9,0.0008666666666666666,0.0,-9.777777777777778e-9,0.0,0.0008666666666666666,-8.276996732360713e-8,-1.2250989116714666e-7,1.061752390115271e-10
