t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.4529375,452937.5,-3.88150947903548,-3.8813963960556057,0.022783951153450537,1.2143080445332773e-15,-5.828779885143194e-22,-9828.603603944395
0.453,453000.0,-3.962940095237782,-3.9628278791597253,0.02328943677854588,1.2143870191221062e-15,-5.829555366967463e-22,-9747.172120840276
0.4530625,453062.5,-4.044117932836864,-4.044006558195213,0.023795240549697443,1.2144694985740295e-15,-5.82748741543608e-22,-9665.993441804789
0.453125,453125.0,-4.125038738549949,-4.124928180638165,0.024301299786677305,1.2145555610403052e-15,-5.823351512373315e-22,-9585.071819361836
0.4531875,453187.5,-4.205698066618685,-4.205588301580654,0.02480754285229665,1.2146452843114347e-15,-5.82748741543608e-22,-9504.411698419346
0.45325,453250.0,-4.2860912799025295,-4.285982284713315,0.02531388901185979,1.2147387457097243e-15,-5.823610006314738e-22,-9424.017715286685
0.4533125,453312.5,-4.3662135524473245,-4.366105304950134,0.025820249135026955,1.2148360219767696e-15,-5.8238685002561605e-22,-9343.894695049867
0.453375,453375.0,-4.446059873505907,-4.445952352479314,0.02632652562930154,1.2149371891568932e-15,-5.826970427553234e-22,-9264.047647520685
0.4534375,453437.5,-4.525625052981108,-4.525518238049062,0.02683261291718928,1.2150423224765883e-15,-5.827745909377503e-22,-9184.48176195094
0.4535,453500.0,-4.604903728239223,-4.604797600064671,0.027338398316584515,1.2151514962211904e-15,-5.82748741543608e-22,-9105.20239993533
0.4535625,453562.5,-4.683890372254817,-4.683784912380536,0.027843761980218693,1.2152647836068102e-15,-5.826453439670389e-22,-9026.215087619466
0.453625,453625.0,-4.762579303012498,-4.7624744939816335,0.028348577633129115,1.2153822566559522e-15,-5.820766572959087e-22,-8947.525506018368
0.4536875,453687.5,-4.840964694106258,-4.840860519507278,0.028852713374429278,1.2155039860733666e-15,-5.825160969963275e-22,-8869.139480492724
0.45375,453750.0,-4.919040586457463,-4.918937030846816,0.02935603167823482,1.2156300411208124e-15,-5.82929687302604e-22,-8791.062969153185
0.4538125,453812.5,-4.996800901064032,-4.996697950033101,0.029858390695915754,1.2157604894935006e-15,-5.821025066900509e-22,-8713.3020499669
0.453875,453875.0,-5.074239452694308,-5.074137092825945,0.03035964451782164,1.2158953971989578e-15,-5.826453439670389e-22,-8635.862907174056
0.4539375,453937.5,-5.151349964426425,-5.151248183341253,0.03085964422624803,1.2160348284396115e-15,-5.825419463904697e-22,-8558.751816658749
0.454,454000.0,-5.228126082931967,-5.2280248692999205,0.03135823838704448,1.216178845499035e-15,-5.826194945728966e-22,-8481.97513070008
0.4540625,454062.5,-5.304561394397854,-5.304460737918089,0.031855273605654384,1.216327508631547e-15,-5.820508079017664e-22,-8405.539262081911
0.454125,454125.0,-5.380649440974937,-5.380549332339899,0.03235059561287386,1.2164808759615741e-15,-5.823610006314738e-22,-8329.450667660103
0.4541875,454187.5,-5.456383737637704,-5.456284168611404,0.03284405012339518,1.2166390033913891e-15,-5.828004403318926e-22,-8253.715831388598
0.45425,454250.0,-5.531757789345015,-5.531658752626327,0.03333548293756834,1.2168019445138824e-15,-5.827228921494657e-22,-8178.3412473736735
0.4543125,454312.5,-5.606765108375375,-5.6066665977190935,0.03382474144212996,1.2169697505343617e-15,-5.825936451787543e-22,-8103.333402280909
0.454375,454375.0,-5.681399231727672,-5.6813012418429185,0.034311674566295955,1.2171424702003607e-15,-5.826194945728966e-22,-8028.698758157081
0.4544375,454437.5,-5.755653738462152,-5.755556265079214,0.03479613430337895,1.2173201497414199e-15,-5.8267119336118115e-22,-7954.4437349207865
0.4545,454500.0,-5.829522266869738,-5.829425306626568,0.035277975548235474,1.2175028328174724e-15,-5.8267119336118115e-22,-7880.574693373432
0.4545625,454562.5,-5.902998531349993,-5.902902081815767,0.03575705743438161,1.217690560475829e-15,-5.830330848791731e-22,-7807.097918184233
0.454625,454625.0,-5.976076338888728,-5.97598039856952,0.036233243440810324,1.217883371122016e-15,-5.826194945728966e-22,-7734.01960143048
0.4546875,454687.5,-6.048749605025209,-6.048654173284831,0.036706402003655554,1.2180813005012921e-15,-5.828262897260348e-22,-7661.34582671517
0.45475,454750.0,-6.121012369201664,-6.12091744636465,0.03717640738735356,1.2182843816893073e-15,-5.8267119336118115e-22,-7589.082553635351
0.4548125,454812.5,-6.192858809402846,-6.192764396541418,0.037643139495646336,1.2184926450910548e-15,-5.833174282147382e-22,-7517.235603458583
0.454875,454875.0,-6.264283255978891,-6.26418935505168,0.038106484541645634,1.2187061184516902e-15,-5.829813860908885e-22,-7445.810644948321
0.4549375,454937.5,-6.3352802045788374,-6.335186818290863,0.03856633556149783,1.2189248268740298e-15,-5.829038379084617e-22,-7374.813181709138
0.455,455000.0,-6.405844328101329,-6.405751459948127,0.03902259226377587,1.2191487928461286e-15,-5.82748741543608e-22,-7304.2485400518735
0.4550625,455062.5,-6.475970487598853,-6.47587814180042,0.039475161474512445,1.2193780362734622e-15,-5.830330848791731e-22,-7234.121858199581
0.455125,455125.0,-6.545653742065172,-6.545561923571492,0.03992395667624906,1.2196125745227922e-15,-5.833691270030228e-22,-7164.438076428509
0.4551875,455187.5,-6.6148893570522675,-6.614798071543316,0.040368899129092244,1.2198524224719e-15,-5.833691270030228e-22,-7095.201928456685
0.45525,455250.0,-6.6836728120705535,-6.683582065845388,0.040809916358915906,1.2200975925631527e-15,-5.82929687302604e-22,-7026.417934154612
0.4553125,455312.5,-6.751999806730076,-6.751909606796037,0.04124694302661043,1.2203480948612699e-15,-5.824126994197583e-22,-6958.090393203964
0.455375,455375.0,-6.819866265600873,-6.819776619566984,0.041679920089482736,1.220603937112507e-15,-5.828779885143194e-22,-6890.223380433016
0.4554375,455437.5,-6.887268341768423,-6.887179257851988,0.04210879468291459,1.2208651248063796e-15,-5.828262897260348e-22,-6822.820742148013
0.4555,455500.0,-6.954202419077713,-6.954113906107997,0.042533519933946176,1.2211316612362179e-15,-5.826970427553234e-22,-6755.886093892004
0.4555625,455562.5,-7.02066511306774,-7.020577180470643,0.042954054078225404,1.22140354755689e-15,-5.8267119336118115e-22,-6689.422819529358
0.455625,455625.0,-7.086653270606003,-7.086565928413007,0.043370360162881934,1.2216807828428364e-15,-5.830589342733154e-22,-6623.434071586993
0.4556875,455687.5,-7.152163968244233,-7.1520772270504995,0.043782404991152504,1.2219633641424408e-15,-5.8339497639716505e-22,-6557.922772949501
0.45575,455750.0,-7.217194509324249,-7.2171083803167955,0.04419015892682294,1.2222512865251879e-15,-5.826453439670389e-22,-6492.891619683205
0.4558125,455812.5,-7.281742419875117,-7.281656914786939,0.04459359481200799,1.2225445431209717e-15,-5.827228921494657e-22,-6428.343085213061
0.455875,455875.0,-7.345805443345156,-7.345720574544196,0.04499268704222726,1.2228431251519599e-15,-5.828262897260348e-22,-6364.279425455805
0.4559375,455937.5,-7.409381534231276,-7.409297314678592,0.045387410998784676,1.2231470219525182e-15,-5.828521391201771e-22,-6300.702685321409
0.456,456000.0,-7.472468850662379,-7.472385293968701,0.04577774201901969,1.2234562209789516e-15,-5.829555366967463e-22,-6237.6147060313
0.4560625,456062.5,-7.5350657460136174,-7.534982866419075,0.04616365394117666,1.2237707078042164e-15,-5.830589342733154e-22,-6175.0171335809255
0.456125,456125.0,-7.5971707596254,-7.597088572033341,0.04654511891139679,1.2240904661021549e-15,-5.832915788205959e-22,-6112.91142796666
0.4561875,456187.5,-7.658782606711674,-7.658701126734081,0.04692210565647749,1.2244154776182085e-15,-5.834466751854496e-22,-6051.2988732659205
0.45625,456250.0,-7.719900167546297,-7.719819411607047,0.047294578929087894,1.2247457221226908e-15,-5.8339497639716505e-22,-5990.180588392954
0.4563125,456312.5,-7.780522476023505,-7.780442461243747,0.04766249786509669,1.22508117734594e-15,-5.832398800323114e-22,-5929.557538756254
0.456375,456375.0,-7.84064870768013,-7.840569452043199,0.048025815747134284,1.2254218188995485e-15,-5.831364824557422e-22,-5869.430547956802
0.4564375,456437.5,-7.900278167289521,-7.900199689699176,0.0483844786915529,1.2257676201777229e-15,-5.831881812440268e-22,-5809.800310300825
0.4565,456500.0,-7.959410276122486,-7.959332596381305,0.04873842397329605,1.2261185522406716e-15,-5.831623318498845e-22,-5750.667403618696
0.4565625,456562.5,-8.01804455897649,-8.017967697936266,0.049087579437917236,1.226474583680008e-15,-5.829038379084617e-22,-5692.032302063734
0.456625,456625.0,-8.076180631080813,-8.076104610645455,0.04943186345602244,1.2268356804688944e-15,-5.827745909377503e-22,-5633.895389354546
0.4566875,456687.5,-8.133818184972705,-8.13374302817705,0.04977118258699798,1.2272018057863868e-15,-5.828004403318926e-22,-5576.25697182295
0.45675,456750.0,-8.190956977450027,-8.1908827085272,0.050105431366129174,1.2275729198469385e-15,-5.830589342733154e-22,-5519.117291472801
0.4568125,456812.5,-8.24759681669422,-8.247523461215419,0.050434492624425606,1.2279489796852168e-15,-5.830589342733154e-22,-5462.476538784581
0.456875,456875.0,-8.303737549661644,-8.303665134502445,0.05075823418474338,1.2283299389401636e-15,-5.829813860908885e-22,-5406.334865497554
0.4569375,456937.5,-8.359379049828899,-8.359307603361128,0.05107651093840085,1.2287157476207274e-15,-5.828262897260348e-22,-5350.692396638874
0.457,457000.0,-8.41452120538403,-8.414450757462618,0.0513891618247987,1.2291063518574738e-15,-5.828521391201771e-22,-5295.549242537384
0.4570625,457062.5,-8.469163907937975,-8.469094490022119,0.05169601220842164,1.229501693644602e-15,-5.834208257913073e-22,-5240.905509977882
0.457125,457125.0,-8.523307041833728,-8.52323868716144,0.0519968712293211,1.2299017105722908e-15,-5.832915788205959e-22,-5186.76131283856
0.4571875,457187.5,-8.576950474123686,-8.576883217643907,0.05229153167317881,1.2303063355448352e-15,-5.838085667034416e-22,-5133.116782356094
0.45725,457250.0,-8.630094045268201,-8.630027923779453,0.05257977058390618,1.23071549649604e-15,-5.836534703385879e-22,-5079.972076220548
0.4573125,457312.5,-8.682737560615797,-8.682672612867346,0.0528613496987567,1.231129116096976e-15,-5.836793197327302e-22,-5027.3273871326555
0.457375,457375.0,-8.734880782706702,-8.734817049468187,0.05313601411658796,1.2315471114617565e-15,-5.840153618565798e-22,-4975.182950531814
0.4574375,457437.5,-8.786523424438135,-8.786460948588738,0.05340349261262215,1.231969393851071e-15,-5.837827173092993e-22,-4923.539051411262
0.4575,457500.0,-8.837665143119667,-8.837603969690287,0.05366349918395973,1.2323958683763363e-15,-5.836793197327302e-22,-4872.396030309714
0.4575625,457562.5,-8.88830553543775,-8.888245711706913,0.053915730789923476,1.2328264337133669e-15,-5.837827173092993e-22,-4821.7542882930875
0.457625,457625.0,-8.938444133343797,-8.93838570889989,0.05415987137508424,1.2332609818163373e-15,-5.839636630682953e-22,-4771.614291100112
0.4576875,457687.5,-8.988080400865785,-8.988023427669892,0.054395589210418586,1.2336993976447505e-15,-5.836793197327302e-22,-4721.976572330109
0.45775,457750.0,-9.037213731840643,-9.037158264285694,0.05462253942459656,1.2341415588984722e-15,-5.840670606448644e-22,-4672.841735714308
0.4578125,457812.5,-9.085843448553215,-9.085789543452664,0.05484036188547297,1.2345873357686378e-15,-5.844806509511409e-22,-4624.210456547336
0.457875,457875.0,-9.13396880125738,-9.133916518058342,0.05504868760154022,1.2350365907034374e-15,-5.842997051921449e-22,-4576.083481941659
0.4579375,457937.5,-9.181588968558232,-9.18153836922995,0.05524713271727461,1.2354891781922943e-15,-5.844289521628563e-22,-4528.461630770051
0.458,458000.0,-9.228703058609941,-9.228654207659773,0.055435304479176994,1.2359449445700807e-15,-5.846615967101369e-22,-4481.345792340228
0.4580625,458062.5,-9.275310111089697,-9.275263075701893,0.05561279929037094,1.2364037278513646e-15,-5.842480064038604e-22,-4434.736924298107
0.458125,458125.0,-9.321409099903997,-9.32136394981391,0.05577920453246883,1.2368653575810805e-15,-5.841963076155758e-22,-4388.636050186092
0.4581875,458187.5,-9.36699893656109,-9.366955744235398,0.055934101086016354,1.237329654720115e-15,-5.845323497394255e-22,-4343.044255764603
0.45825,458250.0,-9.412078474163522,-9.412037314658821,0.05607706253551063,1.2377964315528608e-15,-5.843255545862872e-22,-4297.962685341179
0.4583125,458312.5,-9.456646511944385,-9.456607462939767,0.05620765635132562,1.23826549163174e-15,-5.844806509511409e-22,-4253.392537060235
0.458375,458375.0,-9.500701800285963,-9.500664942176854,0.056325447032400056,1.2387366297510555e-15,-5.846615967101369e-22,-4209.335057823146
0.4584375,458437.5,-9.544243046153168,-9.544208461831857,0.05642999342387261,1.2392096319516767e-15,-5.848683918632751e-22,-4165.791538168143
0.4585,458500.0,-9.587268918858804,-9.587236693795145,0.0565208537206005,1.2396842755654209e-15,-5.847391448925637e-22,-4122.763306204856
0.4585625,458562.5,-9.629778056096605,-9.629748278327195,0.056597584343518886,1.2401603292933271e-15,-5.851527351988402e-22,-4080.251721672806
0.458625,458625.0,-9.671769070164464,-9.67174183015506,0.05665974159715939,1.240637553316459e-15,-5.84945940045702e-22,-4038.2581698449408
0.4586875,458687.5,-9.713240554298263,-9.713215944980792,0.05670688256773928,1.2411156994482588e-15,-5.853853797461208e-22,-3996.784055019208
0.45875,458750.0,-9.754191089051032,-9.754169205688534,0.05673856606796815,1.2415945113170913e-15,-5.8585066884068185e-22,-3955.8307943114673
0.4588125,458812.5,-9.79461924863714,-9.794600188833632,0.056754354451503564,1.242073724589754e-15,-5.85773120658255e-22,-3915.399811166369
0.458875,458875.0,-9.834523607178152,-9.834507470676497,0.056753812527160226,1.242553067226242e-15,-5.860057652055355e-22,-3875.492529323503
0.4589375,458937.5,-9.873902744775835,-9.873889633552777,0.056736510782387756,1.2430322597759404e-15,-5.862384097528161e-22,-3836.1103664472253
0.459,459000.0,-9.912755253358377,-9.912745271391408,0.05670202382638675,1.2435110157004142e-15,-5.859023676289664e-22,-3797.2547286085924
0.4590625,459062.5,-9.951079742229629,-9.951072995451845,0.0566499324174667,1.2439890417363638e-15,-5.858765182348241e-22,-3758.927004548156
0.459125,459125.0,-9.988874843272985,-9.988871439529085,0.05657982484685235,1.2444660382876806e-15,-5.860574639938201e-22,-3721.1285604709155
0.4591875,459187.5,-10.026139215758985,-10.026139264590537,0.056491295490038944,1.2449416998470714e-15,-5.857989700523973e-22,-3683.8607354094643
0.45925,459250.0,-10.062871550705843,-10.062875163368494,0.0563839459772651,1.2454157154534175e-15,-5.86135012176247e-22,-3647.1248366315062
0.4593125,459312.5,-10.099070574762736,-10.09907786407564,0.05625738725478242,1.245887769169095e-15,-5.861867109645315e-22,-3610.9221359243593
0.459375,459375.0,-10.134735053573607,-10.134746133792953,0.05611123735290766,1.246357540590717e-15,-5.864969036942389e-22,-3575.2538662070465
0.4594375,459437.5,-10.16986379459858,-10.169878781301561,0.05594512253237449,1.2468247053833098e-15,-5.868587952122309e-22,-3540.1212186984394
0.4595,459500.0,-10.204455649369159,-10.204474659364593,0.05575867923182903,1.2472889358384276e-15,-5.87143138547796e-22,-3505.525340635408
0.4595625,459562.5,-10.238509515162647,-10.238532666393,0.05555155177017634,1.247749901455342e-15,-5.868329458180886e-22,-3471.4673336069995
0.459625,459625.0,-10.272024336086805,-10.272051747452045,0.05532339235463048,1.2482072695403889e-15,-5.869621927888e-22,-3437.9482525479566
0.4596875,459687.5,-10.30499910356754,-10.305030894904586,0.05507386373591034,1.2486607058292795e-15,-5.870138915770845e-22,-3404.969105095415
0.45975,459750.0,-10.337432856247856,-10.337469148119034,0.054802636716334736,1.2491098751238458e-15,-5.874274818833611e-22,-3372.5308518809666
0.4598125,459812.5,-10.36932467929842,-10.36936559295079,0.054509391203991446,1.2495544419513255e-15,-5.874016324892188e-22,-3340.634407049211
0.459875,459875.0,-10.400673703158299,-10.400719360401547,0.05419381573826895,1.2499940712355836e-15,-5.875308794599302e-22,-3309.280639598454
0.4599375,459937.5,-10.431479101721548,-10.431529624759724,0.05385560681910289,1.2504284289857954e-15,-5.873240843067919e-22,-3278.470375240277
0.46,460000.0,-10.4617400899898,-10.461795601361233,0.05349446962051868,1.2508571830022875e-15,-5.871948373360805e-22,-3248.2043986387685
0.4600625,460062.5,-10.491455921220606,-10.491516543705163,0.05311011878820304,1.251280003590666e-15,-5.871172891536537e-22,-3218.4834562948377
0.460125,460125.0,-10.520625883599996,-10.520691740074943,0.05270227558292838,1.2516965642922044e-15,-5.875050300657879e-22,-3189.308259925059
0.4601875,460187.5,-10.549249296471885,-10.549320509788574,0.052270670611329784,1.2521065426261852e-15,-5.8758257824821475e-22,-3160.679490211427
0.46025,460250.0,-10.577325506159283,-10.57740219910715,0.051815041467983075,1.2525096208534625e-15,-5.882805118900564e-22,-3132.5978008928514
0.4603125,460312.5,-10.604853881420123,-10.604936176555826,0.0513351348506932,1.25290548672548e-15,-5.883839094666255e-22,-3105.0638234441744
0.460375,460375.0,-10.631833808570757,-10.631921828158953,0.05083070508587489,1.2532938343003859e-15,-5.882029637076295e-22,-3078.0781718410467
