t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.2266875,226687.5,1.2590643332450284,1.258989756595175,0.004129156966216416,1.4087227155168032e-17,-7.297283966366241e-23,-12451.010243404824
0.22675,226750.0,1.3087361511688036,1.3086627617015896,0.0042882109701074655,1.4089863411397395e-17,-7.297283966366241e-23,-12401.337238298413
0.2268125,226812.5,1.3583193942704763,1.3582471903382227,0.004446512575162514,1.4092702174478795e-17,-7.295668379232348e-23,-12351.752809661779
0.226875,226875.0,1.4078110336929648,1.4077400136779479,0.0046040352396911855,1.4095749907491975e-17,-7.296314614085905e-23,-12302.259986322053
0.2269375,226937.5,1.4572080493951884,1.4571382117091969,0.004760752347212848,1.4099012928354133e-17,-7.295991496659127e-23,-12252.861788290804
0.227,227000.0,1.5065074303380606,1.506438773422837,0.0049166372349780645,1.410249740463473e-17,-7.300192023207248e-23,-12203.561226577163
0.2270625,227062.5,1.5557061746707785,1.5556386970136433,0.005071663167314162,1.4106209349686062e-17,-7.296637731512684e-23,-12154.361302986359
0.227125,227125.0,1.6048012899184825,1.6047349900390175,0.00522580332564659,1.4110154618718114e-17,-7.295668379232348e-23,-12105.265009960984
0.2271875,227187.5,1.6537897931697363,1.6537246696391787,0.005379030833272675,1.411433890442873e-17,-7.294375909525234e-23,-12056.275330360822
0.22725,227250.0,1.7026687112654988,1.7026047626948024,0.005531318734925381,1.4118767732671743e-17,-7.294699026952013e-23,-12007.395237305198
0.2273125,227312.5,1.7514350809880843,1.7513723060371322,0.005682639996553602,1.4123446458183142e-17,-7.293729674671677e-23,-11958.627693962868
0.227375,227375.0,1.800085949251445,1.8000243466184624,0.005832967506327026,1.4128380260357792e-17,-7.291467852684228e-23,-11909.975653381538
0.2274375,227437.5,1.8486183732912702,1.8485579417361098,0.005982274084056433,1.4133574138692252e-17,-7.291467852684228e-23,-11861.44205826389
0.2275,227500.0,1.8970294208564558,1.8969701591942654,0.006130532456810914,1.413903290805673e-17,-7.29308343981812e-23,-11813.029840805735
0.2275625,227562.5,1.9453161704005753,1.9452580774996437,0.006277715294767916,1.4144761195240077e-17,-7.292114087537785e-23,-11764.741922500358
0.227625,227625.0,1.9934757112739654,1.993418786056471,0.006423795163196496,1.4150763435468474e-17,-7.290175382977113e-23,-11716.58121394353
0.2276875,227687.5,2.0415051439157708,2.0414493853754103,0.006568744571531883,1.4157043868514725e-17,-7.287590443562885e-23,-11668.550614624592
0.22775,227750.0,2.089401580046774,2.089346987235073,0.006712535936820742,1.4163606534869438e-17,-7.298576436073355e-23,-11620.653012764928
0.2278125,227812.5,2.137162142861591,2.1371087148978978,0.0068551416091478905,1.4170455271992962e-17,-7.293406557244899e-23,-11572.891285102103
0.227875,227875.0,2.1847839672213767,2.184731703287393,0.006996533839129913,1.4177593710643688e-17,-7.293729674671677e-23,-11525.268296712607
0.2279375,227937.5,2.232264199845762,2.232213099193496,0.007136684823618913,1.4185025270913855e-17,-7.291467852684228e-23,-11477.786900806504
0.228,228000.0,2.2795999995046445,2.2795500614658946,0.0072755666718949865,1.4192753158148832e-17,-7.292437204964563e-23,-11430.449938534108
0.2280625,228062.5,2.326788537209556,2.326739761175531,0.007413151414341295,1.4200780360082992e-17,-7.297283966366241e-23,-11383.26023882447
0.228125,228125.0,2.3738269964035927,2.3737793818579633,0.007549411039104202,1.4209109643985832e-17,-7.297930201219798e-23,-11336.220618142037
0.2281875,228187.5,2.4207125731512105,2.4206661196544172,0.007684317434816469,1.4217743553442196e-17,-7.304715667182147e-23,-11289.333880345583
0.22825,228250.0,2.467442476326353,2.467397183507061,0.007817842444186622,1.4226684405228686e-17,-7.29082161783067e-23,-11242.60281649294
0.2283125,228312.5,2.5140139277988647,2.5139697953708753,0.007949957793866922,1.4235934286309773e-17,-7.292114087537785e-23,-11196.030204629125
0.228375,228375.0,2.5604241626198556,2.5603811903906277,0.008080635214746942,1.4245495050917336e-17,-7.293729674671677e-23,-11149.618809609374
0.2284375,228437.5,2.6066704292050633,2.6066286170637256,0.00820984633688577,1.4255368317413065e-17,-7.29534526180557e-23,-11103.371382936275
0.2285,228500.0,2.6527499895160567,2.652709337430285,0.008337562773059188,1.4265555465073105e-17,-7.292437204964563e-23,-11057.290662569716
0.2285625,228562.5,2.6986601192387734,2.6986206272721622,0.008463756001265527,1.427605763206844e-17,-7.295668379232348e-23,-11011.379372727839
0.228625,228625.0,2.744398107960256,2.7443597762692526,0.008588397540323946,1.4286875713430533e-17,-7.288882913269999e-23,-10965.640223730748
0.2286875,228687.5,2.789961259342069,2.7899240881774867,0.008711458815399932,1.4298010358768634e-17,-7.292760322391342e-23,-10920.075911822514
0.22875,228750.0,2.835346891291013,2.8353108809910976,0.008832911208372707,1.4309461970091065e-17,-7.293729674671677e-23,-10874.689119008905
0.2288125,228812.5,2.880552336126199,2.880517487130539,0.008952726114996609,1.4321230699772543e-17,-7.294699026952013e-23,-10829.482512869461
0.228875,228875.0,2.9255749407432448,2.925541253586942,0.009070874821280895,1.433331644866668e-17,-7.295668379232348e-23,-10784.45874641306
0.2289375,228937.5,2.970412066774383,2.970379542087666,0.009187328630773322,1.434571886403631e-17,-7.294699026952013e-23,-10739.620457912335
0.229,229000.0,3.0150610907447137,3.0150297292696426,0.009302058816730078,1.435843733749703e-17,-7.298899553500134e-23,-10694.970270730357
0.2290625,229062.5,3.059519404224739,3.059489206798758,0.00941503665696444,1.4371471004038763e-17,-7.295668379232348e-23,-10650.510793201243
0.229125,229125.0,3.103784413978282,3.1037553815358643,0.009526233344747868,1.4384818741140208e-17,-7.303423197475033e-23,-10606.244618464136
0.2291875,229187.5,3.147853542105747,3.1478256757042993,0.00963562015001244,1.4398479167649415e-17,-7.302130727767919e-23,-10562.174324295702
0.22925,229250.0,3.191724226183695,3.1916975269661783,0.00974316829766327,1.4412450642818213e-17,-7.292760322391342e-23,-10518.302473033822
0.2293125,229312.5,3.2353939193981898,3.235368388622838,0.009848849041994637,1.4426731265542354e-17,-7.296314614085905e-23,-10474.631611377163
0.229375,229375.0,3.2788600906745766,3.2788357296938404,0.00995263360649023,1.4441318873741054e-17,-7.295991496659127e-23,-10431.16427030616
0.2294375,229437.5,3.322120224800742,3.322097035109235,0.010054493317054746,1.445621104367721e-17,-7.295668379232348e-23,-10387.902964890767
0.2295,229500.0,3.365171822546985,3.365149805732775,0.010154399415570078,1.447140508929062e-17,-7.303423197475033e-23,-10344.850194267226
0.2295625,229562.5,3.408012400778818,3.4079915585356275,0.010252323256985815,1.448689806258549e-17,-7.30180761034114e-23,-10302.008441464373
0.229625,229625.0,3.450639492565208,3.4506198266965176,0.01034823619808529,1.450268675411872e-17,-7.305361902035704e-23,-10259.380173303483
0.2296875,229687.5,3.4930506472809717,3.493032159711107,0.010442109671162351,1.4518767693343016e-17,-7.308269958876711e-23,-10216.967840288895
0.22975,229750.0,3.535243430703942,3.535226123470832,0.01053391513569179,1.453513714914645e-17,-7.305685019462483e-23,-10174.773876529169
0.2298125,229812.5,3.5772154251062322,3.5771993003522597,0.010623624121665648,1.4551791130594795e-17,-7.301484492914362e-23,-10132.800699647742
0.229875,229875.0,3.618964229339552,3.6189492893421034,0.01071120828833025,1.4568725387904774e-17,-7.299545788353691e-23,-10091.050710657897
0.2299375,229937.5,3.6604874589156986,3.6604737060500847,0.010796639279401303,1.458593541336745e-17,-7.303746314901812e-23,-10049.526293949917
0.23,230000.0,3.701782746080281,3.701770182840126,0.010879888923117873,1.4603416442416685e-17,-7.301484492914362e-23,-10008.229817159876
0.2300625,230062.5,3.74284773988134,3.742836368874328,0.010960929016495405,1.462116345563202e-17,-7.29760708379302e-23,-9967.163631125673
0.230125,230125.0,3.7836801062321683,3.7836699301899874,0.011039731621765888,1.463917118083175e-17,-7.303746314901812e-23,-9926.330069810014
0.2301875,230187.5,3.824277527968645,3.8242685497335596,0.011116268832980884,1.465743409516e-17,-7.310208663437382e-23,-9885.731450266443
0.23025,230250.0,3.8646377049005296,3.8646299274426847,0.011190512900526438,1.467594642739069e-17,-7.303423197475033e-23,-9845.370072557316
0.2303125,230312.5,3.9047583538578547,3.9047517802540526,0.011262436169837652,1.4694702160447398e-17,-7.309562428583825e-23,-9805.248219745947
0.230375,230375.0,3.9446372087312773,3.9446318421815816,0.011332011196751621,1.471369503418816e-17,-7.311824250571275e-23,-9765.368157818419
0.2304375,230437.5,3.9842720205076665,3.9842678643088454,0.011399210648981552,1.4732918548228038e-17,-7.313439837705167e-23,-9725.732135691156
0.2305,230500.0,4.023660557299608,4.023657614877976,0.011464007389551419,1.4752365964985617e-17,-7.313762955131946e-23,-9686.342385122027
0.2305625,230562.5,4.062800604370654,4.062798879271409,0.011526374486934766,1.477203031348387e-17,-7.306008136889261e-23,-9647.201120728592
0.230625,230625.0,4.101689964155288,4.101689460037048,0.011586285205205925,1.479190439334481e-17,-7.309239311157046e-23,-9608.310539962953
0.2306875,230687.5,4.1403264562736,4.140327176930197,0.011643712978426281,1.481198077883757e-17,-7.313439837705167e-23,-9569.672823069803
0.23075,230750.0,4.178707917542327,4.1787098668633895,0.011698631508296673,1.48322518230991e-17,-7.31505542483906e-23,-9531.290133136612
0.2308125,230812.5,4.216832201979915,4.21683538396867,0.01175101467654313,1.4852709662723234e-17,-7.314409189985503e-23,-9493.164616031332
0.230875,230875.0,4.25469718080841,4.254701599565582,0.011800836602982548,1.487334622252487e-17,-7.313439837705167e-23,-9455.298400434418
0.2309375,230937.5,4.2923007424498705,4.292306402220565,0.011848071773361227,1.4894153220504417e-17,-7.309562428583825e-23,-9417.693597779435
0.231,231000.0,4.3296407925206815,4.329647697632222,0.01189269488193817,1.491512217295455e-17,-7.313762955131946e-23,-9380.352302367779
0.2310625,231062.5,4.366715253819521,4.366723408737522,0.011934680918036813,1.4936244400378266e-17,-7.324425830215637e-23,-9343.276591262478
0.231125,231125.0,4.403522066314352,4.4035314755775765,0.0119740051561903,1.495751103341592e-17,-7.319902186240738e-23,-9306.468524422424
0.2311875,231187.5,4.440059187123104,4.440069855404136,0.012010643238456645,1.4978913019063845e-17,-7.323133360508523e-23,-9269.930144595866
0.23125,231250.0,4.4763245904934665,4.476336522574703,0.012044571113840604,1.500044112700995e-17,-7.322487125654966e-23,-9233.663477425298
0.2313125,231312.5,4.512316267778494,4.512329468528279,0.012075765060700358,1.5022085956294037e-17,-7.325072065069194e-23,-9197.670531471722
0.231375,231375.0,4.548032227408975,4.548046701812383,0.012104201816354266,1.504383794226663e-17,-7.321194655947852e-23,-9161.953298187618
0.2314375,231437.5,4.5834704948639375,4.583486247999691,0.0121298584382903,1.5065687363693923e-17,-7.326687652203087e-23,-9126.51375200031
0.2315,231500.0,4.618629112637995,4.618646149686079,0.012152712354894828,1.508762435018304e-17,-7.329272591617315e-23,-9091.353850313923
0.2315625,231562.5,4.653506140206641,4.653524466439158,0.012172741475010357,1.5109638890059124e-17,-7.32830323933698e-23,-9056.47553356084
0.231625,231625.0,4.6880996539893225,4.688119274768773,0.012189924088355826,1.5131720838476164e-17,-7.336381175006443e-23,-9021.880725231227
0.2316875,231687.5,4.722407747310337,4.722428668101907,0.012204239026096296,1.5153859925669272e-17,-7.331211296177986e-23,-8987.571331898094
0.23175,231750.0,4.756428530358388,4.756450756716217,0.012215665482153613,1.517604576547645e-17,-7.344135993249127e-23,-8953.549243283784
0.2318125,231812.5,4.790160130144064,4.790183667714708,0.012224183317207428,1.5198267864089146e-17,-7.33702740986e-23,-8919.816332285292
0.231875,231875.0,4.823600690456181,4.82362554496901,0.012229772712149556,1.5220515629118865e-17,-7.341874171261678e-23,-8886.374455030991
0.2319375,231937.5,4.85674837181687,4.856774549053244,0.01223241440589502,1.524277837881562e-17,-7.351890811491812e-23,-8853.225450946757
0.232,232000.0,4.889601351434536,4.889628857282323,0.012232089806059464,1.526504535170089e-17,-7.353183281198926e-23,-8820.371142717677
0.2320625,232062.5,4.92215782315735,4.922186663583489,0.012228780862308173,1.5287305716368174e-17,-7.361584334295168e-23,-8787.813336416513
0.232125,232125.0,4.954415997425313,4.95444617844628,0.012222469986869568,1.5309548581512956e-17,-7.361907451721946e-23,-8755.553821553722
0.2321875,232187.5,4.986374101220708,4.986405628938537,0.01221314034429483,1.533176300618769e-17,-7.347044050090134e-23,-8723.594371061465
0.23225,232250.0,5.018030378019341,5.018063258598906,0.012200775647648337,1.5353938010229227e-17,-7.364492391136175e-23,-8691.936741401096
0.2323125,232312.5,5.049383087740285,5.049417327421596,0.012185360364513566,1.5376062584935162e-17,-7.364815508562953e-23,-8660.582672578405
0.232375,232375.0,5.0804305066962065,5.080466111758085,0.012166879453555166,1.539812570393288e-17,-7.370308504818188e-23,-8629.533888241916
0.2324375,232437.5,5.111170927542452,5.111207904305965,0.012145318719272963,1.542011633430559e-17,-7.372247209378859e-23,-8598.792095694036
0.2325,232500.0,5.141602659226256,5.141641014079742,0.012120664597912573,1.544202344806595e-17,-7.375801501073423e-23,-8568.35898592026
0.2325625,232562.5,5.1717240269363955,5.171763766325183,0.012092904435997674,1.546383603354355e-17,-7.388079963291007e-23,-8538.23623367482
0.232625,232625.0,5.2015333720527925,5.201574502449579,0.01206202608311166,1.54855431069907e-17,-7.393249842119463e-23,-8508.425497550423
0.2326875,232687.5,5.231029052095726,5.231071579997682,0.012028018295420911,1.5507133724343488e-17,-7.391634254985571e-23,-8478.928420002318
0.23275,232750.0,5.260209440675276,5.260253372621759,0.01199087065081771,1.552859699319639e-17,-7.38743372843745e-23,-8449.746627378243
0.2328125,232812.5,5.289072927441544,5.289118270000284,0.011950573486229193,1.5549922084859622e-17,-7.397773486094363e-23,-8420.881729999717
0.232875,232875.0,5.317617918034892,5.317664677798264,0.011907118018117058,1.557109824656121e-17,-7.402620247496041e-23,-8392.335322201736
0.2329375,232937.5,5.3458428340364845,5.345891017616801,0.011860496353847215,1.559211481389147e-17,-7.405528304337047e-23,-8364.1089823832
0.233,233000.0,5.373746112919586,5.373795726933641,0.011810701414513257,1.5612961223485025e-17,-7.410375065738725e-23,-8336.20427306636
0.2330625,233062.5,5.401326208000804,5.401377259078141,0.011757727163674814,1.563362702543969e-17,-7.423622880236645e-23,-8308.622740921859
0.233125,233125.0,5.428581588392551,5.42863408316099,0.011701568307531817,1.565410189577826e-17,-7.43137769847933e-23,-8281.365916839011
0.2331875,233187.5,5.455510738955614,5.4555646840403265,0.011642220638169791,1.5674375649054525e-17,-7.435255107600672e-23,-8254.435315959674
0.23325,233250.0,5.482112160252642,5.4821675622667705,0.011579680841299884,1.569443825105187e-17,-7.433639520466779e-23,-8227.83243773323
0.2333125,233312.5,5.508384368502103,5.508441234046817,0.011513946679624123,1.571427983147538e-17,-7.433639520466779e-23,-8201.558765953183
0.233375,233375.0,5.534325895533249,5.53438423119035,0.011445016886799199,1.573389069667325e-17,-7.445271747830806e-23,-8175.615768809652
0.2334375,233437.5,5.559935288741816,5.559995101054548,0.011372891095364074,1.5753261342530163e-17,-7.452380331219934e-23,-8150.004898945454
0.2335,233500.0,5.585211111046379,5.585272406520652,0.011297570258185742,1.5772382467482473e-17,-7.459488914609061e-23,-8124.72759347935
0.2335625,233562.5,5.610151940845498,5.610214725965859,0.011219056266266937,1.5791244985037497e-17,-7.457873327475169e-23,-8099.785274034141
0.233625,233625.0,5.634756371976637,5.634820653174723,0.01113735202397661,1.5809840036061503e-17,-7.450764744086041e-23,-8075.179346825278
0.2336875,233687.5,5.659023013675302,5.659088797318224,0.01105246165427392,1.5828159001256178e-17,-7.45108786151282e-23,-8050.911202681777
0.23375,233750.0,5.682950490535061,5.683017782953423,0.010964390381008606,1.5846193513597815e-17,-7.454319035780605e-23,-8026.982217046577
0.2338125,233812.5,5.706537442469823,5.706606249917712,0.010873144569963664,1.5863935470519317e-17,-7.458519562328726e-23,-8003.393750082289
0.233875,233875.0,5.729782524676261,5.729852853332509,0.010778731742548465,1.588137704606852e-17,-7.464012558583961e-23,-7980.147146667492
0.2339375,233937.5,5.752684407597976,5.752756263554594,0.010681160606645595,1.5898510703102613e-17,-7.468859319985639e-23,-7957.243736445406
0.234,234000.0,5.775241776890765,5.775315166166492,0.010580441088001205,1.591532920555704e-17,-7.475644785947988e-23,-7934.684833833508
0.2340625,234062.5,5.797453333389849,5.797528261909935,0.010476584375387557,1.5931825629690547e-17,-7.47726037308188e-23,-7912.4717380900665
0.234125,234125.0,5.819317793078271,5.819394266669316,0.01036960282795995,1.5947993375142918e-17,-7.479845312496108e-23,-7890.605733330685
0.2341875,234187.5,5.840833887057156,5.840911911427985,0.010259510042755986,1.596382617599167e-17,-7.484692073897786e-23,-7869.088088572015
0.23425,234250.0,5.862000361517287,5.8620799422733745,0.010146320916951402,1.5979318111593807e-17,-7.489538835299464e-23,-7847.9200577266265
0.2343125,234312.5,5.882815977713251,5.8828971203319504,0.010030051552579996,1.5994463617078462e-17,-7.496001183835035e-23,-7827.102879668049
