t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.2600625,260062.49999999997,-9.068554152838361,-9.06865806521184,0.028190159643809345,1.571623737204888e-16,-2.026527877269562e-22,-4641.341934788161
0.260125,260125.0,-9.093276691428994,-9.093384176817175,0.02782159608488462,1.5727909932199121e-16,-2.0286604522863004e-22,-4616.615823182826
0.2601875,260187.50000000003,-9.117491954208969,-9.117603061242235,0.02744113397583261,1.5739272420194648e-16,-2.032020873524797e-22,-4592.396938757765
0.26025,260249.99999999997,-9.141198669372992,-9.141313446273006,0.027048772759095487,1.5750319359628746e-16,-2.0316331326126628e-22,-4568.686553726994
0.2603125,260312.5,-9.164395566517978,-9.164514061037886,0.026644518530701437,1.5761045686769799e-16,-2.0330548492904883e-22,-4545.485938962113
0.260375,260375.00000000003,-9.187081375542974,-9.187203634887204,0.02622838526461556,1.5771446768893585e-16,-2.0339595780854682e-22,-4522.7963651127975
0.2604375,260437.5,-9.209254825512472,-9.209380896324546,0.025800394807168284,1.578151842238622e-16,-2.0369968818971864e-22,-4500.619103675454
0.2605,260500.0,-9.230914643491655,-9.231044571781208,0.025360576500453123,1.5791256930358493e-16,-2.0406157970771059e-22,-4478.955428218793
0.2605625,260562.49999999997,-9.252059553357247,-9.252193384465249,0.024908968455584206,1.5800659059815036e-16,-2.0409389145038844e-22,-4457.8066155347515
0.260625,260625.0,-9.272688274592722,-9.272826053095548,0.024445616266049484,1.5809722078347129e-16,-2.0433946069474012e-22,-4437.173946904454
0.2606875,260687.50000000003,-9.292799521072101,-9.292941290774998,0.023970574396585453,1.5818443770483595e-16,-2.0440408418009582e-22,-4417.058709225003
0.26075,260749.99999999997,-9.312391999842118,-9.312537803706428,0.023483905528690292,1.5826822453173217e-16,-2.0443639592277368e-22,-4397.462196293573
0.2608125,260812.5,-9.331464409906955,-9.331614290023731,0.022985681412789744,1.5834856990346032e-16,-2.0457210524202066e-22,-4378.38570997627
0.260875,260875.00000000003,-9.350015441024398,-9.35016943852679,0.02247598217298041,1.5842546806893067e-16,-2.047401263039455e-22,-4359.830561473212
0.2609375,260937.5,-9.368043772518384,-9.368201927545755,0.021954897388001406,1.584989190190571e-16,-2.0498569554829717e-22,-4341.798072454246
0.261,261000.0,-9.385548072116068,-9.385710423768213,0.02142252548261565,1.58568928610619e-16,-2.0519249070143543e-22,-4324.289576231788
0.2610625,261062.49999999997,-9.402526994815766,-9.402693581085687,0.020878974364472076,1.586355086805539e-16,-2.0536697411189583e-22,-4307.306418914313
0.261125,261125.0,-9.418979181791608,-9.419150039523815,0.020324361381298114,1.58698677151304e-16,-2.0552207047674952e-22,-4290.8499604761855
0.2611875,261187.50000000003,-9.434903259341656,-9.435078424195622,0.019758813387649125,1.5875845812812914e-16,-2.0569009153867436e-22,-4274.921575804379
0.26125,261249.99999999997,-9.450297837886705,-9.45047734423008,0.019182467150828785,1.5881488198251343e-16,-2.0563193040185422e-22,-4259.52265576992
0.2613125,261312.5,-9.465161511022158,-9.465345391941028,0.018595469369736644,1.5886798542200568e-16,-2.0571594093281664e-22,-4244.654608058972
0.261375,261375.00000000003,-9.479492854633401,-9.479681141831984,0.017997976443683512,1.5891781154895038e-16,-2.0562546805331865e-22,-4230.318858168017
0.2614375,261437.5,-9.493290426075475,-9.493483149845941,0.017390155190090763,1.5896440990769252e-16,-2.0580641381231463e-22,-4216.51685015406
0.2615,261500.0,-9.506552763425125,-9.506749952593488,0.016772182662293123,1.590078365181483e-16,-2.0608429479934416e-22,-4203.250047406514
0.2615625,261562.49999999997,-9.5192783848082,-9.519480066697243,0.01614424646533432,1.5904815389559972e-16,-2.0619415472444886e-22,-4190.519933302759
0.261625,261625.0,-9.531465787807951,-9.531671988170181,0.01550654438774809,1.5908543105639085e-16,-2.0638802518051598e-22,-4178.32801182982
0.2616875,261687.50000000003,-9.543113448957483,-9.543324191904318,0.014859284821644315,1.5911974351150248e-16,-2.063363263922314e-22,-4166.675808095683
0.26175,261749.99999999997,-9.554219823319704,-9.554435131309264,0.014202686795378165,1.5915117324214673e-16,-2.0614891828469987e-22,-4155.564868690737
0.2618125,261812.5,-9.564783344160105,-9.565003237918248,0.013536980176405061,1.591798086552799e-16,-2.0623292881566228e-22,-4144.996762081754
0.261875,261875.00000000003,-9.574802422712775,-9.57502692120598,0.012862405612007615,1.5920574452595347e-16,-2.0643972396880054e-22,-4134.97307879402
0.2619375,261937.5,-9.584275448044831,-9.58450456841506,0.012179214299863012,1.5922908192302368e-16,-2.0668529321315222e-22,-4125.495431584941
0.262,262000.0,-9.593200787020038,-9.593434544540418,0.011487668427369051,1.5924992811786425e-16,-2.068662389721482e-22,-4116.565455459582
0.2620625,262062.49999999997,-9.60157678436429,-9.601815192398526,0.010788040866603595,1.5926839647565814e-16,-2.0701487298846632e-22,-4108.184807601475
0.262125,262125.0,-9.609401762835303,-9.609644832776588,0.010080615236815582,1.592846063293057e-16,-2.0723459283867571e-22,-4100.355167223412
0.2621875,262187.5,-9.616674023496795,-9.616921764745229,0.009365685912145743,1.5929868283873198e-16,-2.0723459283867571e-22,-4093.078235254773
0.26225,262250.0,-9.623391846100176,-9.623644265998106,0.008643557961806266,1.593107568285992e-16,-2.071053458679643e-22,-4086.355734001895
0.2623125,262312.5,-9.629553489572903,-9.629810593364214,0.007914546789187975,1.593209646041914e-16,-2.070859588223576e-22,-4080.189406635787
0.262375,262375.0,-9.635157192615281,-9.635418983415322,0.00717897850152116,1.5932944775192871e-16,-2.0723459283867571e-22,-4074.581016584679
0.2624375,262437.5,-9.64020117440637,-9.640467653150601,0.006437189438488213,1.5933635292229377e-16,-2.0755124791691867e-22,-4069.5323468494003
0.2625,262500.0,-9.644683635418396,-9.644954800831874,0.005689525962041722,1.5934183159479817e-16,-2.0785497829809049e-22,-4065.045199168126
0.2625625,262562.5,-9.648602758340612,-9.648878606899075,0.00493634456660903,1.5934603982503638e-16,-2.0810700989097774e-22,-4061.1213931009265
0.262625,262625.0,-9.651956709111937,-9.652237235002527,0.004178011323142803,1.593491379747771e-16,-2.0837196618093613e-22,-4057.762764997474
0.2626875,262687.5,-9.654743638062191,-9.655028833151091,0.0034149018779538725,1.5935129042818754e-16,-2.0841074027214955e-22,-4054.971166848909
0.26275,262750.0,-9.656961681161468,-9.657251534965836,0.0026474011428401886,1.5935266528777535e-16,-2.0873385769892808e-22,-4052.7484650341653
0.2628125,262812.5,-9.658608961377045,-9.658903461030622,0.0018759028749635997,1.5935343405003303e-16,-2.0864984716796566e-22,-4051.0965389693783
0.262875,262875.0,-9.659683590136648,-9.659982720365825,0.0011008095148195062,1.5935377126874447e-16,-2.0880494353281935e-22,-4050.0172796341753
0.2629375,262937.5,-9.660183668897528,-9.66048741199689,0.0003225317593083181,1.5935385420403043e-16,-2.0892126580645962e-22,-4049.5125880031114
0.263,263000.0,-9.660107290819958,-9.660415626628318,-0.00045851181007453224,1.5935386245735195e-16,-2.093413184612717e-22,-4049.5843733716833
0.2630625,263062.5,-9.659452542543963,-9.65976544842509,-0.0012418951372985918,1.5935397759335872e-16,-2.0953518891733882e-22,-4050.234551574911
0.263125,263125.0,-9.658217506067789,-9.658534956895329,-0.002027185055071234,1.5935438275007311e-16,-2.0978722051022607e-22,-4051.4650431046725
0.2631875,263187.5,-9.656400260726844,-9.656722228864476,-0.0028139418305861896,1.5935526224137188e-16,-2.097161346763348e-22,-4053.277771135525
0.26325,263250.0,-9.653998885271106,-9.654325340564538,-0.003601719582492664,1.5935680114567544e-16,-2.098259946014395e-22,-4055.6746594354627
0.2633125,263312.5,-9.65101146003952,-9.65134236980306,-0.004390066809916165,1.5935918488166713e-16,-2.099358545265442e-22,-4058.6576301969408
0.263375,263375.0,-9.647436069229114,-9.647771398247759,-0.005178526824131344,1.5936259877984188e-16,-2.1000694036043547e-22,-4062.228601752241
0.2634375,263437.5,-9.643270803257273,-9.643610513773556,-0.005966638434516838,1.5936722764851546e-16,-2.1014264967968245e-22,-4066.3894862264447
0.2635,263500.0,-9.638513761214321,-9.638857812936884,-0.006753936434518705,1.5937325533502363e-16,-2.1056270233449454e-22,-4071.142187063117
0.2635625,263562.5,-9.633163053404726,-9.633511403512017,-0.007539952231678595,1.5938086428363894e-16,-2.1076303513909722e-22,-4076.4885964879836
0.263625,263625.0,-9.62721680397403,-9.627569407115983,-0.00832421433426966,1.5939023509222175e-16,-2.1108615256587575e-22,-4082.4305928840186
0.2636875,263687.5,-9.620673153618966,-9.621029961928254,-0.009106249079089723,1.594015460719646e-16,-2.110086043834489e-22,-4088.9700380717463
0.26375,263750.0,-9.61353026237801,-9.613891225480884,-0.009885581487427136,1.5941497280459046e-16,-2.1106030317173347e-22,-4096.108774519117
0.2638125,263812.5,-9.605786312499209,-9.606151377542105,-0.01066173513956287,1.5943068769843383e-16,-2.1123478658219387e-22,-4103.848622457896
0.263875,263875.0,-9.59743951138255,-9.597808623042116,-0.011434233748288973,1.5944885955237184e-16,-2.1154497931190126e-22,-4112.191376957884
0.2639375,263937.5,-9.588488094592863,-9.588861195104167,-0.012202601410554981,1.5946965312657096e-16,-2.117970109047885e-22,-4121.138804895834
0.264,264000.0,-9.578930328940286,-9.579307358125728,-0.012966363149305087,1.5949322872105752e-16,-2.120619671947469e-22,-4130.692641874273
0.2640625,264062.5,-9.568764515624384,-9.569145410908945,-0.013725045958148269,1.5951974176368896e-16,-2.124561704554167e-22,-4140.854589091056
0.264125,264125.0,-9.557988993437213,-9.558373689918094,-0.014478179101133642,1.5954934240946881e-16,-2.12527256289308e-22,-4151.626310081907
0.2641875,264187.5,-9.546602142023122,-9.546990572461015,-0.015225295147910586,1.5958217515608353e-16,-2.1249494454663013e-22,-4163.009427538986
0.26425,264250.0,-9.53460238518787,-9.53499448008499,-0.015965930304414136,1.5961837846918266e-16,-2.1274697613951738e-22,-4175.005519915012
0.2643125,264312.5,-9.521988194255282,-9.52238388188233,-0.016699625494887856,1.5965808441982137e-16,-2.1292792189851335e-22,-4187.616118117671
0.264375,264375.0,-9.508758091464626,-9.509157297909676,-0.017425926702269428,1.5970141834204505e-16,-2.1310240530897375e-22,-4200.842702090325
0.2644375,264437.5,-9.494910653404084,-9.49531330263083,-0.01814438586826691,1.5974849850937448e-16,-2.134255227357523e-22,-4214.686697369171
0.2645,264500.0,-9.480444514475098,-9.480850528374425,-0.018854561613408632,1.5979943583106467e-16,-2.1371632841985295e-22,-4229.149471625576
0.2645625,264562.5,-9.465358370381493,-9.465767668839447,-0.019556019188964904,1.5985433356930116e-16,-2.140329834980959e-22,-4244.232331160553
0.264625,264625.0,-9.449650981637772,-9.450063482564385,-0.020248332687968988,1.5991328707866485e-16,-2.1424624099976974e-22,-4259.936517435615
0.2646875,264687.5,-9.433321177089569,-9.433736796496014,-0.020931083893981125,1.599763835718373e-16,-2.1412991872612947e-22,-4276.263203503988
0.26475,264750.0,-9.416367857440155,-9.416786509534743,-0.02160386416554045,1.6004370190514228e-16,-2.1411699402905833e-22,-4293.213490465257
0.2648125,264812.5,-9.398789998777131,-9.399211596007548,-0.022266274146012593,1.6011531238635335e-16,-2.142139292570919e-22,-4310.788403992452
0.264875,264875.0,-9.38058665609029,-9.381011109222607,-0.0229179252278219,1.6019127661014477e-16,-2.143884126675523e-22,-4328.988890777394
0.2649375,264937.5,-9.361756966774694,-9.362184184977037,-0.02355843951339398,1.602716473207421e-16,-2.1446596084997914e-22,-4347.815815022965
0.265,265000.0,-9.342300154111125,-9.342730045006855,-0.024187450636055822,1.603564683011923e-16,-2.146727560031174e-22,-4367.269954993146
0.2650625,265062.5,-9.322215530715281,-9.322648000500916,-0.02480460395335575,1.6044577428915758e-16,-2.151121957035362e-22,-4387.351999499085
0.265125,265125.0,-9.301502501949537,-9.30193745540693,-0.02540955789551741,1.6053959092111271e-16,-2.153060661596033e-22,-4408.062544593071
0.2651875,265187.5,-9.280160569285242,-9.280597909962905,-0.026001983001992558,1.6063793470524122e-16,-2.154870119185993e-22,-4429.402090037096
0.26525,265250.0,-9.258189333612691,-9.258628963845325,-0.02658156375817771,1.60740813019849e-16,-2.155257860098127e-22,-4451.371036154676
0.2653125,265312.5,-9.23558849848413,-9.236030319507213,-0.02714799805782218,1.6084822413500604e-16,-2.1551932366127713e-22,-4473.969680492789
0.265375,265375.0,-9.212357873285125,-9.212801785313028,-0.02770099838449761,1.6096015726426968e-16,-2.157648929056288e-22,-4497.198214686973
0.2654375,265437.5,-9.188497376323177,-9.188943278646232,-0.028240291737353117,1.6107659264347168e-16,-2.159458386646248e-22,-4521.056721353769
0.2655,265500.0,-9.16400703782538,-9.16445482888894,-0.028765619828055176,1.611975016358148e-16,-2.163206548796879e-22,-4545.545171111061
0.2655625,265562.5,-9.138887002834911,-9.139336580378878,-0.029276739104773006,1.6132284686198555e-16,-2.1654683707843285e-22,-4570.6634196211235
0.265625,265625.0,-9.11313753399898,-9.113588795100698,-0.029773422448631532,1.6145258235600204e-16,-2.1681179336839124e-22,-4596.411204899304
0.2656875,265687.5,-9.086759014236433,-9.087211855427256,-0.03025545789502443,1.6158665374686133e-16,-2.1708967435542077e-22,-4622.788144572745
0.26575,265750.0,-9.059751949277516,-9.060206266639252,-0.03072264963872741,1.6172499846047605e-16,-2.1716076018931205e-22,-4649.79373336075
0.2658125,265812.5,-9.032116970065557,-9.032572659337252,-0.031174817546825034,1.618675459416839e-16,-2.173934047365926e-22,-4677.427340662749
0.265875,265875.0,-9.003854835012516,-9.004311791660564,-0.03161179800078701,1.6201421789946499e-16,-2.1757435049558856e-22,-4705.688208339436
0.2659375,265937.5,-8.974966432097002,-8.975424551442018,-0.03203344350775321,1.6216492857212587e-16,-2.177617586031201e-22,-4734.575448557983
0.266,266000.0,-8.945452780798709,-8.945911958093646,-0.03243962319038228,1.6231958501159282e-16,-2.181624242123255e-22,-4764.088041906355
0.2660625,266062.5,-8.91531503385814,-8.915775164399664,-0.03283022241841494,1.624780873847087e-16,-2.18485541639104e-22,-4794.2248356003365
0.266125,266125.0,-8.884554478854291,-8.885015458067757,-0.033205143025864275,1.62640329290988e-16,-2.1851785338178186e-22,-4824.984541932244
0.2661875,266187.5,-8.853172539591638,-8.853634263134396,-0.033564303220830594,1.6280619809618799e-16,-2.1853724042738857e-22,-4856.365736865605
0.26625,266250.0,-8.82117077728876,-8.821633141136909,-0.033907637605063934,1.6297557527702384e-16,-2.1869879914077783e-22,-4888.366858863093
0.2663125,266312.5,-8.788550891560451,-8.789013792095657,-0.03423509730022135,1.631483367756802e-16,-2.1900252952194965e-22,-4920.986207904343
0.266375,266375.0,-8.755314721186524,-8.755778055326452,-0.03454664887731606,1.6332435336634143e-16,-2.1952597975333086e-22,-4954.221944673549
0.2664375,266437.5,-8.721464244661231,-8.721927909910212,-0.034842275440113216,1.6350349103071346e-16,-2.196875384667201e-22,-4988.0720900897895
0.2665,266500.0,-8.687001580515624,-8.687465475063808,-0.035121975871017126,1.6368561134032135e-16,-2.198490971801094e-22,-5022.5345249361935
0.2665625,266562.5,-8.65192898740819,-8.652393010232107,-0.03538576432804838,1.6387057184459874e-16,-2.202174510466369e-22,-5057.606989767894
0.266625,266625.0,-8.616248863978527,-8.616712914925413,-0.03563367059428969,1.640582264629425e-16,-2.206762777926624e-22,-5093.287085074587
0.2666875,266687.5,-8.579963748460077,-8.580427728297364,-0.035865739323469106,1.642484258807917e-16,-2.207861377177671e-22,-5129.572271702637
0.26675,266750.0,-8.543076318046252,-8.543540128574248,-0.03608203028795622,1.6444101794398059e-16,-2.2081844946044497e-22,-5166.459871425753
0.2668125,266812.5,-8.505589388008877,-8.506052932172667,-0.036282616929890675,1.6463584805288604e-16,-2.208572235516584e-22,-5203.947067827334
0.266875,266875.0,-8.4675059105671,-8.46796909247391,-0.03646758777140032,1.648327595554525e-16,-2.2103816931065436e-22,-5242.030907526091
0.2669375,266937.5,-8.428828973501984,-8.429291698514696,-0.03663704458084033,1.6503159413722904e-16,-2.214000608286463e-22,-5280.708301485304
0.267,267000.0,-8.389561798519434,-8.390023973330726,-0.036791102635699256,1.65232192206695e-16,-2.216197806788557e-22,-5319.976026669276
0.2670625,267062.5,-8.349707739359388,-8.350169272106998,-0.03692988952736145,1.654343932749179e-16,-2.2185242522613625e-22,-5359.830727893004
0.267125,267125.0,-8.309270279655516,-8.309731079823592,-0.03705354687864336,1.6563803632888873e-16,-2.220592203792745e-22,-5400.268920176408
0.2671875,267187.5,-8.268253030539169,-8.268713009266165,-0.037162226776122353,1.658429601947564e-16,-2.2200752159098994e-22,-5441.286990733836
0.26725,267250.0,-8.226659728004218,-8.227118797961255,-0.037256093370205794,1.6604900389481947e-16,-2.2191704871149196e-22,-5482.881202038745
0.2673125,267312.5,-8.184494230021636,-8.18495230550312,-0.037335322916019424,1.6625600698983253e-16,-2.2207214507634565e-22,-5525.04769449688
0.267375,267375.0,-8.14176051341814,-8.142217510442917,-0.03740010087935755,1.6646380991356515e-16,-2.222401661382705e-22,-5567.782489557083
