t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0115625,11562.5,-0.09163312203083122,-0.09163298452928677,6.768340285514248e-6,1.672664190827996e-25,2.8597193890393204e-27,-13618.367015470714
0.011625,11625.0,-0.0927634987255017,-0.09276338502164955,6.8613241864392706e-6,1.7417821679041106e-25,-6.577423620119644e-27,-13617.236614978352
0.0116875,11687.5,-0.09389533794263925,-0.09389524843180097,6.953572384586962e-6,1.81279056781775e-25,-4.809093293453593e-28,-13616.1047515682
0.01175,11750.0,-0.09502846527667319,-0.09502840034732542,7.04504155922714e-6,1.8856969468385237e-25,1.1634712275878398e-27,-13614.971599652676
0.0118125,11812.5,-0.09616270759257264,-0.09616266762651603,7.135688284942944e-6,1.9605088703506573e-25,-4.594818950072936e-27,-13613.837332373485
0.011875,11875.0,-0.09729789294644671,-0.0972978783190253,7.225468908820478e-6,2.0372338091087787e-25,-8.384605346367829e-27,-13612.702121680975
0.0119375,11937.5,-0.09843385048911527,-0.09843386156945133,7.314339424424474e-6,2.1158790239418897e-25,-3.143610707305732e-28,-13611.56613843055
0.012,12000.0,-0.09957041035353699,-0.09957044750480812,7.4022553436886155e-6,2.1964514385306466e-25,1.3360345506049361e-27,-13610.429552495192
0.0120625,12062.5,-0.10070740352707176,-0.10070746710679265,7.489171557103246e-6,2.278954802029173e-25,1.7957432431224807e-27,-13609.292532893209
0.012125,12125.0,-0.10184466170963012,-0.10184475207000025,7.575042217521423e-6,2.363386486791614e-25,-4.8322660825444604e-27,-13608.15524793
0.0121875,12187.5,-0.10298201715884057,-0.10298213464707111,7.659820595969138e-6,2.449740958620677e-25,-6.998083697828748e-27,-13607.01786535293
0.01225,12250.0,-0.10411930252342536,-0.10411944748211156,7.743458956267932e-6,2.538012307261848e-25,4.045475937199654e-27,-13605.880552517889
0.0123125,12312.5,-0.1052563506660364,-0.10525652343353592,7.82590842845558e-6,2.628194109217273e-25,-2.7548994962580785e-27,-13604.743476566466
0.012375,12375.0,-0.10639299447685042,-0.10639319538767221,7.907118883537575e-6,2.7202792774566406e-25,-6.239495329845593e-27,-13603.60680461233
0.0124375,12437.5,-0.10752906667926333,-0.10752929606447909,7.987038818442933e-6,2.814259897558853e-25,-7.02894788074552e-27,-13602.470703935522
0.0125,12500.0,-0.10866439962905686,-0.1086646578167012,8.065615241900755e-6,2.910127049671947e-25,-4.361414729740669e-28,-13601.3353421833
0.0125625,12562.5,-0.10979882510843351,-0.1097991124239275,8.142793564071812e-6,3.0078682187513475e-25,-1.8803485752074343e-27,-13600.200887576073
0.012625,12625.0,-0.1109321741163311,-0.11093249088289106,8.218517513795204e-6,3.1074644843082448e-25,-5.968817431741633e-27,-13599.067509117109
0.0126875,12687.5,-0.11206427665643667,-0.11206462319549726,8.292729042747863e-6,3.208893674149369e-25,-8.502737266924676e-27,-13597.935376804504
0.01275,12750.0,-0.11319496152431337,-0.11319533815593366,8.365368250531934e-6,3.3121325667177122e-25,-1.0309425955107098e-27,-13596.804661844066
0.0128125,12812.5,-0.11432405609504913,-0.11432446313830484,8.436373321521102e-6,3.417156707014941e-25,-4.818461016703093e-27,-13595.675536861696
0.012875,12875.0,-0.11545138611281201,-0.11545182388620237,8.50568047114196e-6,3.5239402088003703e-25,-8.236792534252042e-27,-13594.5481761138
0.0129375,12937.5,-0.11657677548367548,-0.1165772443055,8.573223907009762e-6,3.632455542562421e-25,-5.9803545224804905e-27,-13593.4227556945
0.013,13000.0,-0.11770004607303873,-0.11770054626174238,8.638935799194834e-6,3.742673308828384e-25,-1.2444280779861461e-28,-13592.299453738258
0.0130625,13062.5,-0.11882101750892625,-0.11882154938347166,8.702746263234521e-6,3.8545600124136256e-25,5.1976072892749415e-28,-13591.17845061653
0.013125,13125.0,-0.11993950699240526,-0.1199400708725816,8.764583374473467e-6,3.968075809625019e-25,1.1455246419940618e-27,-13590.05992912742
0.0131875,13187.5,-0.12105532911629825,-0.12105592532299674,8.824373169207785e-6,4.0831772475627836e-25,-4.046856443783791e-28,-13588.944074677005
0.01325,13250.0,-0.1221682956933094,-0.12216892454887775,8.882039689259194e-6,4.1998190494494425e-25,7.058332949465003e-28,-13587.831075451124
0.0133125,13312.5,-0.12327821559461773,-0.12327887742302189,8.937505017479539e-6,4.3179539029301e-25,-5.189521464996426e-27,-13586.721122576979
0.013375,13375.0,-0.12438489459990915,-0.12438558972701201,8.990689344910205e-6,4.437532236388356e-25,-5.048907008640781e-27,-13585.614410272989
0.0134375,13437.5,-0.12548813525975094,-0.12548886401346832,9.04151104332293e-6,4.558501982938085e-25,5.4431402460249815e-28,-13584.511135986531
0.0135,13500.0,-0.12658773677112048,-0.12658849948164483,9.089886766237748e-6,4.680808332147648e-25,-8.49011549244114e-28,-13583.411500518356
0.0135625,13562.5,-0.12768349486682098,-0.12768429186669622,9.135731532809143e-6,4.804392040583481e-25,-5.3050895876113044e-27,-13582.315708133305
0.013625,13625.0,-0.12877520171942203,-0.12877603334364213,9.178958875425576e-6,4.929187968049286e-25,-7.375750856203308e-27,-13581.223966656358
0.0136875,13687.5,-0.1298626458602724,-0.12986351244635375,9.219480952200162e-6,5.055127294657947e-25,9.895273979866067e-28,-13580.136487553647
0.01375,13750.0,-0.13094561211403755,-0.13094651400207605,9.25720870961045e-6,5.182138791643879e-25,-4.190823558986625e-28,-13579.053485997925
0.0138125,13812.5,-0.1320238815491191,-0.132024819081771,9.29205203458174e-6,5.310148621337402e-25,-8.531530689965243e-28,-13577.975180918229
0.013875,13875.0,-0.1330972314442143,-0.13309820496664065,9.323919928197543e-6,5.439080128769338e-25,-1.9396117507121628e-27,-13576.90179503336
0.0139375,13937.5,-0.13416543527117686,-0.13416644513098216,9.352720693048332e-6,5.568853625195601e-25,-5.225020205731372e-27,-13575.83355486902
0.014,14000.0,-0.13522826269424454,-0.13522930924137455,9.378362119925013e-6,5.699386163792613e-25,-1.637576631625668e-27,-13574.770690758627
0.0140625,14062.5,-0.13628547958559942,-0.13628656317219184,9.40075169080056e-6,5.83059060425252e-25,-3.5835978771927514e-27,-13573.71343682781
0.014125,14125.0,-0.13733684805713683,-0.137337969037365,9.419796798391308e-6,5.962375211313884e-25,-4.172975581006e-27,-13572.662030962636
0.0141875,14187.5,-0.13838212650821813,-0.13838328523808371,9.43540496033738e-6,6.0946452069759185e-25,-1.5481395264962357e-27,-13571.616714761916
0.01425,14250.0,-0.1394210696890991,-0.13942226652619186,9.447484038989188e-6,6.22730340631757e-25,-2.1794254658993504e-27,-13570.577733473809
0.0143125,14312.5,-0.14045342877963193,-0.14045466408287366,9.45594247607654e-6,6.36025007177587e-25,-6.102134924723984e-27,-13569.545335917126
0.014375,14375.0,-0.14147895148275916,-0.1414802256120981,9.460689524093214e-6,6.493382762852478e-25,-5.363268079371354e-28,-13568.519774387903
0.0144375,14437.5,-0.1424973821322328,-0.14249869544834592,9.461635482183688e-6,6.626596181799712e-25,-2.752138483089805e-27,-13567.501304551655
0.0145,14500.0,-0.14350846181391944,-0.1435098146778698,9.458691931834652e-6,6.759782015934619e-25,-3.4262201266011595e-27,-13566.49018532213
0.0145625,14562.5,-0.14451192849997796,-0.144513321272841,9.451771965880417e-6,6.892828980049916e-25,-2.580265413364777e-27,-13565.486678727159
0.014625,14625.0,-0.14550751719513336,-0.14550895023761576,9.440790437940227e-6,7.025623736607461e-25,-3.277717061193304e-28,-13564.491049762386
0.0146875,14687.5,-0.1464949600942028,-0.14649643376624852,9.425664183047428e-6,7.15805158753328e-25,-2.4928004604983973e-27,-13563.503566233752
0.01475,14750.0,-0.14747398674998266,-0.14747550141033547,9.406312249433093e-6,7.2899963210146e-25,-1.268488335595387e-27,-13562.524498589666
0.0148125,14812.5,-0.14844432425054882,-0.14844588025635672,9.382656121959612e-6,7.421340140353474e-25,-1.3769567100632761e-27,-13561.554119743645
0.014875,14875.0,-0.14940569740498538,-0.1494072951113194,9.354619938475101e-6,7.5519635896600685e-25,-5.835598546372435e-28,-13560.59270488868
0.0149375,14937.5,-0.15035782893651414,-0.1503594686959246,9.322130697741612e-6,7.681745477159465e-25,-5.3465047851354075e-27,-13559.640531304076
0.015,15000.0,-0.15130043968197268,-0.15130212184401082,9.285118458232223e-6,7.81056279670487e-25,-4.28785345032881e-27,-13558.69787815599
0.0150625,15062.5,-0.15223324879655892,-0.15223497370733804,9.24351652853986e-6,7.938291924362546e-25,-1.1095328631933531e-27,-13557.765026292664
0.015125,15125.0,-0.15315597396275357,-0.15315774196447374,9.197261654948568e-6,8.064811042804942e-25,-6.2937295170795374e-27,-13556.842258035527
0.0151875,15187.5,-0.1540683316023066,-0.15407014303278013,9.146294182382466e-6,8.189999726925687e-25,-7.194411455615628e-27,-13555.929856967221
0.01525,15250.0,-0.15497003709018262,-0.1549718922823728,9.090558211833542e-6,8.313737818392717e-25,-5.697547887958758e-28,-13555.028107717628
0.0153125,15312.5,-0.15586080496935908,-0.15586270425090903,9.030001746004979e-6,8.435905408155382e-25,-4.879696344470874e-27,-13554.137295749091
0.015375,15375.0,-0.1567403491653778,-0.15674229285814842,8.964576817747637e-6,8.556382813890001e-25,-1.288801503904828e-27,-13553.257707141853
0.0154375,15437.5,-0.1576083831995702,-0.15761037161921673,8.894239604284879e-6,8.675050553102037e-25,-2.9671030797625307e-27,-13552.389628380784
0.0155,15500.0,-0.158464620399898,-0.15846665385540398,8.818950528966317e-6,8.791789312521498e-25,-1.6844152478731655e-27,-13551.533346144597
0.0155625,15562.5,-0.15930877410837394,-0.15931085290165165,8.738674344721632e-6,8.90648238852632e-25,2.9201658559018805e-27,-13550.68914709835
0.015625,15625.0,-0.16014055788407505,-0.16014268230955572,8.65338021103725e-6,9.019019681283552e-25,-4.115881772990629e-27,-13549.857317690445
0.0156875,15687.5,-0.1609596857007793,-0.16096185604500735,8.563041742106654e-6,9.129295913140336e-25,-7.306035273704401e-27,-13549.038143954993
0.01575,15750.0,-0.1617658721383196,-0.16176808867960513,8.46763705086286e-6,9.237208347729499e-25,-7.603830265425333e-27,-13548.231911320396
0.0158125,15812.5,-0.16255883256679002,-0.16256109557481604,8.367148773099097e-6,9.34265676824082e-25,-2.2535783909901255e-27,-13547.438904425186
0.015875,15875.0,-0.1633382833227915,-0.16334059305830548,8.261564078283444e-6,9.445543447094622e-25,-2.634400992985569e-27,-13546.659406941695
0.0159375,15937.5,-0.16410394187696808,-0.1641062985914853,8.150874663066643e-6,9.54577310781247e-25,-3.92182199030626e-27,-13545.893701408515
0.016,16000.0,-0.1648555269921424,-0.16485793092764353,8.035076735310138e-6,9.64325288000699e-25,-6.053521371439739e-27,-13545.142069072357
0.0160625,16062.5,-0.16559275887142247,-0.16559521026010485,7.91417097864922e-6,9.737895981462554e-25,-4.1036544289597034e-27,-13544.404789739896
0.016125,16125.0,-0.16631535929573063,-0.16631785835976562,7.788162509129267e-6,9.829627234210004e-25,-9.346029574605937e-28,-13543.682141640236
0.0161875,16187.5,-0.16702305175025775,-0.1670255987015709,7.657060816597628e-6,9.918379699967874e-25,-2.3939956321194656e-27,-13542.97440129843
0.01625,16250.0,-0.16771556153943445,-0.16771815657953726,7.520879697135673e-6,1.0004091108547492e-24,-6.860526077480834e-27,-13542.281843420464
0.0163125,16312.5,-0.1683926158900788,-0.1683952592099223,7.379637172287769e-6,1.0086703765778518e-24,-8.621263617934133e-27,-13541.604740790079
0.016375,16375.0,-0.16905394404245294,-0.16905663582228084,7.233355401811218e-6,1.0166164451023472e-24,6.8216746778987e-28,-13540.94336417772
0.0164375,16437.5,-0.16969927732903964,-0.16970201773830496,7.082060580444434e-6,1.024242430546793e-24,-4.708316312811609e-27,-13540.297982261696
0.0165,16500.0,-0.17032834924092777,-0.17033113843819683,6.9257828351276465e-6,1.0315438712338511e-24,-2.930618262896059e-28,-13539.668861561804
0.0165625,16562.5,-0.17094089548176217,-0.17094373361469542,6.764556119351689e-6,1.0385172153603661e-24,-6.0194031372889306e-27,-13539.056266385305
0.016625,16625.0,-0.17153665400930718,-0.1715395412146256,6.598418088255524e-6,1.0451605124886935e-24,-4.234999769679002e-27,-13538.460458785376
0.0166875,16687.5,-0.17211536506471975,-0.17211830146821286,6.427409978098485e-6,1.0514729076433444e-24,-5.547861531193071e-27,-13537.881698531788
0.01675,16750.0,-0.17267677118972655,-0.17267975690628315,6.2515764865177294e-6,1.0574541506649917e-24,-2.218868511160401e-27,-13537.320243093718
0.0168125,16812.5,-0.17322061723195187,-0.17322365236562176,6.070965643942033e-6,1.0631045758841592e-24,-1.5333483845233417e-27,-13536.776347634379
0.016875,16875.0,-0.17374665033872005,-0.17374973498279178,5.885628686204232e-6,1.068425080967154e-24,-1.3135520148061373e-26,-13536.25026501721
0.0169375,16937.5,-0.17425461993971728,-0.1742577541767997,5.695619930650939e-6,1.0734171050828706e-24,-9.911840058875708e-27,-13535.742245823201
0.017,17000.0,-0.17474427771896067,-0.1747474616211277,5.500996653306715e-6,1.0780826065293278e-24,-5.6123509101948885e-27,-13535.252538378874
0.0170625,17062.5,-0.1752153775765798,-0.17521861120550497,5.301818975708629e-6,1.0824246560227964e-24,-7.25416766918612e-27,-13534.781388794496
0.017125,17125.0,-0.1756676755809793,-0.17567095898809038,5.098149731892135e-6,1.0864482523731746e-24,-2.567545031268088e-27,-13534.32904101191
0.0171875,17187.5,-0.1761009299119828,-0.1761042631386393,4.890054374415247e-6,1.0901596488314725e-24,-1.0745074390015402e-26,-13533.895736861361
0.01725,17250.0,-0.17651490079562626,-0.17651828387330978,4.677600861875748e-6,1.0935657348007941e-24,-6.682243512900886e-27,-13533.481716126691
0.0173125,17312.5,-0.1769093504312961,-0.17691278338181618,4.460859564908183e-6,1.096674004116728e-24,-4.764522652308606e-27,-13533.087216618185
0.017375,17375.0,-0.1772840429119523,-0.17728752574766418,4.239903174608438e-6,1.099492523018192e-24,-2.4097728502238858e-27,-13532.712474252337
0.0174375,17437.5,-0.17763874413820466,-0.1776422768622312,4.014806625695844e-6,1.1020298979485273e-24,-5.9225704611730514e-27,-13532.35772313777
0.0175,17500.0,-0.17797322172704125,-0.17797680433350319,3.785647023958618e-6,1.1042952433131206e-24,-9.035612808401469e-27,-13532.023195666497
0.0175625,17562.5,-0.17828724491602588,-0.178290877390288,3.552503602739613e-6,1.106298870807663e-24,-5.365634662087017e-27,-13531.709122609713
0.017625,17625.0,-0.17858058446381073,-0.1785842667827243,3.315457647172709e-6,1.108053211856546e-24,-9.13323434542257e-27,-13531.415733217276
0.0176875,17687.5,-0.17885301254780042,-0.1788567446799457,3.074592480808186e-6,1.1095719885005892e-24,-7.026384082803552e-27,-13531.143255320054
0.01775,17750.0,-0.17910430265983301,-0.17910808456576693,2.8299934308951013e-6,1.1108694808893256e-24,-6.975108123964186e-27,-13530.891915434235
0.0178125,17812.5,-0.17933422950073102,-0.17933806113324038,2.581747817427406e-6,1.111960486084464e-24,-4.388630430970794e-27,-13530.66193886676
0.017875,17875.0,-0.17954256887457745,-0.17954645017891535,2.329944951617828e-6,1.1128602770510807e-24,-1.2415092926368284e-26,-13530.453549821084
0.0179375,17937.5,-0.17972909758356118,-0.17973302849768621,2.0746761494571975e-6,1.1135845619405676e-24,-6.280910527369696e-27,-13530.266971502315
0.018,18000.0,-0.17989359332422464,-0.179897573779031,1.816034754902037e-6,1.114149443758883e-24,-8.627377289949596e-27,-13530.10242622097
0.0180625,18062.5,-0.18003583458592265,-0.1800398645054743,1.5541161943141962e-6,1.1145721913506191e-24,-9.79252484696103e-27,-13529.960135494526
0.018125,18125.0,-0.1801556005522951,-0.18015967985403214,1.2890179923433597e-6,1.114872248037225e-24,-7.019481549882868e-27,-13529.840320145968
0.0181875,18187.5,-0.180252671006499,-0.18025679960144614,1.0208398591623691e-6,1.1150702649651485e-24,-5.865378045544528e-27,-13529.743200398556
0.01825,18250.0,-0.1803268262409454,-0.18033100403390465,7.496837526767852e-7,1.115187271101144e-24,-8.820845426955049e-27,-13529.668995966096
0.0183125,18312.5,-0.18037784697222922,-0.18038207386195576,4.756539606869743e-7,1.1152446237289747e-24,-1.8565052543471292e-26,-13529.617926138046
0.018375,18375.0,-0.1804055142619109,-0.18040979014128078,1.988571935495933e-7,1.1152639593612897e-24,-1.1105978254154015e-26,-13529.590209858721
0.0184375,18437.5,-0.18040960944376852,-0.180413934199926,-8.059732158563734e-8,1.1152659659246333e-24,-9.503407325197529e-27,-13529.586065800075
0.0185,18500.0,-0.18038991405805602,-0.1803942875725472,-3.625976939128611e-7,1.115272558160174e-24,-1.3672537209290577e-26,-13529.605712427454
0.0185625,18562.5,-0.18034620979336208,-0.18035063194224915,-6.470292957316121e-7,1.1153105055221041e-24,-1.1986347024380664e-26,-13529.649368057751
0.018625,18625.0,-0.18027827843644403,-0.18028274909040023,-9.337746148016487e-7,1.1154046360473074e-24,-4.770833539550374e-27,-13529.7172509096
0.0186875,18687.5,-0.18018590183051503,-0.18019042085490508,-1.2227131275011526e-6,1.1155798842557168e-24,-1.0770120723756169e-26,-13529.809579145096
0.01875,18750.0,-0.18006886184231977,-0.18007342909725518,-1.513721163078696e-6,1.1158612363985959e-24,-1.3412015895341337e-26,-13529.926570902746
0.0188125,18812.5,-0.17992694033830436,-0.1799315556786874,-1.8066717629883232e-6,1.1162736763066822e-24,-1.1938226509162182e-26,-13530.068444321314
0.018875,18875.0,-0.17975991917012324,-0.1797645824456627,-2.101434524225156e-6,1.1168425206316999e-24,-1.4579530035068435e-26,-13530.235417554339
0.0189375,18937.5,-0.1795675801696736,-0.17957229122488388,-2.3978754727107935e-6,1.1175949574524461e-24,-1.32453690291134e-26,-13530.427708775118
0.019,19000.0,-0.17934970515378015,-0.17935446382796238,-2.695856915053146e-6,1.1185594512225915e-24,-1.6094931833998e-26,-13530.645536172038
0.0190625,19062.5,-0.17910607593859657,-0.17911088206580245,-2.9952372857886277e-6,1.1197644192928357e-24,-5.067839670366085e-27,-13530.889117934199
0.019125,19125.0,-0.178836474363736,-0.1788413277726996,-3.2958710126341875e-6,1.1212380624019816e-24,-1.2278028344086133e-26,-13531.1586722273
0.0191875,19187.5,-0.1785406823260775,-0.1785455828401404,-3.5976083753413425e-6,1.1230082986235915e-24,-1.4806327545319476e-26,-13531.45441715986
0.01925,19250.0,-0.1782184818231439,-0.17822342926015777,-3.900295370540538e-6,1.1251026980435846e-24,-1.9638297805024478e-26,-13531.776570739843
0.0193125,19312.5,-0.17786965500588772,-0.17787464917810786,-4.203773580311981e-6,1.12754841835737e-24,-1.0619842721311566e-26,-13532.125350821892
