t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0115625,11562.5,-0.09672381956068668,-0.0967236743912604,7.5413035658941325e-6,2.0765173750195126e-25,-5.4444221449959656e-27,-13613.27632560874
0.011625,11625.0,-0.09791699390812098,-0.09791687385774556,7.644907446190139e-6,2.162323027376191e-25,-3.1515979239710948e-27,-13612.083126142255
0.0116875,11687.5,-0.09911171201066274,-0.09911161749661461,7.74769164706622e-6,2.250475675169681e-25,-7.75124864708851e-27,-13610.888382503386
0.01175,11750.0,-0.10030778977391608,-0.10030772120624726,7.849607900845697e-6,2.340984980122075e-25,-9.345930966992785e-27,-13609.692278793753
0.0118125,11812.5,-0.10150504444463655,-0.10150500222635715,7.950607823064785e-6,2.433860418682454e-25,-8.660706663195183e-28,-13608.494997773643
0.011875,11875.0,-0.10270329452691965,-0.10270327905421489,8.050642775639715e-6,2.529111160703883e-25,-7.113257389991016e-27,-13607.296720945786
0.0119375,11937.5,-0.10390235968041321,-0.10390237134290974,8.149663727219843e-6,2.626745935033043e-25,-3.550958757239232e-27,-13606.097628657091
0.012,12000.0,-0.10510206060149123,-0.10510209978253954,8.247621108835917e-6,2.726772881511758e-25,-6.099275303942558e-27,-13604.89790021746
0.0120625,12062.5,-0.10630221888841843,-0.10630228596539255,8.344464659612863e-6,2.8291963830203053e-25,-5.884113492043527e-27,-13603.697714034608
0.012125,12125.0,-0.10750265689161859,-0.10750275223628154,8.440143296275211e-6,2.934013490618371e-25,-1.2490626358043196e-27,-13602.497247763718
0.0121875,12187.5,-0.10870319755023906,-0.10870332152908982,8.534604953657113e-6,3.041217783004783e-25,-7.048570795762893e-27,-13601.296678470912
0.01225,12250.0,-0.10990366421626888,-0.10990381719093667,8.627796444119125e-6,3.1508021785642815e-25,-4.7290239115736605e-27,-13600.096182809064
0.0123125,12312.5,-0.1111038804675315,-0.11110406279516646,8.719663315790355e-6,3.262758774703048e-25,-4.4515420881621696e-27,-13598.895937204836
0.012375,12375.0,-0.11230366991092307,-0.11230388194462133,8.810149715485959e-6,3.3770786722780185e-25,1.9058879470139645e-27,-13597.696118055379
0.0124375,12437.5,-0.11350285597731156,-0.11350309806653341,8.89919825673528e-6,3.4937517845220216e-25,-3.514868370825371e-27,-13596.496901933468
0.0125,12500.0,-0.11470126170954532,-0.11470153420055376,8.986749897095404e-6,3.612766629900091e-25,-7.632525080852747e-27,-13595.298465799446
0.0125625,12562.5,-0.1158987095450445,-0.11589901278134065,9.072743811826138e-6,3.734107437463563e-25,-4.6736064329818844e-27,-13594.10098721866
0.012625,12625.0,-0.11709502109446669,-0.11709535541722821,9.157117303904289e-6,3.857751006222463e-25,-2.1891876196014604e-27,-13592.904644582773
0.0126875,12687.5,-0.11829001691794243,-0.11829038266645939,9.239805693231969e-6,3.983670209518905e-25,-2.5765183240649772e-27,-13591.709617333541
0.01275,12750.0,-0.11948351630037586,-0.11948391381248874,9.320742238698047e-6,4.1118364391732636e-25,-9.797060797166051e-27,-13590.516086187512
0.0128125,12812.5,-0.12067533702729555,-0.1206757666398249,9.399858064575547e-6,4.2422193904451935e-25,-5.5305065912782085e-27,-13589.324233360177
0.012875,12875.0,-0.12186529516271913,-0.12186575721185121,9.477082101623576e-6,4.374786831615362e-25,-5.09919689134862e-27,-13588.13424278815
0.0129375,12937.5,-0.12305320483046758,-0.12305369965217794,9.55234104070093e-6,4.509504357748771e-25,-6.142268223277103e-27,-13586.946300347823
0.013,13000.0,-0.12423887800033155,-0.12423940593077779,9.625559306682957e-6,4.646335128065898e-25,-2.0371346801201104e-27,-13585.760594069223
0.0130625,13062.5,-0.12542212428044408,-0.1254226856563151,9.696659033177358e-6,4.78523737610546e-25,-2.533032366664669e-27,-13584.577314343685
0.013125,13125.0,-0.12660275071716479,-0.12660334587602562,9.765560078390484e-6,4.926161889881175e-25,-1.4061445635564535e-27,-13583.396654123975
0.0131875,13187.5,-0.1277805616037219,-0.12778119088431586,9.832180032517975e-6,5.06905505470299e-25,2.324181442007406e-28,-13582.218809115684
0.01325,13250.0,-0.12895535829879087,-0.12895602204134055,9.896434257986553e-6,5.213860833421762e-25,-1.7596528567086195e-27,-13581.043977958661
0.0133125,13312.5,-0.13012693905611986,-0.13012763760263643,9.958235940546821e-6,5.360520522081043e-25,-5.227485396060187e-27,-13579.872362397366
0.013375,13375.0,-0.1312950988662327,-0.13129583256069394,1.0017496153657715e-5,5.508972492627331e-25,-8.290435075807071e-27,-13578.704167439306
0.0134375,13437.5,-0.1324596293111571,-0.13246039849971816,1.007412394823352e-5,5.659151922788154e-25,-1.3228211304424842e-27,-13577.539601500283
0.0135,13500.0,-0.13362031843304,-0.13362112346422203,1.0128026452245498e-5,5.810990512948316e-25,-7.695535345657275e-27,-13576.378876535779
0.0135625,13562.5,-0.13477695061741948,-0.13477779184227157,1.0179108982982166e-5,5.964414598123399e-25,-8.467928779481799e-27,-13575.22220815773
0.013625,13625.0,-0.13592930649183183,-0.1359301842639777,1.0227275189297423e-5,6.119343512404296e-25,-3.960081744209479e-27,-13574.069815736024
0.0136875,13687.5,-0.13707716284032426,-0.13707807751606985,1.027242720269352e-5,6.275692055893309e-25,-9.330153748888365e-27,-13572.92192248393
0.01375,13750.0,-0.1382202925343583,-0.138221244472706,1.0314465792822099e-5,6.433371908456051e-25,-3.1931117291083505e-27,-13571.778755527295
0.0138125,13812.5,-0.1393584644804758,-0.13935945404311392,1.0353290552404574e-5,6.59229140606509e-25,-3.871729322824726e-27,-13570.640545956887
0.013875,13875.0,-0.14049144358500087,-0.1404924711362886,1.0388800089969303e-5,6.752355309269652e-25,-6.482858919106275e-27,-13569.50752886371
0.0139375,13937.5,-0.14161899073595094,-0.14162005664284014,1.0420892231003015e-5,6.913464564058795e-25,-1.3607850615062454e-27,-13568.37994335716
0.014,14000.0,-0.14274086280222292,-0.14274196743412124,1.0449464234942347e-5,7.075516055789815e-25,-8.821042642181354e-27,-13567.258032565878
0.0140625,14062.5,-0.14385681265001865,-0.14385795637865015,1.0474413012305027e-5,7.2384015724375395e-25,-3.2118471756073496e-27,-13566.14204362135
0.014125,14125.0,-0.14496658917638072,-0.1449677723756212,1.0495635381972041e-5,7.402007364535876e-25,-5.323627818883998e-27,-13565.032227624379
0.0141875,14187.5,-0.1460699373595991,-0.14607116040525087,1.0513028290647085e-5,7.566215884052453e-25,-7.963550838206114e-28,-13563.92883959475
0.01425,14250.0,-0.1471665983261642,-0.14716786159572556,1.0526489078027743e-5,7.730906504144803e-25,-2.663983276931357e-27,-13562.832138404276
0.0143125,14312.5,-0.14825630943384333,-0.1482576133061926,1.0535915724783809e-5,7.895955369997367e-25,2.548020723863868e-28,-13561.742386693808
0.014375,14375.0,-0.1493388043703688,-0.1493401492254786,1.0541207116775725e-5,8.061235246725819e-25,-5.892790962000958e-28,-13560.659850774522
0.0144375,14437.5,-0.15041381326714265,-0.15041519948576726,1.0542263307663477e-5,8.2266153648469485e-25,-4.2854868676131466e-27,-13559.584800514234
0.0145,14500.0,-0.15148106282728202,-0.15148249079057496,1.0538985776571001e-5,8.391961264162889e-25,-5.042004475720097e-27,-13558.517509209425
0.0145625,14562.5,-0.15254027646725113,-0.15254174655638747,1.0531277686897454e-5,8.557134862588553e-25,-9.649741023116027e-28,-13557.458253443614
0.014625,14625.0,-0.15359117447126255,-0.15359268706702575,1.051904416441147e-5,8.721995505183681e-25,-3.464085450051768e-27,-13556.407312932975
0.0146875,14687.5,-0.15463347415755424,-0.15463502963993378,1.0502192546272153e-5,8.88640076097638e-25,2.2831606749359134e-27,-13555.364970360068
0.01475,14750.0,-0.15566689005560438,-0.1556684888033015,1.0480632625693558e-5,9.050206280353557e-25,-4.0780164495400205e-27,-13554.331511196699
0.0148125,14812.5,-0.1566911340932806,-0.15669277648332738,1.045427692062018e-5,9.213265745895397e-25,-7.741092062933789e-27,-13553.307223516675
0.014875,14875.0,-0.15770591579288717,-0.1577076022001061,1.0423040899269641e-5,9.375430821560809e-25,-8.961854313763305e-27,-13552.292397799894
0.0149375,14937.5,-0.1587109424750227,-0.1587126732715881,1.0386843220065112e-5,9.536551101196657e-25,-6.833113161024404e-27,-13551.287326728412
0.015,15000.0,-0.15970591946913917,-0.1597076950240897,1.0345605953470858e-5,9.696474056840975e-25,-1.0005122860918093e-26,-13550.292304975912
0.0150625,15062.5,-0.1606905503296604,-0.16069237100839506,1.0299254784419778e-5,9.85504640944608e-25,-6.604343498510311e-27,-13549.307628991606
0.015125,15125.0,-0.1616645370565101,-0.16166640322027337,1.024771923459215e-5,1.0012116869072041e-24,-2.9101078793603126e-27,-13548.333596779727
0.0151875,15187.5,-0.16262758031887165,-0.16262949232427995,1.0190932826170255e-5,1.016753571390006e-24,-1.1769804705897496e-27,-13547.37050767572
0.01525,15250.0,-0.16357937968101915,-0.16358133787958049,1.012883327629362e-5,1.03211535782954e-24,-3.515558624117439e-27,-13546.41866212042
0.0153125,15312.5,-0.1645196338290449,-0.16452163856666716,1.0061362644673987e-5,1.0472821476411902e-24,-7.253576023507204e-27,-13545.478361433334
0.015375,15375.0,-0.16544804079732855,-0.16545009241380065,9.988467481537425e-6,1.062239082124579e-24,-7.9536900768908515e-28,-13544.5499075862
0.0154375,15437.5,-0.16636429819360468,-0.16636639702216993,9.910098957846866e-6,1.0769713439804887e-24,-1.0223637331664313e-27,-13543.63360297783
0.0155,15500.0,-0.1672681034215131,-0.1672702497883819,9.82621297171989e-6,1.0914641584811182e-24,-3.1526826077157737e-27,-13542.72975021162
0.0155625,15562.5,-0.16815915389953998,-0.1681613481234406,9.736770243612667e-6,1.1057030700083305e-24,3.500767482144545e-27,-13541.83865187656
0.015625,15625.0,-0.16903714727530497,-0.16903938966706686,9.641736411363062e-6,1.1196743917527834e-24,-2.776395955925351e-27,-13540.960610332935
0.0156875,15687.5,-0.16990178163417316,-0.16990407249632467,9.541082071702052e-6,1.133365011905861e-24,-1.8202965387974847e-28,-13540.095927503677
0.01575,15750.0,-0.17075275570123621,-0.1707550953275966,9.434782832853579e-6,1.1467621442174999e-24,-5.693603583432653e-27,-13539.244904672403
0.0158125,15812.5,-0.17158976903574644,-0.17159215771103975,9.322819344775514e-6,1.1598533302502813e-24,-6.066340361149581e-28,-13538.407842288962
0.015875,15875.0,-0.17241252221714945,-0.17241496021666983,9.205177307543973e-6,1.1726264406354737e-24,-6.489564236800654e-27,-13537.585039783331
0.0159375,15937.5,-0.17322071702192274,-0.1732232046112208,9.081847467254574e-6,1.1850696754077405e-24,-2.7994701374030656e-27,-13536.776795388781
0.016,16000.0,-0.1740140565904906,-0.17401659402504294,8.952825593052254e-6,1.1971715635009222e-24,-1.074428552911018e-27,-13535.983405974957
0.0160625,16062.5,-0.17479224558355355,-0.17479483310850494,8.818112444262873e-6,1.208921377426122e-24,-5.957083125776471e-27,-13535.205166891496
0.016125,16125.0,-0.1755549903272525,-0.17555762817717172,8.677713718054792e-6,1.2203097521960316e-24,-2.2263626897600006e-27,-13534.442371822828
0.0161875,16187.5,-0.17630199894664106,-0.17630468734528476,8.531639984752073e-6,1.2313283146512484e-24,-4.4357648700577494e-27,-13533.695312654716
0.01625,16250.0,-0.1770329814870396,-0.17703572064718215,8.379906614882032e-6,1.241969289569024e-24,-1.525065345018521e-27,-13532.964279352818
0.0163125,16312.5,-0.1777476500229063,-0.1777504401461615,8.222533684716586e-6,1.2522254933184956e-24,-5.285959710659695e-27,-13532.249559853839
0.016375,16375.0,-0.17844571875394652,-0.17844856003063084,8.05954588102344e-6,1.2620903261940136e-24,-5.8369790529565716e-27,-13531.551439969371
0.0164375,16437.5,-0.17912690408826012,-0.17912979669729517,7.890972387904227e-6,1.2715577635471038e-24,-3.574723192009015e-27,-13530.870203302706
0.0165,16500.0,-0.1797909247124084,-0.17979386882123058,7.716846770872654e-6,1.2806223458317274e-24,-3.791265510492183e-27,-13530.206131178771
0.0165625,16562.5,-0.18043750164835562,-0.1804404974128857,7.537206859068165e-6,1.2892797229413556e-24,-4.024373907984992e-27,-13529.559502587115
0.016625,16625.0,-0.18106635829733553,-0.18106940586194836,7.3520946041283846e-6,1.2975274276721647e-24,-5.545100518024797e-27,-13528.930594138053
0.0166875,16687.5,-0.18167722047074505,-0.18168031996827463,7.161555952039894e-6,1.3053643148325095e-24,-8.953571274258484e-28,-13528.319680031726
0.01675,16750.0,-0.18226981640827003,-0.18227296796004142,6.96564070219085e-6,1.3127900171332381e-24,-3.344178592458174e-27,-13527.72703203996
0.0168125,16812.5,-0.1828438767835036,-0.18284708049940354,6.764402368889659e-6,1.3198049248904372e-24,-5.56699140814468e-27,-13527.152919500597
0.016875,16875.0,-0.1833991346973991,-0.18340239067595066,6.557898037862901e-6,1.3264101645817734e-24,-8.246751903180457e-27,-13526.59760932405
0.0169375,16937.5,-0.18393532565996354,-0.1839386339884165,6.346188228556283e-6,1.3326075764170327e-24,-3.526405461564228e-27,-13526.061366011583
0.017,17000.0,-0.18445218756066495,-0.1844555483151644,6.129336758952628e-6,1.3383996910803868e-24,-2.045121896785473e-27,-13525.544451684837
0.0170625,17062.5,-0.1849494606280862,-0.18495287387377907,5.907410613371479e-6,1.343790392214901e-24,-4.7313904942893236e-27,-13525.047126126221
0.017125,17125.0,-0.18542688737942595,-0.18543035317064738,5.6804798033377525e-6,1.3487858264642793e-24,-6.18269734466968e-28,-13524.569646829354
0.0171875,17187.5,-0.18588421256047974,-0.18588773094093897,5.448617255013797e-6,1.3533936538590808e-24,2.1733117938838875e-27,-13524.112269059062
0.01725,17250.0,-0.1863211830768076,-0.18632475407978397,5.211898688211912e-6,1.3576223596598322e-24,-1.3365275886706993e-27,-13523.675245920216
0.0173125,17312.5,-0.1867375479168215,-0.18674117156539172,4.970402509862977e-6,1.3614812195287469e-24,-3.683980427382125e-27,-13523.25882843461
0.017375,17375.0,-0.18713305806757372,-0.1871367343748239,4.724209713930559e-6,1.3649802641305428e-24,-7.480767964210855e-27,-13522.863265625176
0.0174375,17437.5,-0.18750746642405688,-0.1875111953933355,4.473403793467288e-6,1.3681302433189753e-24,-9.559810879920832e-27,-13522.488804606664
0.0175,17500.0,-0.1878605276928608,-0.18786430931800577,4.218070660502679e-6,1.370942590050181e-24,-9.051587241732195e-27,-13522.135690681995
0.0175625,17562.5,-0.18819199829104552,-0.18819583255665348,3.958298598173607e-6,1.3734301880597056e-24,-1.207667159802847e-26,-13521.804167443348
0.017625,17625.0,-0.18850163624112637,-0.1885055231228033,3.6941781772072936e-6,1.375608399056514e-24,-9.284103993546088e-27,-13521.494476877197
0.0176875,17687.5,-0.18878920106305191,-0.18879314052768012,3.425802238043986e-6,1.3774941380986953e-24,-5.8393456356722346e-27,-13521.20685947232
0.01775,17750.0,-0.18905445366408977,-0.18905844567007896,3.153265854797922e-6,1.3791050563852949e-24,1.190588321204812e-27,-13520.941554329922
0.0178125,17812.5,-0.18929715622751964,-0.18930120072506731,2.8766663215386897e-6,1.3804594941036371e-24,-6.72444757133021e-27,-13520.698799274933
0.017875,17875.0,-0.18951707210103605,-0.18952116903239213,2.5961031522448438e-6,1.3815764332724245e-24,-1.137497982283438e-26,-13520.47883096761
0.0179375,17937.5,-0.1897139656857539,-0.18971811498546756,2.31167809401403e-6,1.3824754506907776e-24,-9.232236389027806e-27,-13520.281885014532
0.018,18000.0,-0.18988760232669294,-0.1898918039218546,2.02349515451472e-6,1.383176671104263e-24,-1.0087558825513688e-26,-13520.108196078145
0.0180625,18062.5,-0.19003774820559807,-0.19004200201608698,1.7316606619149908e-6,1.3837016241400255e-24,-9.810077002102198e-27,-13519.957997983913
0.018125,18125.0,-0.19016417023694007,-0.1901684761756432,1.436283281654064e-6,1.3840743658218646e-24,-8.595428423288145e-27,-13519.831523824358
0.0181875,18187.5,-0.1902666359678861,-0.19027099394091457,1.137474115871023e-6,1.384320398960331e-24,-1.1238901316683755e-26,-13519.729006059086
0.01825,18250.0,-0.19034491348302432,-0.1903493233899181,8.353467703714988e-7,1.3844657455730128e-24,-1.5336047643175385e-26,-13519.650676610083
0.0183125,18312.5,-0.1903987713145716,-0.1904032330484881,5.300174479641196e-7,1.3845368887258745e-24,-7.37920212266365e-27,-13519.596766951512
0.018375,18375.0,-0.1904279783587575,-0.19043249180664606,2.216050506774429e-7,1.3845607146044007e-24,-1.2298735942848185e-26,-13519.567508193355
0.0184375,18437.5,-0.1904323037990385,-0.19043686884179584,-8.976871497374191e-8,1.384563008567259e-24,-1.3158199899086477e-26,-13519.563131158206
0.0185,18500.0,-0.19041151703670825,-0.19041613354931897,-4.039791739280825e-7,1.3845714369161833e-24,-1.408747804543683e-26,-13519.583866450681
0.0185625,18562.5,-0.1903653876295307,-0.19037005548118852,-7.20898601882878e-7,1.3846187390828463e-24,-1.1567264668482001e-26,-13519.629944518812
0.018625,18625.0,-0.1902936852387913,-0.19029840429300063,-1.040396059915831e-6,1.384735654695426e-24,-8.356995214685094e-27,-13519.701595707002
0.0186875,18687.5,-0.19019617958527157,-0.19020094969993065,-1.3623372537203122e-6,1.3849531130936325e-24,-1.0936175944305192e-26,-13519.799050300071
0.01875,18750.0,-0.19007264041450017,-0.19007746144195942,-1.6865843822178083e-6,1.3853021677004608e-24,-1.9345630409187483e-26,-13519.922538558041
0.0188125,18812.5,-0.1899228374716036,-0.1899277092587101,-2.012995981190974e-6,1.385813930789073e-24,-1.681023145980715e-26,-13520.072290741291
0.018875,18875.0,-0.18974654048601253,-0.18975146287413383,-2.3414267451216374e-6,1.3865200349008358e-24,-2.3118752118859582e-26,-13520.248537125866
0.0189375,18937.5,-0.18954351916622608,-0.1895484919912415,-2.6717273950875537e-6,1.3874543169123358e-24,-1.5073948607415704e-26,-13520.451508008759
0.019,19000.0,-0.18931354320476051,-0.1893185662970447,-3.0037445019038203e-6,1.3886519541513959e-24,-1.3563279973917466e-26,-13520.681433702957
0.0190625,19062.5,-0.1890563822933563,-0.18906145547773423,-3.3373203266749832e-6,1.3901480794229892e-24,-1.6061405245526106e-26,-13520.938544522267
0.019125,19125.0,-0.18877180614845301,-0.18877692924414294,-3.6722926625175607e-6,1.3919776162014606e-24,-1.515934280040588e-26,-13521.22307075586
0.0191875,19187.5,-0.18845958454687928,-0.18846475736740229,-4.008494682432741e-6,1.3941751983381378e-24,-1.430973960548285e-26,-13521.535242632597
0.01925,19250.0,-0.1881194873716447,-0.18812470972472478,-4.345754786668337e-6,1.3967750902735935e-24,-2.0100964725936602e-26,-13521.875290275275
