t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.03575,35750.0,2.3655886414659935,2.3656172595427463,0.0020419021578314887,4.342203368075263e-20,-1.089915470202317e-24,-11344.382740457255
0.0358,35800.0,2.3757473432193517,2.3757763742114397,0.002038144255458198,4.3917487736229584e-20,-1.0981953542635167e-24,-11334.223625788562
0.03585,35850.0,2.385840180760846,2.385869625815226,0.002034038737459415,4.441103390494284e-20,-1.1014770156292361e-24,-11324.130374184775
0.0359,35900.0,2.3958662877103167,2.3958961479623864,0.0020295833786829203,4.490250737629346e-20,-1.1003158123767508e-24,-11314.103852037615
0.03595,35950.0,2.4058247978402036,2.405855074410018,0.0020247759898648723,4.539174286505577e-20,-1.1246001064830744e-24,-11304.144925589982
0.036,36000.0,2.415714845103813,2.415745539091975,0.0020196144556807634,4.587857572477863e-20,-1.096226357444085e-24,-11294.254460908027
0.03605,36050.0,2.425535563664115,2.4255666761644905,0.0020140967019449023,4.6362841005465713e-20,-1.0939544380370486e-24,-11284.43332383551
0.0361,36100.0,2.4352860879237603,2.4353176200045494,0.002008220713399221,4.6844374729522427e-20,-1.0963273316399534e-24,-11274.68237999545
0.03615,36150.0,2.4449655525552823,2.4449975052753143,0.0020019845513943677,4.732301279244655e-20,-1.1062732899329799e-24,-11265.002494724687
0.0362,36200.0,2.4545730925327445,2.454605466930941,0.001995386320244903,4.77985924061203e-20,-1.0992050962221996e-24,-11255.39453306906
0.03625,36250.0,2.4641078431639283,2.464140640266448,0.001988424192422773,4.8270950838980574e-20,-1.1180367837516356e-24,-11245.859359733553
0.0363,36300.0,2.4735689401237777,2.4736021609390506,0.001981096401205085,4.8739927027032266e-20,-1.110817128747053e-24,-11236.39783906095
0.03635,36350.0,2.482955519488738,2.482989165005941,0.00197340125084447,4.920536015218816e-20,-1.1271244613797817e-24,-11227.01083499406
0.0364,36400.0,2.4922667177721354,2.492300788965587,0.001965337111377372,4.966709142317016e-20,-1.1166736321074137e-24,-11217.699211034413
0.03645,36450.0,2.5015016719608116,2.5015361697897482,0.0019569024036618973,5.012496249070912e-20,-1.126518616204572e-24,-11208.463830210252
0.0365,36500.0,2.5106595195529517,2.5106944449503468,0.0019480956411045706,5.0578817396168015e-20,-1.1253069258541525e-24,-11199.305555049654
0.03655,36550.0,2.51973939859668,2.5197747524918315,0.001938915391806364,5.1028500824843316e-20,-1.134192655090562e-24,-11190.22524750817
0.0366,36600.0,2.528740447730718,2.5287762310189965,0.0019293602974360762,5.147386022321319e-20,-1.1166231450094796e-24,-11181.223768981004
0.03665,36650.0,2.5376618062251595,2.53769801979829,0.001919429082419227,5.191474388624589e-20,-1.1270234871839134e-24,-11172.301980201712
0.0367,36700.0,2.5465026140246643,2.546539258744886,0.001909120525905471,5.2351003247321834e-20,-1.1326780421525376e-24,-11163.460741255116
0.03675,36750.0,2.555262011791934,2.5552990885096665,0.001898433503906252,5.278249079519608e-20,-1.1282351775343329e-24,-11154.700911490336
0.0368,36800.0,2.563939140953198,2.5639766504932755,0.0018873669522968702,5.320906253841855e-20,-1.1462085843988884e-24,-11146.023349506726
0.03685,36850.0,2.572533143744418,2.5725710869192118,0.0018759198987616569,5.3630575751336647e-20,-1.1605974073101196e-24,-11137.42891308079
0.0369,36900.0,2.5810431632593014,2.581081540853661,0.0018640914404221254,5.404689161159288e-20,-1.1616576363667367e-24,-11128.918459146338
0.03695,36950.0,2.5894683434980035,2.5895071562863605,0.001851880761287071,5.445787277528339e-20,-1.1809941948755141e-24,-11120.49284371364
0.037,37000.0,2.5978078294177935,2.597847078142588,0.0018392871220668195,5.486338618706745e-20,-1.1733706430874583e-24,-11112.152921857412
0.03705,37050.0,2.6060607669841507,2.606100452377294,0.0018263098824908529,5.526330048306481e-20,-1.1793786077416215e-24,-11103.899547622706
0.0371,37100.0,2.6142263032238904,2.614266425990624,0.0018129484641797903,5.56574889753845e-20,-1.1926567144983016e-24,-11095.733574009377
0.03715,37150.0,2.6223035862789295,2.6223441471039566,0.001799202395272042,5.604582687905247e-20,-1.2086611245434254e-24,-11087.655852896045
0.0372,37200.0,2.630291765461443,2.6303327650101798,0.0017850712810671672,5.642819447239023e-20,-1.2163856505273496e-24,-11079.667234989822
0.03725,37250.0,2.6381899913102878,2.6382314302204977,0.0017705548226838747,5.680447414710661e-20,-1.2341571090001685e-24,-11071.768569779502
0.0373,37300.0,2.645997415648126,2.6460392945447837,0.0017556528066962806,5.71745537438077e-20,-1.2389028962059782e-24,-11063.960705455216
0.03735,37350.0,2.653713191640313,2.65375551111395,0.0017403651091113842,5.753832342438964e-20,-1.2593501708693068e-24,-11056.244488886052
0.0374,37400.0,2.6613364738539516,2.6613792344794214,0.0017246917168840302,5.789567918138407e-20,-1.259804554750714e-24,-11048.62076552058
0.03745,37450.0,2.668866418318691,2.668909620646259,0.0017086326811931337,5.824651953483084e-20,-1.2771721164400599e-24,-11041.090379353742
0.0375,37500.0,2.6763021825880746,2.676345827140233,0.0016921881770005573,5.859074921143912e-20,-1.2825742359190134e-24,-11033.654172859768
0.03755,37550.0,2.6836429258017267,2.6836870130838775,0.00167535846287988,5.892827566620504e-20,-1.2944891910314715e-24,-11026.312986916122
0.0376,37600.0,2.690887808748754,2.6909323392324813,0.0016581438949095915,5.925901293244999e-20,-1.2917628877430277e-24,-11019.06766076752
0.03765,37650.0,2.6980359939313168,2.6980809680736386,0.0016405449327482713,5.958287796557322e-20,-1.3150879269886026e-24,-11011.919031926363
0.0377,37700.0,2.7050866456296734,2.7051320638503498,0.0016225621331927224,5.989979466379505e-20,-1.319732739998544e-24,-11004.86793614965
0.03775,37750.0,2.7120389299670293,2.712084792671495,0.0016041961614801565,6.02096900336252e-20,-1.3438655728110651e-24,-10997.915207328506
0.0378,37800.0,2.7188920149758444,2.7189383225340986,0.0015854477713806887,6.051249838084938e-20,-1.3437141115172627e-24,-10991.061677465903
0.03785,37850.0,2.725645070663915,2.725691823425915,0.0015663178338238522,6.080815729610155e-20,-1.3516405858929234e-24,-10984.308176574084
0.0379,37900.0,2.732297269081514,2.732344467364727,0.0015468073165392148,6.109661201570861e-20,-1.3724917573397252e-24,-10977.655532635275
0.03795,37950.0,2.7388477843884913,2.738895428487985,0.00152691729656291,6.137781122763063e-20,-1.3841542769625126e-24,-10971.104571512016
0.038,38000.0,2.745295792922077,2.7453438831005332,0.0015066489524864174,6.165171159989998e-20,-1.392333186827844e-24,-10964.656116899467
0.03805,38050.0,2.7516404732646413,2.7516890097601534,0.0014860035776823577,6.19182734073509e-20,-1.4049044742134461e-24,-10958.310990239848
0.0381,38100.0,2.7578810063119286,2.757929989330714,0.0014649825640104133,6.217746522617253e-20,-1.4154057905837482e-24,-10952.070010669288
0.03815,38150.0,2.7640165753412247,2.76406600506287,0.0014435874229803698,6.242925938160897e-20,-1.4273712327941405e-24,-10945.933994937132
0.0382,38200.0,2.770046366079752,2.7700962426531586,0.001421819764887953,6.267363680671762e-20,-1.429643152201177e-24,-10939.903757346843
0.03825,38250.0,2.775969566773009,2.7760198903171815,0.0013996813187349333,6.291058231160686e-20,-1.4612480755079517e-24,-10933.98010968282
0.0383,38300.0,2.7817853682530354,2.7818361388576682,0.0013771739175029753,6.314008960434092e-20,-1.4629141497397784e-24,-10928.163861142333
0.03835,38350.0,2.7874929640066908,2.78754418172831,0.001354299511658839,6.33621563824581e-20,-1.480180737233256e-24,-10922.45581827169
0.0384,38400.0,2.79309155024353,2.7931432151115794,0.001331060160358299,6.357678951382377e-20,-1.4804331727229267e-24,-10916.856784888421
0.03845,38450.0,2.7985803259638016,2.7986324379706202,0.0013074580369196434,6.378399995129372e-20,-1.5008299602883211e-24,-10911.367562029382
0.0385,38500.0,2.8039584930257058,2.8040110521369224,0.0012834954289807363,6.398380807104081e-20,-1.488915005175863e-24,-10905.98894786308
0.03855,38550.0,2.8092252562127773,2.809278262359192,0.0012591747291875151,6.417623841213429e-20,-1.5106244572875452e-24,-10900.721737640808
0.0386,38600.0,2.814379823300534,2.814433276379463,0.0012344984575308453,6.436132516842233e-20,-1.5101195863082038e-24,-10895.566723620537
0.03865,38650.0,2.8194214051228097,2.8194753050007715,0.0012094692385618475,6.453910675553646e-20,-1.5375340804864444e-24,-10890.524694999229
0.0387,38700.0,2.8243492156376493,2.8244035621451613,0.0011840898131143395,6.470963145371203e-20,-1.5406642805583614e-24,-10885.59643785484
0.03875,38750.0,2.829162471992537,2.82921726492764,0.0011583630414494382,6.487295180262896e-20,-1.5679778005407337e-24,-10880.78273507236
0.0388,38800.0,2.833860394589161,2.8339156337142994,0.0011322918939882212,6.502913039329868e-20,-1.5710070264167824e-24,-10876.084366285702
0.03885,38850.0,2.8384422071474757,2.838497892192864,0.001105879456404775,6.517823409245275e-20,-1.5882231268123257e-24,-10871.502107807137
0.0389,38900.0,2.8429071367692282,2.842963267425847,0.0010791289300099074,6.532033997971136e-20,-1.5932718366057402e-24,-10867.036732574154
0.03895,38950.0,2.8472544140006044,2.847310989928114,0.0010520436359516788,6.545552940417485e-20,-1.6100335531198763e-24,-10862.689010071887
0.039,39000.0,2.851483272894414,2.851540293712616,0.0010246270062498465,6.558389406369473e-20,-1.6301779051956e-24,-10858.459706287385
0.03905,39050.0,2.855592951071255,2.855650416368932,0.0009968825861030517,6.570552989574113e-20,-1.659157499409799e-24,-10854.349583631069
0.0391,39100.0,2.8595826897802574,2.859640599102023,0.0009688140401309577,6.58205432950702e-20,-1.6505746927609945e-24,-10850.359400897978
0.03915,39150.0,2.8634517339585903,2.863510086819904,0.0009404251538927334,6.592904484180392e-20,-1.6790999030937863e-24,-10846.489913180096
0.0392,39200.0,2.8671993322906935,2.867258128164721,0.0009117198092568132,6.603115565431332e-20,-1.6781911353309717e-24,-10842.74187183528
0.03925,39250.0,2.8708247372662803,2.870883975589495,0.0008827020238391668,6.612700095615897e-20,-1.7053027069216074e-24,-10839.116024410507
0.0393,39300.0,2.874327205237713,2.874386885409241,0.0008533759182213035,6.621671656123445e-20,-1.7014152003806783e-24,-10835.61311459076
0.03935,39350.0,2.877705996476572,2.877766117856592,0.0008237457289818958,6.630044228300037e-20,-1.7214080911625996e-24,-10832.23388214341
0.0394,39400.0,2.8809603752293076,2.881020937139626,0.0007938158082739082,6.6378328546936e-20,-1.7340298656461358e-24,-10828.979062860375
0.03945,39450.0,2.8840896097721838,2.8841506114942335,0.0007635906222143955,6.645052964603875e-20,-1.7583646468503935e-24,-10825.849388505767
0.0395,39500.0,2.8870929724652643,2.887154413242899,0.0007330747491814647,6.651721047655603e-20,-1.7669979405971323e-24,-10822.845586757103
0.03955,39550.0,2.889969739805777,2.890031618841764,0.0007022728785846201,6.657853964317758e-20,-1.7969872767700143e-24,-10819.968381158236
0.0396,39600.0,2.8927191924805014,2.892781508938343,0.0006711898154993834,6.66346963136356e-20,-1.7966843541824094e-24,-10817.218491061658
0.03965,39650.0,2.8953406154175405,2.895403368419328,0.0006398304762664067,6.668586317772492e-20,-1.8368720841379886e-24,-10814.596631580673
0.0397,39700.0,2.8978332978371832,2.897896486465807,0.0006081998877488524,6.673223341637737e-20,-1.8339438324578082e-24,-10812.103513534195
0.03975,39750.0,2.9001965333021946,2.900260156597958,0.0005763031864090112,6.677400351850107e-20,-1.8717586688104827e-24,-10809.739843402043
0.0398,39800.0,2.902429619767212,2.9024936767308773,0.0005441456214126927,6.681138035997143e-20,-1.8664070364294633e-24,-10807.506323269125
0.03985,39850.0,2.904531859627651,2.904596349216869,0.0005117325492337249,6.684457388279593e-20,-1.907806456735462e-24,-10805.403650783132
0.0399,39900.0,2.9065025597677696,2.9065674808991613,0.0004790694374333019,6.687380427924804e-20,-1.9173485182450154e-24,-10803.43251910084
0.03995,39950.0,2.9083410316082663,2.908406383156099,0.0004461618603694553,6.689929453809804e-20,-1.941683299449273e-24,-10801.593616843902
0.04,40000.0,2.9100465911531597,2.910112371950096,0.0004130154996570406,6.692127772898295e-20,-1.945065935010861e-24,-10799.887628049904
0.04005,40050.0,2.9116185590362575,2.911684767870875,0.0003796361451469039,6.693998942056955e-20,-1.988737274723896e-24,-10798.315232129125
0.0401,40100.0,2.9130562605669343,2.913122896186798,0.00034602969127287936,6.695567506030884e-20,-1.9966637490995568e-24,-10796.877103813204
0.04015,40150.0,2.914359025775646,2.91442608688344,0.0003122021370897699,6.696858226968572e-20,-2.0271579562517802e-24,-10795.573913116561
0.0402,40200.0,2.915526189458794,2.9155936747154603,0.0002781595882997086,6.697896831413538e-20,-2.0376592726220823e-24,-10794.40632528454
0.04025,40250.0,2.9165570912234133,2.916624999245018,0.00024390825156836898,6.698709228093883e-20,-2.064770844212718e-24,-10793.375000754982
0.0403,40300.0,2.9174510755313197,2.917519404891469,0.00020945443731811112,6.699322263400709e-20,-2.0904182899632636e-24,-10792.48059510853
0.04035,40350.0,2.91820749174315,2.9182762409698615,0.0001748045580033951,6.699762928009786e-20,-2.1263146165944405e-24,-10791.72375903014
0.0404,40400.0,2.91882569416195,2.9188948617409323,0.00013996512644850947,6.700059120312136e-20,-2.1283341005118063e-24,-10791.105138259069
0.04045,40450.0,2.9193050420767674,2.91937462644783,0.00010494275301744617,6.700238842462505e-20,-2.165593578787205e-24,-10790.625373552171
0.0405,40500.0,2.919644899805887,2.9197148993650615,6.974415092751258e-5,6.700330971207428e-20,-2.1628672754987613e-24,-10790.28510063494
0.04055,40550.0,2.919844636740116,2.9199150498385946,3.4376127493626365e-5,6.700364443985241e-20,-2.20073259894937e-24,-10790.084950161407
0.0406,40600.0,2.9199036273859007,2.9199744523296745,-1.1544116583096717e-6,6.700369038388987e-20,-2.204569618392365e-24,-10790.025547670326
0.04065,40650.0,2.9198212514084894,2.9198924864589486,-3.684046531271191e-5,6.700374603952238e-20,-2.2228459478445253e-24,-10790.107513541052
0.0407,40700.0,2.9195968936750574,2.919668537047859,-7.267493868706921e-5,6.700411483882017e-20,-2.2773215265154675e-24,-10790.331462952141
0.04075,40750.0,2.9192299442979563,2.91930199416383,-0.00010865064212771577,6.700510670738084e-20,-2.2730806102889993e-24,-10790.698005836171
0.0408,40800.0,2.918719798678209,2.918792253161977,-0.00014476029600372765,6.700702979762317e-20,-2.3292727502897024e-24,-10791.207746838025
0.04085,40850.0,2.918065857548796,2.918138714729878,-0.0001809965270187167,6.701020142735866e-20,-2.3334631794182365e-24,-10791.861285270123
0.0409,40900.0,2.9172675270186668,2.9173407849306856,-0.00021735187436016905,6.701493599979875e-20,-2.3792044901465716e-24,-10792.659215069316
0.04095,40950.0,2.9163242186164755,2.916397875246784,-0.00025381878709638953,6.702155663125384e-20,-2.37309555129654e-24,-10793.602124753217
0.041,41000.0,2.91523534933511,2.9153094026256796,-0.0002903896275433564,6.703038297766702e-20,-2.4279245396530213e-24,-10794.690597374321
0.04105,41050.0,2.9140003416760734,2.9140747895221373,-0.00032705667171920526,6.704174292726844e-20,-2.4248448266790385e-24,-10795.925210477862
0.0411,41100.0,2.9126186236947045,2.9126934639458164,-0.00036381211086986524,6.705596034418507e-20,-2.4743726697524345e-24,-10797.306536054184
0.04115,41150.0,2.91108962904532,2.911164859504736,-0.00040064805264696706,6.707336681672611e-20,-2.477401895628483e-24,-10798.835140495265
0.0412,41200.0,2.909412797027315,2.9094884154509106,-0.0004375565242648174,6.709428932894399e-20,-2.5164789094295112e-24,-10800.51158454909
0.04125,41250.0,2.9075875726311553,2.9076635767291985,-0.00047452946799729755,6.711906205504799e-20,-2.5124399415947796e-24,-10802.336423270803
0.0413,41300.0,2.905613406585463,2.905689794022757,-0.0005115587511367841,6.714801396998061e-20,-2.5782246302029702e-24,-10804.310205977243
0.04135,41350.0,2.9034897554040997,2.903566523796093,-0.0005486361620574825,6.71814806805075e-20,-2.5667640589719194e-24,-10806.433476203907
0.0414,41400.0,2.901216081434204,2.9012932283530057,-0.0005857534088616355,6.72197919860655e-20,-2.6222493796015445e-24,-10808.706771646996
0.04145,41450.0,2.8987918529044805,2.8988693758727924,-0.0006229021318963932,6.726328373668823e-20,-2.6153326471845666e-24,-10811.130624127209
0.0415,41500.0,2.8962165439743837,2.8962944404705993,-0.0006600738900749832,6.731228535598913e-20,-2.6675363064484723e-24,-10813.705559529402
0.04155,41550.0,2.8934896347835783,2.8935679022366996,-0.0006972601785130143,6.73671317158817e-20,-2.669909200051377e-24,-10816.4320977633
0.0416,41600.0,2.890610611502362,2.890689247297324,-0.0007344524132892518,6.742815063358905e-20,-2.7188311979495634e-24,-10819.310752702677
0.04165,41650.0,2.88757896638237,2.8876579678552896,-0.0007716419505071215,6.749567475315181e-20,-2.7053006557032126e-24,-10822.342032144712
0.0417,41700.0,2.8843941978082888,2.884473562250218,-0.0008088200712540061,6.757002902866974e-20,-2.7524051180757696e-24,-10825.526437749782
0.04175,41750.0,2.8810558103497965,2.8811355350053494,-0.0008459779972244094,6.765154260230335e-20,-2.755282882658016e-24,-10828.864464994651
0.0418,41800.0,2.8775633148146675,2.8776433968788377,-0.0008831068852226904,6.774053628635076e-20,-2.806224364473568e-24,-10832.356603121163
0.04185,41850.0,2.8739162283018502,2.8739966649268536,-0.0009201978247292446,6.783733442721642e-20,-2.8249550778071357e-24,-10836.003335073146
0.0419,41900.0,2.8701140742559823,2.8701948625449627,-0.0009572418547299483,6.79422523988836e-20,-2.8733217176280463e-24,-10839.805137455038
0.04195,41950.0,2.866156382521761,2.866237519530891,-0.000994229947149396,6.805560844295433e-20,-2.8765024047978974e-24,-10843.76248046911
0.042,42000.0,2.862042689399576,2.8621241721418884,-0.0010311530191674306,6.817771118571903e-20,-2.9217893316448253e-24,-10847.875827858114
0.04205,42050.0,2.857772537701325,2.857854363139195,-0.0010680019396678464,6.830887144401095e-20,-2.9211329993716814e-24,-10852.145636860805
0.0421,42100.0,2.8533454768071005,2.853427641862371,-0.0011047675119649238,6.844938977912412e-20,-2.9787892652124747e-24,-10856.57235813763
0.04215,42150.0,2.8487610627223416,2.8488435642619265,-0.0011414405076017075,6.85995682576091e-20,-2.9842923588872965e-24,-10861.156435738074
0.0422,42200.0,2.8440188581355166,2.844101692989554,-0.0011780116232808563,6.875969805523127e-20,-3.0338202019606925e-24,-10865.898307010448
0.04225,42250.0,2.8391184324764884,2.8392015974211837,-0.0012144715381457573,6.893007116190287e-20,-3.0373038117181485e-24,-10870.798402578817
0.0423,42300.0,2.834059361975276,2.834142853748761,-0.0012508108566063553,6.911096804960496e-20,-3.0937483872085223e-24,-10875.857146251241
0.04235,42350.0,2.828841229721374,2.828925045009066,-0.001287020169726032,6.930266931019896e-20,-3.1031389874242733e-24,-10881.074954990934
