t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.000175,175.0,13.157238514403478,13.173671263813109,-4.0273170505498355,3.106245790129912e-14,-1.2459979894425377e-19,-536.3287361868922
0.00017525,175.25,13.15583672672055,13.172248006048791,-4.0182410417553545,3.107209047759408e-14,-1.2459924964462825e-19,-537.7519939512096
0.0001755,175.5,13.154434777403571,13.170824662174107,-4.009209386197815,3.108167974390775e-14,-1.245994047409931e-19,-539.1753378258941
0.00017575,175.75,13.153032665304286,13.169401230588546,-4.000221755741194,3.109122600839551e-14,-1.245993853539475e-19,-540.5987694114552
0.000176,176.0,13.151630389278889,13.167977709699967,-3.9912778253404007,3.1100729576251566e-14,-1.2459963092319185e-19,-542.0222903000337
0.00017625,176.25,13.150227948188009,13.166554097924267,-3.982377273218287,3.1110190749881656e-14,-1.2459915270940022e-19,-543.4459020757337
0.0001765,176.5,13.148825340896694,13.165130393685429,-3.973519780696086,3.1119609828841517e-14,-1.2459925610697679e-19,-544.8696063145717
0.00017675,176.75,13.14742256627437,13.16370659541553,-3.964705032317932,3.11289871096011e-14,-1.245994241280387e-19,-546.2934045844718
0.000177,177.0,13.146019623194828,13.16228270155479,-3.9559327155654254,3.1138322885810036e-14,-1.2459943059038725e-19,-547.7172984452112
0.00017725,177.25,13.144616510536176,13.160858710551212,-3.947202521027128,3.114761744846562e-14,-1.2459899115068683e-19,-549.1412894487883
0.0001775,177.5,13.143213227180844,13.15943462086066,-3.9385141422396512,3.115687108585154e-14,-1.2459935304220482e-19,-550.5653791393405
0.00017775,177.75,13.141809772015543,13.15801043094684,-3.9298672758153916,3.11660840833049e-14,-1.2459963738554038e-19,-551.9895690531604
0.000178,178.0,13.140406143931237,13.156586139281345,-3.9212616211744007,3.1175256723475104e-14,-1.2459959861144917e-19,-553.4138607186561
0.00017825,178.25,13.139002341823128,13.155161744343223,-3.9126968807020357,3.1184389286487925e-14,-1.2459892006485294e-19,-554.8382556567772
0.0001785,178.5,13.137598364590621,13.153737244619212,-3.9041727595759768,3.1193482049884296e-14,-1.245993659669019e-19,-556.2627553807885
0.00017875,178.75,13.136194211137319,13.1523126386037,-3.8956889659069045,3.120253528838979e-14,-1.2459952752561528e-19,-557.6873613963013
0.000179,179.0,13.134789880370974,13.150887924798655,-3.8872452104927406,3.121154927416788e-14,-1.2459952752561528e-19,-559.1120752013458
0.00017925,179.25,13.13338537120348,13.149463101713282,-3.8788412069539184,3.1220524276979513e-14,-1.2459888775311026e-19,-560.5368982867187
0.0001795,179.5,13.13198068255084,13.148038167864225,-3.870476671575842,3.122946056412234e-14,-1.2459904931182365e-19,-561.9618321357764
0.00017975,179.75,13.130575813333156,13.146613121775518,-3.8621513234473666,3.12383584002029e-14,-1.2459917855879436e-19,-563.3868782244837
0.00018,180.0,13.129170762474597,13.145187961978545,-3.8538648842165344,3.124721804738441e-14,-1.2459925610697679e-19,-564.8120380214569
0.00018025,180.25,13.12776552890337,13.143762687011794,-3.8456170782059447,3.125603976554169e-14,-1.2459897822598976e-19,-566.2373129882075
0.0001805,180.5,13.126360111551705,13.142337295420885,-3.837407632297031,3.1264823812201e-14,-1.2459914624705168e-19,-567.6627045791146
0.00018075,180.75,13.12495450935584,13.14091178575855,-3.8292362760567262,3.1273570442315303e-14,-1.2459939181629603e-19,-569.0882142414509
0.000181,181.0,13.123548721255982,13.139486156584674,-3.8211027414886427,3.128227990850606e-14,-1.2459937889159896e-19,-570.5138434153267
0.00018125,181.25,13.122142746196289,13.138060406465986,-3.8130067631508804,3.12909524612146e-14,-1.2459890067780733e-19,-571.9395935340148
0.0001815,181.5,13.120736583124863,13.136634533976151,-3.8049480780356526,3.1299588348642216e-14,-1.2459899761303536e-19,-573.3654660238492
0.00018175,181.75,13.11933023099371,13.135208537695743,-3.7969264257015998,3.130818781652803e-14,-1.2459899761303536e-19,-574.7914623042591
0.000182,182.0,13.117923688758724,13.13378241621223,-3.788941548037194,3.131675110838579e-14,-1.2459924964462825e-19,-576.2175837877716
0.00018225,182.25,13.116516955379666,13.132356168119776,-3.780993189354819,3.132527846565114e-14,-1.2459890714015586e-19,-577.6438318802244
0.0001825,182.5,13.115110029820146,13.130929792019229,-3.773081096295917,3.133377012762222e-14,-1.2459928841871946e-19,-579.0702079807719
0.00018275,182.75,13.113702911047602,13.1295032865181,-3.7652050179619447,3.134222633124053e-14,-1.2459952752561528e-19,-580.4967134819008
0.000183,183.0,13.112295598033269,13.128076650230613,-3.757364705680944,3.135064731132213e-14,-1.2459944351508432e-19,-581.923349769389
0.00018325,183.25,13.110888089752164,13.126649881777379,-3.7495599131006303,3.135903330070184e-14,-1.245989136025044e-19,-583.3501182226213
0.0001835,183.5,13.109480385183076,13.125222979785557,-3.7417903960769876,3.1367384530174116e-14,-1.2459915270940022e-19,-584.777020214445
0.00018375,183.75,13.10807248330853,13.123795942888815,-3.7340559128142283,3.137570122827636e-14,-1.245992044081885e-19,-586.2040571111852
0.000184,184.0,13.106664383114769,13.122368769727276,-3.726356223649128,3.1383983621515534e-14,-1.2459924964462825e-19,-587.631230272726
0.00018425,184.25,13.105256083591739,13.120941458947303,-3.7186910911243944,3.139223193450863e-14,-1.2459881666727637e-19,-589.0585410526976
0.0001845,184.5,13.103847583733065,13.119514009201579,-3.7110602798977563,3.140044638992404e-14,-1.245992754940224e-19,-590.4859907984224
0.00018475,184.75,13.102438882536045,13.11808641914908,-3.703463556875821,3.140862720826786e-14,-1.245993659669019e-19,-591.9135808509216
0.000185,185.0,13.101029979001604,13.116658687455047,-3.6959006910036067,3.1416774608105357e-14,-1.245993659669019e-19,-593.3413125449546
0.00018525,185.25,13.099620872134292,13.115230812790744,-3.6883714533313094,3.1424888806198443e-14,-1.2459870680735126e-19,-594.7691872092569
0.0001855,185.5,13.098211560942262,13.113802793833589,-3.6808756169227457,3.143297001744743e-14,-1.2459895883894415e-19,-596.1972061664112
0.00018575,185.75,13.096802044437258,13.112374629267126,-3.6734129569953295,3.144101845467983e-14,-1.2459892652720147e-19,-597.6253707328744
0.000186,186.0,13.095392321634574,13.110946317780952,-3.665983250712464,3.1449034328867666e-14,-1.2459905577417218e-19,-599.0536822190489
0.00018625,186.25,13.093982391553054,13.109517858070612,-3.6585862772317825,3.145701784926119e-14,-1.245987843555337e-19,-600.4821419293891
0.0001865,186.5,13.092572253215064,13.108089248837558,-3.6512218176482696,3.1464969223331345e-14,-1.245991333223546e-19,-601.9107511624421
0.00018675,186.75,13.09116190564649,13.106660488789139,-3.6438896551239788,3.147288865656155e-14,-1.245994241280387e-19,-603.3395112108617
0.000187,187.0,13.089751347876694,13.105231576638639,-3.636589574678769,3.148077635266006e-14,-1.2459928195637093e-19,-604.7684233613621
0.00018725,187.25,13.088340578938505,13.103802511105018,-3.6293213632445998,3.1488632513691114e-14,-1.2459872619439687e-19,-606.197488894984
0.0001875,187.5,13.086929597868211,13.102373290913052,-3.6220848095879674,3.1496457340017754e-14,-1.2459908162356633e-19,-607.626709086949
0.00018775,187.75,13.085518403705535,13.100943914793303,-3.614879704450425,3.150425103009601e-14,-1.2459923671993118e-19,-609.0560852066968
0.000188,188.0,13.084106995493604,13.099514381482038,-3.607705840359454,3.1512013780683226e-14,-1.2459934657985628e-19,-610.4856185179619
0.00018825,188.25,13.082695372278954,13.098084689721063,-3.6005630116644745,3.1519745786966133e-14,-1.2459870034500273e-19,-611.9153102789388
0.0001885,188.5,13.081283533111487,13.096654838257816,-3.5934510144698715,3.152744724250425e-14,-1.2459901700008097e-19,-613.3451617421841
0.00018875,188.75,13.07987147704448,13.095224825845373,-3.5863696467723476,3.15351183390267e-14,-1.2459917209644582e-19,-614.7751741546288
0.000189,189.0,13.078459203134543,13.093794651242343,-3.5793187082739184,3.154275926663644e-14,-1.2459915270940022e-19,-616.2053487576587
0.00018925,189.25,13.077046710441621,13.092364313212775,-3.5722980004105533,3.155037021393537e-14,-1.2459872619439687e-19,-617.6356867872255
0.0001895,189.5,13.075633998028959,13.09093381052618,-3.5653073263041097,3.155795136796824e-14,-1.2459903638712658e-19,-619.0661894738224
0.00018975,189.75,13.0742210649631,13.089503141957493,-3.558346490891971,3.15655029140223e-14,-1.2459916563409729e-19,-620.4968580425079
0.00019,190.0,13.07280791031386,13.088072306287089,-3.5514153007406826,3.1573025035827377e-14,-1.2459912686000607e-19,-621.9276937129132
0.00019025,190.25,13.071394533154315,13.086641302300615,-3.5445135640703276,3.1580517915678214e-14,-1.2459873911909394e-19,-623.3586976993852
0.0001905,190.5,13.069980932560773,13.085210128789043,-3.5376410907136244,3.158798173437899e-14,-1.2459903638712658e-19,-624.7898712109567
0.00019075,190.75,13.068567107612783,13.083778784548635,-3.530797692245324,3.1595416671045555e-14,-1.2459917855879436e-19,-626.2212154513666
0.000191,191.0,13.067153057393082,13.082347268380921,-3.5239831818001006,3.160282290330158e-14,-1.2459925610697679e-19,-627.65273161908
0.00019125,191.25,13.06573878098761,13.080915579092599,-3.5171973740908675,3.161020060739828e-14,-1.2459876496848808e-19,-629.0844209074021
0.0001915,191.5,13.064324277485476,13.079483715495531,-3.51044008537379,3.161754995815953e-14,-1.245989846883383e-19,-630.5162845044695
0.00019175,191.75,13.062909545978957,13.078051676406732,-3.5037111335767293,3.1624871128786594e-14,-1.2459917209644582e-19,-631.9483235932686
0.000192,192.0,13.06149458556346,13.076619460648354,-3.4970103381224633,3.163216429105057e-14,-1.2459926256932532e-19,-633.3805393516461
0.00019225,192.25,13.060079395337523,13.075187067047583,-3.4903375199400646,3.163942961540956e-14,-1.2459883605432197e-19,-634.8129329524176
0.0001925,192.5,13.058663974402798,13.073754494436628,-3.483692501436877,3.164666727095429e-14,-1.245990945482634e-19,-636.2455055633736
0.00019275,192.75,13.057248321864028,13.072321741652717,-3.4770751066278103,3.1653877425215483e-14,-1.2459908808591486e-19,-637.6782583472839
0.000193,193.0,13.05583243682904,13.070888807538077,-3.4704851609585936,3.166106024435262e-14,-1.24599113935309e-19,-639.1111924619238
0.00019325,193.25,13.054416318408705,13.069455690939893,-3.4639224913053117,3.166821589326862e-14,-1.2459881020492783e-19,-640.5443090601069
0.0001935,193.5,13.052999965716971,13.068022390710219,-3.4573869259674477,3.167534453555599e-14,-1.2459895237659561e-19,-641.9776092897813
0.00019375,193.75,13.051583377870799,13.066588905705961,-3.450878294792426,3.1682446333306826e-14,-1.2459914624705168e-19,-643.4110942940401
0.000194,194.0,13.05016655399017,13.06515523478893,-3.444396428996956,3.168952144729795e-14,-1.245990945482634e-19,-644.8447652110702
0.00019425,194.25,13.048749493198072,13.063721376825722,-3.437941161172027,3.169657003710331e-14,-1.245988231296249e-19,-646.2786231742797
0.0001945,194.5,13.047332194620473,13.062287330687708,-3.4315123252650537,3.170359226104069e-14,-1.245990945482634e-19,-647.7126693122924
0.00019475,194.75,13.045914657386325,13.060853095251032,-3.4251097567076116,3.1710588275984136e-14,-1.245990428494751e-19,-649.1469047489687
0.000195,195.0,13.04449688062752,13.05941866939657,-3.4187332922508555,3.1717558237545665e-14,-1.245990751612178e-19,-650.5813306034322
0.00019525,195.25,13.043078863478907,13.057984052009875,-3.412382769957792,3.172450230018545e-14,-1.24598752043791e-19,-652.0159479901258
0.0001955,195.5,13.041660605078258,13.056549241981166,-3.4060580291908154,3.173142061715904e-14,-1.2459897176364122e-19,-653.4507580188339
0.00019575,195.75,13.040242104566254,13.055114238205308,-3.3997589107404225,3.173831334033227e-14,-1.2459926256932532e-19,-654.8857617946937
0.000196,196.0,13.038823361086484,13.053679039581779,-3.3934852566665823,3.174518062035959e-14,-1.2459919148349143e-19,-656.3209604182231
0.00019625,196.25,13.037404373785412,13.052243645014572,-3.3872369102889954,3.175202260679217e-14,-1.2459882959197344e-19,-657.7563549854285
0.0001965,196.5,13.035985141812375,13.050808053412263,-3.381013716167938,3.175883944802569e-14,-1.2459893298955e-19,-659.1919465877373
0.00019675,196.75,13.034565664319578,13.049372263687959,-3.3748155202371715,3.176563129111747e-14,-1.2459906869886925e-19,-660.6277363120417
0.000197,197.0,13.03314594046205,13.04793627475926,-3.3686421696491116,3.1772398281961913e-14,-1.2459903638712658e-19,-662.0637252407399
0.00019725,197.25,13.031725969397655,13.046500085548258,-3.3624935127483413,3.177914056539611e-14,-1.2459881666727637e-19,-663.4999144517421
0.0001975,197.5,13.030305750287077,13.045063694981435,-3.3563693990849166,3.178585828514831e-14,-1.2459897822598976e-19,-664.9363050185661
0.00019775,197.75,13.028885282293794,13.043627101989655,-3.350269679536087,3.179255158365766e-14,-1.2459908162356633e-19,-666.3728980103455
0.000198,198.0,13.027464564584077,13.042190305508196,-3.344194206143358,3.179922060224625e-14,-1.2459908162356633e-19,-667.8096944918038
0.00019825,198.25,13.026043596326959,13.040753304476679,-3.338142832097041,3.180586548122287e-14,-1.2459881020492783e-19,-669.2466955233215
0.0001985,198.5,13.024622376694248,13.03931609783904,-3.3321154117373597,3.181248635983198e-14,-1.2459893945189854e-19,-670.6839021609621
0.00019875,198.75,13.023200904860488,13.03787868454351,-3.326111800678045,3.1819083376075746e-14,-1.2459912686000607e-19,-672.12131545649
0.000199,199.0,13.02177918000296,13.036441063542606,-3.3201318556574035,3.1825656666883093e-14,-1.2459908808591486e-19,-673.5589364573951
0.00019925,199.25,13.020357201301664,13.035003233793073,-3.3141754345126273,3.183220636821147e-14,-1.2459872619439687e-19,-674.9967662069274
0.0001995,199.5,13.018934967939305,13.033565194255875,-3.3082423961853338,3.183873261499637e-14,-1.2459890067780733e-19,-676.4348057441268
0.00019975,199.75,13.017512479101294,13.032126943896158,-3.30233260084418,3.184523554097576e-14,-1.2459895883894415e-19,-677.8730561038441
0.0002,200.0,13.016089733975702,13.030688481683239,-3.296445909739337,3.1851715278856056e-14,-1.245989846883383e-19,-679.3115183167624
0.00020025,200.25,13.014666731753286,13.029249806590576,-3.2905821851729082,3.1858171960412086e-14,-1.2459862925916884e-19,-680.7501934094248
0.0002005,200.5,13.013243471627446,13.027810917595739,-3.284741290507984,3.1864605716437145e-14,-1.2459888129076172e-19,-682.1890824042625
0.00020075,200.75,13.011819952794239,13.026371813680367,-3.2789230902904927,3.187101667656963e-14,-1.2459893298955e-19,-683.6281863196348
0.000201,201.0,13.010396174452335,13.024932493830173,-3.273127450107104,3.1877404969456296e-14,-1.2459892006485294e-19,-685.0675061698277
0.00020125,201.25,13.008972135803035,13.023492957034911,-3.267354236550911,3.188377072285023e-14,-1.2459875850613955e-19,-686.507042965089
0.0002015,201.5,13.007547836050238,13.022053202288346,-3.2616033172349015,3.189011406356153e-14,-1.2459883605432197e-19,-687.9467977116551
0.00020175,201.75,13.006123274400439,13.020613228588209,-3.255874560912568,3.1896435117286186e-14,-1.2459893945189854e-19,-689.3867714117928
0.000202,202.0,13.004698450062714,13.019173034936207,-3.2501678373385126,3.190273400876652e-14,-1.2459899115068683e-19,-690.8269650637931
0.00020225,202.25,13.0032733622487,13.017732620337997,-3.2444830172318486,3.190901086188741e-14,-1.2459871973204833e-19,-692.267379662005
0.0002025,202.5,13.001848010172605,13.016291983803137,-3.238819972291852,3.191526579962745e-14,-1.245988425166705e-19,-693.7080161968642
0.00020275,202.75,13.000422393051169,13.014851124345068,-3.2331785753176048,3.1921498943890153e-14,-1.245990234624295e-19,-695.1488756549334
0.000203,203.0,12.998996510103664,13.013410040981105,-3.2275587000726,3.1927710415661595e-14,-1.245989846883383e-19,-696.5899590188964
0.00020325,203.25,12.997570360551888,13.011968732732413,-3.221960221242912,3.193390033510494e-14,-1.2459868095795712e-19,-698.0312672675879
0.0002035,203.5,12.996143943620147,13.010527198623976,-3.216383014455674,3.194006882151212e-14,-1.2459904931182365e-19,-699.4728013760256
0.00020375,203.75,12.99471725853524,13.009085437684574,-3.210826956399821,3.194621599313725e-14,-1.24599294881068e-19,-700.9145623154279
0.000204,204.0,12.993290304526457,13.007643448946753,-3.2052919246954343,3.1952341967351565e-14,-1.2459915917174875e-19,-702.3565510532469
0.00020425,204.25,12.991863080825553,13.006201231446791,-3.1997777978508757,3.195844686073639e-14,-1.245988037425793e-19,-703.7987685532096
0.0002045,204.5,12.990435586666754,13.004758784224709,-3.194284455273962,3.196453078903531e-14,-1.2459895883894415e-19,-705.2412157752924
0.00020475,204.75,12.989007821286734,13.003316106324249,-3.188811777396937,3.1970593866989654e-14,-1.245990234624295e-19,-706.6838936757513
