t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.3810972512299499,381.0972512299499,31097.251229949885,13.74133377725054,13.718106929072446,8.106929072445896,-23.226848178092943,-0.7315170271787328,-0.10298016257390699,-0.43441726008781045,7.12375492259417,0.4493294187195246,13.162306599226907,-58.12181695690579,41.98848712937464,2.1669583863301876,0.2621119070977798,2.5029532697249497,0.013292085847751567,2.1949645875445047,0.0007546666918355041,0.0,0.32026399016144985,0.7321867774171317,-3.432352051445601
0.3810979986739157,381.0979986739157,31097.99867391566,13.740784956667017,13.718029464561653,8.029464561652208,-22.75549210536405,-0.7369581271134809,-0.10429402039687617,-0.44030651937369497,7.1234815249171906,0.46159483572137633,13.161950028837742,-57.28749463812026,41.13639009746668,2.1882166398149625,0.26211224753573537,2.5029141857514365,0.013289750768441798,2.1949650754281733,0.0007546899760018906,0.0,0.3202220596003534,0.7321863638268254,-3.4326870456885703
0.38109874611788147,381.0987461178815,31098.746117881437,13.74023218422051,13.717951027640414,7.9510276404128994,-22.28115658009604,-0.7420910601855071,-0.10558206544029448,-0.44607300884468687,7.123204963059486,0.47376459338036214,13.161587059575801,-56.4470053655574,40.27890694069013,2.208723693798549,0.26211259710649853,2.50287481620447,0.013287384574065794,2.194965572098564,0.0007547135034901442,0.0,0.3201798033115616,0.7321863638268254,-3.433022009647656
0.38109949356184725,381.0994935618472,31099.493561847212,13.739675690917936,13.717871637735005,7.871637735003403,-21.804053182931728,-0.7469140578044068,-0.10684394337772599,-0.4517151414609409,7.122925314062248,0.4858251643454234,13.161217694225979,-55.600726856959476,39.41642014533968,2.2284735135857017,0.2621129557335076,2.5028351774740583,0.013284987924326653,2.1949660772730835,0.0007547372501944727,0.0,0.3201372386515592,0.7321859502365191,-3.4333569433199513
0.38110000000000005,381.1,31100.00000000002,13.739296636422123,13.71781731468091,7.817314680910381,-21.479321741211827,-0.7500049512215015,-0.10768388523951641,-0.45546655889557863,7.122734120064576,0.4939280625528086,13.160963791060418,-55.024224792195774,38.829384751789405,2.2414218425339905,0.2621132038281736,2.5028081752298785,0.013283347080298925,2.1949664242434417,0.0007547534521876725,0.0,0.3201082321428969,0.732176851249781,-3.4335838637733977
0.381100241005813,381.100241005813,31100.24100581299,13.739115709037042,13.717791314535155,7.791314535155198,-21.324394501886808,-0.751425488228243,-0.10807930346281487,-0.45723135859499797,7.122642655830091,0.4977631316253039,13.160841930534232,-54.74903892194194,38.549314018795,2.247460335148969,0.26211332333013004,2.502795286045617,0.013282561487324707,2.194966590657455,0.0007547611916200012,0.0,0.3200943830927219,0.7321859502365191,-3.433691846702478
0.3811009884497788,381.1009884497788,31100.988449778764,13.738552472023885,13.717710077991457,7.7100779914571165,-20.84239403242709,-0.7556238571480168,-0.10928779853705811,-0.46262013012474845,7.1223570671141205,0.5095652018967599,13.16045976083733,-53.89232328249561,37.677974508884645,2.2656786661389723,0.26211369979975024,2.502755158492711,0.013280105939405585,2.194967111946164,0.0007547853029397652,0.0,0.3200512542153983,0.7321851230559066,-3.434026719792256
0.3811017358937446,381.1017358937446,31101.735893744542,13.737986214389899,13.717627948312597,7.6279483125956995,-20.358266077301778,-0.7595078082075509,-0.11046908505279711,-0.46787995459794196,7.1220686274944915,0.5212182188442196,13.16007117172007,-53.03096339090073,36.80278902280899,2.2831232869343436,0.26211408503586714,2.5027148114697613,0.013277621965007591,2.1949676408229277,0.0007548095590522333,0.0,0.3200078696999379,0.7321847094656003,-3.4343615625863806
0.38110248333771035,381.10248333771034,31102.483337710317,13.737417171608623,13.71754494596271,7.544945962709078,-19.872225645912547,-0.7630761234589158,-0.11162282308521335,-0.47300935928739046,7.121777417363336,0.5327091761273038,13.15967614367555,-52.165344248080515,35.924146245224094,2.299789251457718,0.2621144789222012,2.5026742617047213,0.013275110256508477,2.1949681769611717,0.0007548339346391224,0.0,0.3199642473186811,0.7321847094656003,-3.434696375081848
0.38110323078167613,381.10323078167613,31103.230781676095,13.736845580012103,13.717461091658661,7.461091658659519,-19.384488353442105,-0.7663277237530268,-0.11274867631974866,-0.47800690030632387,7.121483517907424,0.5440252303344282,13.159274650730682,-51.29585222042126,35.04243595589061,2.3156718876130817,0.26211488133281147,2.5026335259917314,0.013272571514071756,2.194968720024525,0.0007548584042234423,0.0,0.3199204049279051,0.7321834686946815,-3.435031157275754
0.3811039782256419,381.1039782256419,31103.97822564187,13.736271676687004,13.71737640636735,7.376406367350026,-18.89527031965238,-0.7692616690654015,-0.11384631202377914,-0.4828711626608332,7.121187011090987,0.5551537136414878,13.158866660000742,-50.422874856392966,34.158048846725606,2.3307667974363384,0.26211529213222223,2.5025926211837417,0.013270006445492566,2.194969269667324,0.0007548829422275691,0.0,0.31987636045973444,0.7321838822849878,-3.435365909165096
0.3811041666666667,381.1041666666667,31104.166666666653,13.736126650951219,13.717354927372757,7.354927372755273,-18.771723578462257,-0.7699511216399049,-0.11411854324290618,-0.484076311282159,7.121111855838256,0.5579282741536706,13.158762769674547,-50.20228101603457,33.93470641504646,2.334447553041352,0.26211539700757386,2.502582283824836,0.013269355685341416,2.1949694092366023,0.0007548891363641862,0.0,0.3198652264723799,0.732176851249781,-3.435450299991077
0.3811047256696077,381.10472566960766,31104.725669607647,13.735695699370517,13.717290911303026,7.2909113030256965,-18.404788067489584,-0.7718771587566065,-0.11491540106119146,-0.48760076026803234,7.120887979638489,0.5660821462237218,13.158452131165244,-49.546800702246095,33.271376338505206,2.3450698575689817,0.26211571117555854,2.5025515641851306,0.013267415766043381,2.1949698255351286,0.000754907523031213,0.0,0.3198321319140212,0.7321834686946815,-3.435700630746971
