t_s,x1_um,x2_um,Vout_mV
0.49685337712925565,13.702774838901448,13.710087558380666,-0.023328569854614803
0.49685357712925565,13.702772701495428,13.710086283160953,-0.0234001029870097
0.49685377712925566,13.702770560432944,13.710085003837449,-0.02347197809449939
0.49685397712925566,13.702768415708034,13.710083720389594,-0.023544197516970875
0.49685417712925567,13.702766267314727,13.710082432796131,-0.02361676416883323
0.4968543771292556,13.70276411524704,13.710081141036735,-0.02368967967101206
0.4968545771292556,13.702761959498964,13.710079845091492,-0.023762945037570864
0.49685477712925563,13.70275980006449,13.710078544939925,-0.02383656216214802
0.49685497712925564,13.702757636937587,13.710077240560953,-0.02391053339650083
0.49685517712925564,13.702755470112217,13.710075931932755,-0.02398486167833482
0.49685537712925565,13.702753299582321,13.710074619034238,-0.02405954889463735
0.49685557712925565,13.702751125341823,13.710073301845014,-0.024134595959920686
0.49685577712925566,13.702748947384627,13.71007198034403,-0.024210004800847538
0.49685597712925567,13.702746765704628,13.710070654509657,-0.024285777774982666
0.49685617712925567,13.702744580295702,13.710069324319512,-0.024361917836989013
0.4968563771292556,13.702742391151707,13.71006798975175,-0.024438427119348127
0.4968565771292556,13.702740198266476,13.710066650785462,-0.02451530645998367
0.49685677712925563,13.702738001633827,13.710065307399022,-0.02459255780547117
0.49685697712925564,13.702735801247563,13.710063959570254,-0.024670183512127356
0.49685717712925564,13.702733597101462,13.71006260727621,-0.0247481865444199
0.49685737712925565,13.702731389189285,13.710061250494283,-0.024826569258830918
0.49685757712925566,13.702729177504768,13.710059889203045,-0.02490533243783527
0.49685777712925566,13.702726962041622,13.710058523380276,-0.02498447803492587
0.49685797712925567,13.702724742793544,13.710057153003246,-0.025064008397046155
0.4968581771292556,13.702722519754204,13.710055778048448,-0.025143926490050175
0.4968583771292556,13.702720292917256,13.710054398492531,-0.02522423487180611
0.49685857712925563,13.702718062276317,13.710053014313509,-0.02530493428893056
0.49685877712925564,13.702715827824983,13.710051625488575,-0.025386026688785424
0.49685897712925564,13.702713589556835,13.710050231994455,-0.025467514399838805
0.49685917712925565,13.702711347465415,13.71004883380707,-0.025549400379922538
0.49685937712925565,13.702709101544256,13.71004743090234,-0.02563168736427984
0.49685957712925566,13.702706851786848,13.710046023257705,-0.025714376080895367
0.49685977712925566,13.702704598186656,13.710044610849774,-0.025797468457867047
0.49685997712925567,13.702702340737124,13.710043193654727,-0.025880966794825894
0.4968601771292556,13.702700079431667,13.710041771647926,-0.02596487403081775
0.4968603771292556,13.702697814263667,13.710040344804574,-0.026049193053516995
0.49686057712925563,13.70269554522648,13.71003891310152,-0.02613392458712433
0.49686077712925564,13.702693272313425,13.710037476514799,-0.026219070527408704
0.49686097712925564,13.702690995517797,13.710036035020043,-0.026304633133575464
0.49686117712925565,13.70268871483286,13.710034588592068,-0.02639061531392479
0.49686137712925565,13.702686430251847,13.710033137205377,-0.02647702008228204
0.49686157712925566,13.70268414176795,13.710031680836225,-0.02656384817113359
0.49686177712925567,13.702681849374336,13.710030219460075,-0.026651101430951632
0.49686197712925567,13.702679553064133,13.710028753052018,-0.02673878206768226
0.4968621771292556,13.702677252830442,13.71002728158634,-0.02682689294550196
0.49686237712925563,13.702674948666324,13.710025805036869,-0.026915437177167465
0.49686257712925563,13.702672640564806,13.710024323379264,-0.02700441551208119
0.49686277712925564,13.702670328518874,13.710022836588413,-0.027093829742643502
0.49686297712925565,13.702668012521482,13.710021344638905,-0.02718368200743089
0.49686317712925565,13.702665692565548,13.710019847504489,-0.02727397511167897
0.49686337712925566,13.702663368643952,13.710018345158357,-0.027364712238306624
0.49686357712925566,13.702661040749533,13.710016837575566,-0.027455894159205275
0.49686377712925567,13.702658708875088,13.710015324730456,-0.02754752259595585
0.4968639771292556,13.702656373013374,13.710013806597116,-0.027639599604185067
0.4968641771292556,13.702654033157115,13.71001228314879,-0.02773212791402513
0.49686437712925563,13.702651689298996,13.710010754358066,-0.02782511074909001
0.49686457712925564,13.702649341431645,13.710009220199414,-0.02791854890522511
0.49686477712925564,13.702646989547656,13.710007680646637,-0.028012444020662337
0.49686497712925565,13.702644633639585,13.710006135673346,-0.028106798050991238
0.49686517712925565,13.702642273699935,13.710004585252314,-0.02820161363334689
0.49686537712925566,13.702639909721174,13.710003029355548,-0.02829689400164365
0.49686557712925566,13.702637541695719,13.710001467956962,-0.028392639973441772
0.49686577712925567,13.702635169615942,13.709999901029834,-0.028488853091527266
0.4968659771292556,13.702632793474166,13.709998328547337,-0.02858553519325025
0.4968661771292556,13.70263041326267,13.709996750481796,-0.028682688803691802
0.49686637712925563,13.702628028973692,13.709995166804683,-0.02878031713550292
0.49686657712925564,13.702625640599411,13.709993577489385,-0.02887842102104707
0.49686677712925564,13.702623248131964,13.709991982508681,-0.028977001895682954
0.49686697712925565,13.70262085156343,13.70999038183533,-0.029076061458791196
0.49686717712925565,13.702618450885845,13.70998877544126,-0.02917560210258854
0.49686737712925566,13.702616046091196,13.709987163297527,-0.029275626912127862
0.49686757712925567,13.702613637171414,13.709985545376798,-0.029376136946210746
0.49686777712925567,13.702611224118375,13.70998392165161,-0.02947713329863186
0.4968679771292556,13.702608806923909,13.709982292094283,-0.02957861758404671
0.49686817712925563,13.702606385579784,13.709980656676375,-0.02968059203990505
0.49686837712925563,13.702603960077722,13.709979015368587,-0.029783059600502326
0.49686857712925564,13.70260153040939,13.70997736814293,-0.02988602150623463
0.49686877712925565,13.70259909656639,13.709975714971709,-0.029989478527240133
0.49686897712925565,13.70259665854027,13.709974055826864,-0.030093432161597947
0.49686917712925566,13.702594216322531,13.709972390679633,-0.030197884468618312
0.49686937712925566,13.702591769904608,13.709970719500415,-0.030302838207632736
0.49686957712925567,13.70258931927788,13.70996904226064,-0.030408294754208354
0.4968697771292556,13.702586864433666,13.709967358932406,-0.030514254570264254
0.4968699771292556,13.702584405363218,13.709965669487323,-0.030620719005537273
0.49687017712925563,13.70258194205774,13.70996397389638,-0.030727689916838483
0.49687037712925564,13.702579474508372,13.709962272129726,-0.030835169862875038
0.49687057712925564,13.702577002706192,13.709960564158292,-0.03094316030653018
0.49687077712925565,13.702574526642204,13.709958849954,-0.031051661414592813
0.49687097712925565,13.702572046307365,13.709957129488206,-0.031160674356683817
0.49687117712925566,13.702569561692556,13.709955402731708,-0.031270200761877746
0.49687137712925566,13.702567072788602,13.709953669654467,-0.03138024296173222
0.49687157712925567,13.70256457958626,13.709951930227016,-0.03149080245753532
0.4968717771292556,13.702562082076224,13.709950184421137,-0.03160187913118329
0.4968719771292556,13.702559580249105,13.709948432208,-0.03171347394128611
0.49687217712925563,13.702557074095466,13.709946673558278,-0.0318255882633127
0.49687237712925564,13.702554563605801,13.70994490844184,-0.03193822417461723
0.49687257712925564,13.702552048770524,13.709943136828894,-0.03205138316533512
0.49687277712925565,13.70254952957999,13.709941358691148,-0.03216506484016225
0.49687297712925566,13.702547006024473,13.709939573999657,-0.03227926991634606
0.49687317712925566,13.702544478094183,13.709937782725058,-0.03239399948951256
0.49687337712925567,13.702541945779261,13.709935984837191,-0.03250925535532935
0.4968735771292557,13.702539409069779,13.70993418030606,-0.03262503894330479
0.4968737771292556,13.702536867955722,13.709932369103347,-0.032741349585869904
0.49687397712925563,13.70253432242701,13.70993055120008,-0.03285818773057564
0.49687417712925563,13.70253177247349,13.709928726566948,-0.03297555416727095
0.49687437712925564,13.702529218084937,13.709926895173847,-0.03309345038258737
0.49687457712925565,13.702526659251047,13.709925056990693,-0.03321187769605265
0.49687477712925565,13.702524095961438,13.709923211989203,-0.03333083517024356
0.49687497712925566,13.702521528205649,13.70992136014047,-0.03345032295591931
0.49687517712925566,13.702518955973147,13.709919501415323,-0.03357034151171361
0.49687537712925567,13.70251637925332,13.709917635783821,-0.033690891988559575
0.4968755771292556,13.702513798035486,13.709915763215896,-0.033811975548097534
0.4968757771292556,13.702511212308863,13.70991388368338,-0.033933590983258745
0.49687597712925563,13.702508622062608,13.709911997157535,-0.03405573812371583
0.49687617712925564,13.702506027285782,13.709910103609417,-0.034178417072567954
0.49687637712925564,13.702503427967377,13.709908203009354,-0.034301628619377404
0.49687657712925565,13.702500824096301,13.7099062953274,-0.034425373721615526
0.49687677712925565,13.702498215661379,13.709904380535615,-0.03454965090061909
0.49687697712925566,13.702495602651345,13.709902458605502,-0.034674459643461365
0.49687717712925566,13.702492985054855,13.709900529508467,-0.034799799675199146
0.49687737712925567,13.702490362860482,13.709898593215199,-0.034925671400416705
0.4968775771292556,13.702487736056721,13.709896649696013,-0.03505207552899371
0.4968777771292556,13.702485104631965,13.709894698923275,-0.03517901030710717
0.49687797712925563,13.70248246857453,13.709892740868847,-0.035306474861180874
0.49687817712925564,13.70247982787264,13.709890775504574,-0.035434468518032815
0.49687837712925564,13.702477182514444,13.709888802801624,-0.03556299127588995
0.49687857712925565,13.702474532487996,13.709886822730706,-0.03569204355697229
0.49687877712925566,13.702471877781251,13.709884835264585,-0.03582162332775071
0.49687897712925566,13.702469218382092,13.709882840375583,-0.035951729340143235
0.49687917712925567,13.702466554278297,13.709880838036108,-0.036082360505686105
0.4968793771292557,13.702463885457567,13.709878828217914,-0.03621351639809387
0.4968795771292556,13.702461211907508,13.709876810892219,-0.03634519711601737
0.49687977712925563,13.702458533615628,13.70987478603231,-0.03647740034140142
0.49687997712925563,13.702455850569347,13.709872753611068,-0.03661012444225055
0.49688017712925564,13.702453162755996,13.709870713601575,-0.03674336790147659
0.49688037712925565,13.702450470162807,13.70986866597628,-0.03687712985406293
0.49688057712925565,13.70244777277693,13.709866610707046,-0.03701141004465386
0.49688077712925566,13.702445070585409,13.709864547767788,-0.03714620586581638
0.49688097712925566,13.702442363575193,13.709862477132058,-0.03728151529764003
0.49688117712925567,13.702439651733139,13.70986039877371,-0.03741733638551502
0.4968813771292556,13.702436935046016,13.709858312666011,-0.037553667816030194
0.4968815771292556,13.70243421350049,13.70985621878163,-0.03769050891712448
0.49688177712925563,13.702431487083132,13.709854117095105,-0.03782785690309472
0.49688197712925564,13.702428755780407,13.709852007580876,-0.037965709253086344
0.49688217712925564,13.702426019578699,13.70984989021365,-0.0381040636094835
0.49688237712925565,13.702423278464277,13.709847764967614,-0.03824291820625151
0.49688257712925565,13.702420532423334,13.709845631816394,-0.03838227190718112
0.49688277712925566,13.702417781441943,13.709843490735178,-0.03852212183538825
0.49688297712925567,13.702415025506085,13.709841341699487,-0.038662464888130334
0.49688317712925567,13.702412264601643,13.709839184684943,-0.03880329833666845
0.4968833771292556,13.702409498714397,13.70983701966677,-0.03894461996402008
0.4968835771292556,13.702406727830034,13.709834846619652,-0.039086428171205306
0.49688377712925563,13.702403951934132,13.709832665519569,-0.03922871995650636
0.49688397712925564,13.702401171012172,13.70983047634318,-0.039371491683940316
0.49688417712925564,13.702398385049529,13.709828279067148,-0.03951474025090268
0.49688437712925565,13.70239559403148,13.709826073667816,-0.03965846299786831
0.49688457712925566,13.702392797943205,13.709823860121038,-0.03980265787087085
0.49688477712925566,13.702389996769773,13.70982163840371,-0.03994732171754533
0.49688497712925567,13.702387190496149,13.709819408493697,-0.04009245042008697
0.4968851771292557,13.702384379107205,13.709817170368796,-0.040238040507315755
0.4968853771292556,13.702381562587696,13.709814924006562,-0.040384088892386226
0.49688557712925563,13.70237874092229,13.709812669384108,-0.04053059308177239
0.49688577712925563,13.702375914095542,13.709810406479368,-0.04067754975497255
0.49688597712925564,13.702373082091894,13.709808135271468,-0.040824954366615034
0.49688617712925565,13.702370244895699,13.70980585573942,-0.040972803090923694
0.49688637712925565,13.702367402491195,13.709803567862089,-0.04112109243639925
0.49688657712925566,13.70236455486252,13.709801271617913,-0.041269819492353844
0.49688677712925566,13.702361701993707,13.709798966985966,-0.04141898076169128
0.49688697712925567,13.702358843868684,13.709796653946698,-0.04156857132858371
0.4968871771292556,13.70235598047127,13.70979433248041,-0.04171858703543786
0.4968873771292556,13.702353111785175,13.70979200256733,-0.04186902401633554
0.49688757712925563,13.702350237794015,13.709789664187294,-0.04201987897365816
0.49688777712925564,13.702347358481292,13.709787317320615,-0.04217114823416627
0.49688797712925564,13.702344473830404,13.709784961949094,-0.04232282657151344
0.49688817712925565,13.702341583824639,13.709782598054382,-0.04247490952750946
0.49688837712925565,13.702338688447181,13.70978022561813,-0.042627392899086715
0.49688857712925566,13.702335787681111,13.709777844621625,-0.04278027303954848
0.49688877712925567,13.702332881509406,13.709775455046481,-0.04293354610956439
0.49688897712925567,13.702329969914922,13.709773056875889,-0.04308720663481968
0.4968891771292556,13.702327052880422,13.70977065009289,-0.043241249896109946
0.4968893771292556,13.702324130388556,13.70976823468059,-0.04339567139809929
0.49688957712925563,13.70232120242187,13.709765810621757,-0.04355046718983951
0.49688977712925564,13.702318268962808,13.709763377899375,-0.043705633284872786
0.49688997712925564,13.702315329993693,13.709760936498023,-0.04386116402579737
0.49689017712925565,13.702312385496757,13.709758486402174,-0.04401705447966066
0.49689037712925566,13.702309435454113,13.709756027596395,-0.04417329990986394
0.49689057712925566,13.70230647984778,13.70975356006496,-0.04432989611279422
0.49689077712925567,13.702303518659656,13.709751083792245,-0.044486838982564676
0.4968909771292557,13.702300551871549,13.709748598764238,-0.044644122745529556
0.4968911771292556,13.702297579465148,13.70974610496682,-0.04480174230898787
0.49689137712925563,13.702294601422034,13.709743602386043,-0.04495969275241006
0.49689157712925563,13.702291617723693,13.709741091007675,-0.04511796967690593
0.49689177712925564,13.702288628351498,13.709738570817493,-0.04527656889281285
0.49689197712925565,13.702285633286722,13.70973604180288,-0.04543548457820134
0.49689217712925565,13.702282632510526,13.709733503951124,-0.04559471154053378
0.49689237712925566,13.702279626003957,13.709730957249722,-0.04575424473707389
0.49689257712925566,13.702276613747978,13.709728401685924,-0.04591407963591038
0.49689277712925567,13.702273595723437,13.709725837246905,-0.046074212006092546
0.4968929771292556,13.70227057191107,13.709723263921402,-0.04623463604608359
0.4968931771292556,13.702267542291517,13.70972068169807,-0.04639534652793028
0.49689337712925563,13.702264506845308,13.70971809056583,-0.046556338352354246
0.49689357712925564,13.702261465552873,13.709715490513357,-0.046717606920186776
0.49689377712925564,13.702258418394539,13.709712881529194,-0.046879148007349825
0.49689397712925565,13.702255365350528,13.709710263603387,-0.047040955901190014
0.49689417712925565,13.70225230640095,13.709707636725907,-0.04720302540564842
0.49689437712925566,13.702249241525829,13.709705000887036,-0.04736535143302127
0.49689457712925567,13.702246170705068,13.709702356076814,-0.04752792938493471
0.49689477712925567,13.702243093918485,13.709699702285098,-0.047690755096494994
0.4968949771292556,13.702240011145783,13.709697039503183,-0.047853823010766613
0.4968951771292556,13.702236922366568,13.709694367722278,-0.04801712803263492
0.49689537712925563,13.702233827560343,13.709691686933946,-0.04818066515480977
0.49689557712925564,13.702230726706514,13.709688997129513,-0.04834442984870517
0.49689577712925564,13.702227619784384,13.709686298300086,-0.04850841806390853
0.49689597712925565,13.702224506773158,13.709683590438111,-0.048672624463670384
0.49689617712925566,13.702221387651935,13.709680873535959,-0.04883704412246796
0.49689637712925566,13.702218262399724,13.709678147586375,-0.04900167218179375
0.49689657712925567,13.702215130995421,13.70967541258188,-0.04916650425079942
0.4968967771292557,13.702211993417846,13.709672668514768,-0.049331536406295895
0.4968969771292556,13.702208849645702,13.70966991537843,-0.04949676372197604
0.49689717712925563,13.7022056996576,13.709667153166404,-0.04966218138002466
0.49689737712925564,13.702202543432056,13.70966438187247,-0.049827784779756974
0.49689757712925564,13.702199380947487,13.709661601490227,-0.04999356973380039
0.49689777712925565,13.70219621218222,13.70965881201305,-0.05015953251109378
0.49689797712925565,13.70219303711448,13.709656013435172,-0.050325668623504266
0.49689817712925566,13.702189855722402,13.709653205751172,-0.05049197345297426
0.49689837712925566,13.70218666798402,13.709650388955742,-0.050658442709604165
0.49689857712925567,13.702183473877282,13.709647563043434,-0.050825072471469016
0.4968987771292556,13.702180273380042,13.70964472800857,-0.05099185926109467
0.4968989771292556,13.70217706647006,13.70964188384613,-0.05115879905402248
0.49689917712925563,13.702173853124998,13.709639030551571,-0.05132588751577082
0.49689937712925564,13.702170633322439,13.709636168120374,-0.05149312071598645
0.49689957712925564,13.70216740703986,13.709633296547905,-0.05166049505477694
0.49689977712925565,13.702164174254666,13.709630415829292,-0.051828007364342704
0.49689997712925565,13.702160934944159,13.709627525960153,-0.05199565410722113
0.49690017712925566,13.70215768908556,13.709624626936662,-0.052163431305641
0.49690037712925567,13.70215443665599,13.709621718754953,-0.05233133543296161
0.49690057712925567,13.702151177632498,13.709618801411052,-0.05249936326145991
0.4969007771292556,13.702147911992038,13.709615874900756,-0.052667511982117464
0.4969009771292556,13.702144639711477,13.709612939220188,-0.05283577856456196
0.49690117712925563,13.702141360767598,13.709609994366074,-0.05300415944933424
0.49690137712925564,13.702138075137102,13.709607040335065,-0.05317265155129937
0.49690157712925564,13.702134782796602,13.709604077123691,-0.05334125205749627
0.49690177712925565,13.702131483722628,13.709601104728256,-0.053509958559621186
0.49690197712925566,13.702128177891632,13.709598123145263,-0.05367876854977165
0.49690217712925566,13.702124865279977,13.709595132371836,-0.0538476789366645
0.49690237712925567,13.70212154586395,13.709592132404973,-0.054016687107476244
0.4969025771292557,13.702118219619754,13.709589123241573,-0.05418579069821455
0.4969027771292556,13.702114886523514,13.709586104878282,-0.0543549877345019
0.49690297712925563,13.702111546551277,13.709583077311846,-0.05452427624121871
0.49690317712925564,13.702108199679012,13.709580040539626,-0.05469365363283584
0.49690337712925564,13.702104845882603,13.709576994558812,-0.0548631177919475
0.49690357712925565,13.702101485137868,13.70957393936652,-0.05503266682908194
0.49690377712925565,13.70209811742054,13.709570874959585,-0.05520229922849097
0.49690397712925566,13.702094742706283,13.709567801334858,-0.055372013551681504
0.49690417712925566,13.702091360970684,13.709564718489762,-0.05554180774452367
0.49690437712925567,13.702087972189254,13.709561626421564,-0.05571168019970668
0.4969045771292556,13.702084576337434,13.709558525127411,-0.05588162951843645
0.4969047771292556,13.70208117339059,13.709555414604193,-0.056051654659015175
0.49690497712925563,13.702077763324022,13.709552294848713,-0.056221754717335544
0.49690517712925564,13.702074346112953,13.709549165858332,-0.05639192818487669
0.49690537712925564,13.702070921732536,13.709546027630205,-0.056562173970851906
0.49690557712925565,13.70206749015786,13.709542880161404,-0.05673249117451195
0.49690577712925565,13.702064051363939,13.709539723448701,-0.056902879234397685
0.49690597712925566,13.702060605325729,13.709536557488729,-0.05707333777189111
0.49690617712925567,13.70205715201811,13.709533382278632,-0.05724386582726008
0.49690637712925567,13.702053691415898,13.709530197815333,-0.05741446282424336
0.4969065771292556,13.702050223493847,13.709527004095664,-0.05758512835838993
0.49690677712925563,13.702046748226639,13.709523801116152,-0.05775586234634497
0.49690697712925563,13.702043265588907,13.709520588873135,-0.05792666491948037
0.49690717712925564,13.702039775555205,13.709517367363398,-0.05809753566014616
0.49690737712925565,13.70203627810003,13.709514136583502,-0.05826847449670393
0.49690757712925565,13.702032773197825,13.70951089652991,-0.058439481510069904
0.49690777712925566,13.702029260822961,13.709507647198778,-0.058610557082832186
0.49690797712925566,13.702025740949757,13.709504388586012,-0.058781701839428595
0.49690817712925567,13.702022213552477,13.709501120687936,-0.05895291588830938
0.4969083771292557,13.702018678605311,13.709497843500605,-0.0591241996455938
0.4969085771292556,13.702015136082405,13.709494557020008,-0.05929555365615259
0.49690877712925563,13.702011585957845,13.709491261241807,-0.059466978746485
0.49690897712925564,13.702008028205658,13.70948795616137,-0.059638476011772315
0.49690917712925564,13.702004462799824,13.709484641774425,-0.05981004606736339
0.49690937712925565,13.702000889714256,13.709481318076431,-0.05998168979506056
0.49690957712925565,13.701997308922826,13.709477985062781,-0.06015340817353015
0.49690977712925566,13.701993720399342,13.709474642728555,-0.06032520244224945
0.49690997712925566,13.701990124117572,13.709471291068507,-0.0604970741015066
0.49691017712925567,13.701986520051225,13.70946793007758,-0.06066902435218205
0.4969103771292556,13.701982908173958,13.709464559750609,-0.06084105441920644
0.4969105771292556,13.701979288459386,13.709461180082279,-0.061013165711830984
0.49691077712925563,13.701975660881065,13.70945779106699,-0.06118535984550634
0.49691097712925564,13.70197202541251,13.709454392698815,-0.06135763867548585
0.49691117712925564,13.701968382027186,13.709450984971795,-0.06153000397717283
0.49691137712925565,13.701964730698517,13.70944756788007,-0.06170245728469889
0.49691157712925565,13.701961071399866,13.709444141417517,-0.061875000403490095
0.49691177712925566,13.701957404104569,13.709440705577787,-0.062047635283666434
0.49691197712925567,13.701953728785904,13.709437260354195,-0.062220364093856464
0.49691217712925567,13.701950045417114,13.709433805739852,-0.062393189102574284
0.4969123771292556,13.701946353971394,13.70943034172807,-0.06256611218294167
0.49691257712925563,13.701942654421895,13.70942686831185,-0.0627391354872528
0.49691277712925563,13.70193894674173,13.709423385484026,-0.06291226125612429
0.49691297712925564,13.70193523090397,13.709419893237106,-0.06308549192766859
0.49691317712925565,13.70193150688165,13.709416391563265,-0.06325883013744589
0.49691337712925565,13.701927774647757,13.709412880454849,-0.06343227818445123
0.49691357712925566,13.701924034175244,13.709409359903947,-0.06360583848083035
0.49691377712925566,13.701920285437026,13.709405829902504,-0.06377951353077552
0.49691397712925567,13.70191652840598,13.709402290442167,-0.06395330599674803
0.4969141771292557,13.701912763054942,13.709398741514258,-0.06412721871785607
0.4969143771292556,13.701908989356728,13.709395183109919,-0.06430125455623807
0.49691457712925563,13.701905207284096,13.709391615220408,-0.06447541604019813
0.49691477712925564,13.701901416809779,13.709388037836668,-0.06464970594936227
0.49691497712925564,13.701897617906479,13.709384450949445,-0.06482412712573071
0.49691517712925565,13.701893810546865,13.70938085454917,-0.0649986825677378
0.49691537712925565,13.701889994703569,13.709377248625954,-0.06517337543025195
0.49691557712925566,13.701886170349189,13.709373633169937,-0.06534820863812629
0.49691577712925566,13.701882337456302,13.709370008171113,-0.06552318507924978
0.49691597712925567,13.701878495997441,13.709366373619256,-0.06569830777309153
0.4969161771292556,13.701874645945114,13.70936272950388,-0.06587357983463933
0.4969163771292556,13.7018707872718,13.709359075814183,-0.06604900451596653
0.49691657712925563,13.701866919949952,13.709355412539066,-0.06622458519076914
0.49691677712925564,13.701863043951988,13.709351739667602,-0.06640032483456151
0.49691697712925564,13.701859159250306,13.709348057188473,-0.06657622665005128
0.49691717712925565,13.701855265817263,13.709344365090264,-0.06675229382839905
0.49691737712925566,13.701851363625208,13.70934066336125,-0.06692852967919106
0.49691757712925566,13.701847452646447,13.709336951989401,-0.06710493763043926
0.49691777712925567,13.701843532853273,13.709333230962438,-0.06728152117823842
0.4969179771292557,13.701839604217945,13.709329500268199,-0.06745828344056318
0.4969181771292556,13.701835666712704,13.70932575989417,-0.0676352277620549
0.49691837712925563,13.701831720309764,13.709322009827698,-0.06781235747325313
0.49691857712925563,13.701827764981314,13.709318250055833,-0.06798967600563453
0.49691877712925564,13.701823800699524,13.70931448056534,-0.06816718689180937
0.49691897712925565,13.701819827436537,13.709310701342716,-0.06834489372215978
0.49691917712925565,13.701815845164484,13.709306912374599,-0.06852279970988347
0.49691937712925566,13.701811853855464,13.709303113647245,-0.06870090828996614
0.49691957712925566,13.701807853481558,13.709299305146795,-0.06887922286534594
0.49691977712925567,13.701803844014833,13.709295486859103,-0.06905774692393801
0.4969199771292557,13.701799825427326,13.709291658769741,-0.06923648403863462
0.4969201771292556,13.701795797691068,13.709287820863999,-0.06941543786725533
0.49692037712925563,13.701791760778056,13.70928397312731,-0.06959461167665353
0.49692057712925564,13.701787714660282,13.70928011554472,-0.06977400894240524
0.49692077712925564,13.701783659309712,13.709276248101189,-0.06995363308249444
0.49692097712925565,13.701779594698298,13.70927237078141,-0.07013348758308599
0.49692117712925565,13.701775520797975,13.709268483569804,-0.07031357600060878
0.49692137712925566,13.701771437580666,13.709264586450525,-0.07049390196175574
0.49692157712925566,13.701767345018265,13.709260679407672,-0.07067446892105733
0.49692177712925567,13.701763243082667,13.709256762425246,-0.07085528019830209
0.4969219771292556,13.701759131745742,13.709252835487016,-0.07103633923205652
0.4969221771292556,13.701755010979342,13.709248898576547,-0.0712176494566114
0.49692237712925563,13.701750880755318,13.709244951677162,-0.07139921436321812
0.49692257712925564,13.701746741045497,13.709240994771918,-0.07158103750028975
0.49692277712925564,13.701742591821699,13.709237027843646,-0.07176312243466942
0.49692297712925565,13.70173843305572,13.70923305087531,-0.07194547236454657
0.49692317712925566,13.701734264719354,13.709229063849495,-0.07212809070338115
0.49692337712925566,13.701730086784382,13.709225066748708,-0.0723109807906272
0.49692357712925567,13.701725899222572,13.709221059555203,-0.0724941460112422
0.4969237771292557,13.701721702005674,13.709217042251002,-0.07267758979568731
0.4969239771292556,13.701717495105443,13.709213014817875,-0.07286131561987622
0.49692417712925563,13.701713278493603,13.709208977237497,-0.07304532685737287
0.49692437712925563,13.701709052141883,13.70920492949153,-0.0732296266440556
0.49692457712925564,13.701704816021996,13.709200871561366,-0.07341421827500444
0.49692477712925565,13.70170057010565,13.709196803428263,-0.07359910499504692
0.49692497712925565,13.701696314364535,13.709192725073251,-0.07378429008452164
0.49692517712925566,13.701692048770338,13.709188636477133,-0.07396977685927814
0.49692537712925566,13.701687773294742,13.709184537620484,-0.07415556867067696
0.49692557712925567,13.701683487909415,13.70918042848385,-0.07434166869964566
0.4969257771292557,13.701679192586019,13.709176309047686,-0.07452807998434685
0.4969259771292556,13.70167488729621,13.709172179292237,-0.07471480567131497
0.49692617712925563,13.70167057201163,13.709168039197598,-0.07490184886534493
0.49692637712925564,13.701666246703924,13.709163888743667,-0.07508921269816811
0.49692657712925564,13.701661911344726,13.709159727910118,-0.07527690032865973
0.49692677712925565,13.701657565905661,13.709155556676418,-0.07546491494278695
0.49692697712925565,13.701653210358355,13.709151375021998,-0.07565325957437843
0.49692717712925566,13.70164884467442,13.70914718292623,-0.07584193708782574
0.49692737712925567,13.70164446882547,13.709142980368261,-0.07603095046967982
0.49692757712925567,13.701640082783106,13.70913876732713,-0.0762203026495892
0.4969277771292556,13.701635686518932,13.709134543781678,-0.0764099965773398
0.4969279771292556,13.701631280004538,13.709130309710542,-0.07660003522306559
0.49692817712925563,13.701626863211525,13.70912606509218,-0.07679042157693271
0.49692837712925564,13.701622436111471,13.70912180990492,-0.07698115856506675
0.49692857712925564,13.701617998675964,13.709117544127187,-0.0771722488193261
0.49692877712925565,13.701613550876584,13.709113267737083,-0.07736369516385791
0.49692897712925566,13.701609092684903,13.709108980712665,-0.07755550032768273
0.49692917712925566,13.701604624072496,13.70910468303182,-0.07774766705453323
0.49692937712925567,13.701600145010936,13.709100374672246,-0.07794019810285427
0.4969295771292557,13.70159565547179,13.709096055611463,-0.07813309624580286
0.4969297771292556,13.701591155426621,13.709091725826813,-0.07832636427119447
0.49692997712925563,13.701586644846994,13.709087385295767,-0.07852000465703007
0.49693017712925563,13.701582123704467,13.70908303399552,-0.07871401998340545
0.49693037712925564,13.7015775919706,13.709078671903216,-0.07890841279074898
0.49693057712925565,13.70157304961695,13.709074298995862,-0.07910318560069513
0.49693077712925565,13.701568496615076,13.709069915250302,-0.07929834094546853
0.49693097712925566,13.70156393293653,13.709065520643218,-0.07949388136788414
0.49693117712925566,13.701559358552863,13.709061115151124,-0.07968980942134705
0.49693137712925567,13.701554773435637,13.709056698750427,-0.0798861276172332
0.4969315771292557,13.701550177556392,13.70905227141767,-0.08008283814199611
0.4969317771292556,13.70154557088669,13.709047833129066,-0.080279943406025
0.49693197712925563,13.701540953398075,13.709043383860836,-0.08047744569967868
0.49693217712925564,13.701536325062099,13.709038923589047,-0.08067534732078013
0.49693237712925564,13.701531685850314,13.709034452289622,-0.08087365057483505
0.49693257712925565,13.701527035734275,13.709029969938339,-0.08107235777497736
0.49693277712925565,13.701522374685528,13.709025476510822,-0.08127147124196912
0.49693297712925566,13.701517702675629,13.709020971982643,-0.08147099320847256
