t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.3065625,306562.5,-13.738555734702926,-13.717606296371036,-0.229024943569591,1.3026027748344543e-13,2.5725068896215395e-19,7.606296371035699
0.306625,306625.0,-13.70761390408912,-13.711996128372078,-0.38720802554170086,1.3028175432245933e-13,2.572320773983715e-19,1.996128372078361
0.3066875,306687.5,-13.711632833232038,-13.712548044581773,0.3963910404053855,1.3029315411120595e-13,2.572184289182644e-19,2.548044581771641
0.30675,306750.0,-13.74123162735327,-13.717808791010954,0.2187264549468458,1.3031394927998485e-13,2.572434511317941e-19,7.808791010954224
0.3068125,306812.5,-13.733216871930583,-13.716819421192305,-0.29246466273927163,1.3031775079731427e-13,2.57229802651687e-19,6.819421192304982
0.306875,306875.0,-13.707064979598242,-13.711756003078474,-0.2390100529790284,1.303356869493819e-13,2.5720002414963507e-19,1.7560030784736753
0.3069375,306937.5,-13.719691858098265,-13.714215269896592,0.37761687394137683,1.3034437273887517e-13,2.5720850275091374e-19,4.215269896591268
0.307,307000.0,-13.743379551393907,-13.71817146182124,0.09813324985800027,1.3035776530055394e-13,2.5722897547107443e-19,8.171461821239847
0.3070625,307062.5,-13.727469928575504,-13.715907903871761,-0.3250591814034536,1.3036310872851843e-13,2.5720209210116646e-19,5.907903871760163
0.307125,307125.0,-13.708560485332105,-13.712037004504426,-0.0547782396973851,1.3037527525638665e-13,2.5716693692513295e-19,2.037004504425188
0.3071875,307187.5,-13.72760068843278,-13.715632424357826,0.3386486318669316,1.3038504449112644e-13,2.571936134998878e-19,5.632424357825982
0.30725,307250.0,-13.743061502570097,-13.718174832237803,-0.0170670637411094,1.303923385071945e-13,2.572093299315263e-19,8.174832237802335
0.3073125,307312.5,-13.722278999620151,-13.715010639153512,-0.31617238282588195,1.3040002254476648e-13,2.5721057070244513e-19,5.01063915351128
0.307375,307375.0,-13.712209762994288,-13.712818604176034,0.10413467967061567,1.3040666820250117e-13,2.571818261761589e-19,2.8186041760332854
0.3074375,307437.5,-13.734439165381223,-13.716762365326645,0.27298132983456574,1.3041738091618238e-13,2.5719981735448194e-19,6.7623653266441135
0.3075,307500.0,-13.74055200443605,-13.717852435212073,-0.11585776507582163,1.304207044812937e-13,2.571989901738694e-19,7.852435212071533
0.3075625,307562.5,-13.718496228173782,-13.714288477988624,-0.2616775308220491,1.3042971389678912e-13,2.571872028501405e-19,4.288477988623532
0.307625,307625.0,-13.71760236903907,-13.713892971180272,0.20280582852112244,1.304331861042964e-13,2.5717934463432125e-19,3.8929711802707345
0.3076875,307687.5,-13.739427201203398,-13.717556369141661,0.18689855215317927,1.304428913018153e-13,2.571996105593288e-19,7.556369141660497
0.30775,307750.0,-13.736522605401294,-13.71728234266204,-0.18778223197963287,1.3044476948275792e-13,2.572018853060133e-19,7.282342662038856
0.3078125,307812.5,-13.71672268701357,-13.713897696393806,-0.16604135051253074,1.3045304043246884e-13,2.57189477596825e-19,3.8976963938044458
0.307875,307875.0,-13.72398678756589,-13.715054203859124,0.24382384078395392,1.3045601786804809e-13,2.571931999095815e-19,5.054203859122816
0.3079375,307937.5,-13.742095286373212,-13.717989118480029,0.09075047404444751,1.3046305197396647e-13,2.571985765835631e-19,7.989118480028273
0.308,308000.0,-13.731883428543025,-13.716578857276703,-0.2245284302244459,1.3046548739461572e-13,2.5718430771799657e-19,6.578857276701874
0.3080625,308062.5,-13.717203138317473,-13.713934037746395,-0.04822863754168381,1.304713085561437e-13,2.571698320572769e-19,3.934037746393352
0.308125,308125.0,-13.73043236884107,-13.716141871564313,0.23825700816944193,1.3047536250551293e-13,2.571795514294744e-19,6.14187156431091
0.3081875,308187.5,-13.74238033111547,-13.718070754324753,-0.003462852377722637,1.3047934371228855e-13,2.571931999095815e-19,8.070754324751135
0.30825,308250.0,-13.72759607710397,-13.71588106777945,-0.22138905502049874,1.304831059264027e-13,2.571851348986091e-19,5.881067779448456
0.3083125,308312.5,-13.71979106581665,-13.71437715937737,0.0612553069994925,1.3048622972102172e-13,2.571708660330426e-19,4.377159377370285
0.308375,308375.0,-13.736019085540873,-13.717038218031735,0.19754800534877304,1.304912550207817e-13,2.57184928103456e-19,7.038218031734549
0.3084375,308437.5,-13.74063068262194,-13.7178502711388,-0.08385184760151629,1.3049304067636787e-13,2.571855484889154e-19,7.850271138799145
0.3085,308500.0,-13.724488151874422,-13.715333972056577,-0.1791081890658164,1.304975900979038e-13,2.5717190000880827e-19,5.333972056575624
0.3085625,308562.5,-13.723983838538658,-13.715100862863551,0.1378328229024937,1.3049914401655543e-13,2.571754155264116e-19,5.100862863550212
0.308625,308625.0,-13.740020864038879,-13.717667083390703,0.1336085712164748,1.3050396431918702e-13,2.5717727668278987e-19,7.667083390701645
0.3086875,308687.5,-13.73752307559981,-13.717412854388568,-0.1402280708538653,1.3050497970332263e-13,2.571731407797271e-19,7.412854388568279
0.30875,308750.0,-13.723105930433494,-13.715058079604287,-0.10637318957282427,1.305091011140582e-13,2.571644553832953e-19,5.058079604286261
0.3088125,308812.5,-13.729022513998991,-13.715940111169209,0.17311158095828108,1.3051055740062036e-13,2.571735543700334e-19,5.940111169207263
0.308875,308875.0,-13.742042589901823,-13.717995161407769,0.05894995148609103,1.3051407404776855e-13,2.5717893104401497e-19,7.995161407767896
0.3089375,308937.5,-13.733913855608671,-13.716871628593095,-0.16554466641670493,1.3051548137524557e-13,2.5717272718942082e-19,6.871628593094889
0.309,309000.0,-13.723631659139333,-13.715111119536296,-0.020759749108397303,1.3051824907671592e-13,2.571623874317639e-19,5.111119536294206
0.3090625,309062.5,-13.734042737423803,-13.716744703712987,0.1702796268478955,1.3052041394443955e-13,2.57165489359061e-19,6.744703712985252
0.309125,309125.0,-13.74208135189026,-13.718032056974971,-0.0140028643718308,1.3052233423025235e-13,2.5716921167181747e-19,8.032056974971338
0.3091875,309187.5,-13.730660939969049,-13.716353339715798,-0.15727027899484355,1.3052449301513e-13,2.5716693692513295e-19,6.353339715797781
0.30925,309250.0,-13.725875367125107,-13.715464739424517,0.056264392056103896,1.3052588284494944e-13,2.5716735051543923e-19,5.464739424516273
0.3093125,309312.5,-13.738247015233517,-13.717401313828491,0.13784877809718532,1.3052857570098709e-13,2.5717169321365513e-19,7.40131382849068
0.309375,309375.0,-13.740501106954817,-13.717827132782103,-0.0740655993136578,1.3052941301598474e-13,2.571741747554928e-19,7.827132782101847
0.3094375,309437.5,-13.728457523302435,-13.715977032401197,-0.11877214995190138,1.3053189327604198e-13,2.571735543700334e-19,5.977032401195605
0.3095,309500.0,-13.729336802671124,-13.716020047865367,0.10850360455642641,1.3053262247608629e-13,2.5717624270702418e-19,6.020047865366984
0.3095625,309562.5,-13.741058671539975,-13.71783990673842,0.086592406879583,1.3053511362037842e-13,2.5717706988763673e-19,7.839906738417779
0.309625,309625.0,-13.737930927216155,-13.717462181472255,-0.11257555639383243,1.3053570007372066e-13,2.5717665629733045e-19,7.462181472254179
0.3096875,309687.5,-13.727712396571082,-13.715826970969363,-0.06010970920979631,1.3053778020150397e-13,2.571785174537087e-19,5.82697096936167
0.30975,309750.0,-13.733323525197024,-13.716649739472516,0.12973346298028565,1.3053864360003342e-13,2.571805854052401e-19,6.6497394725141294
0.3098125,309812.5,-13.742221742709733,-13.718034510246568,0.028019056885344108,1.305403447754156e-13,2.571795514294744e-19,8.034510246567692
0.309875,309875.0,-13.73511455766844,-13.71703941919213,-0.12460437220680406,1.3054127017555677e-13,2.5717831065855556e-19,7.0394191921283005
0.3099375,309937.5,-13.728497517884142,-13.715928590257839,0.0035481006273370844,1.305425339124061e-13,2.5717624270702418e-19,5.928590257837644
0.31,310000.0,-13.737101830421928,-13.717235546690784,0.12201198064484041,1.3054384461694793e-13,2.57177483477943e-19,7.235546690782996
0.3100625,310062.5,-13.741825823889236,-13.718000559811403,-0.026875938275915813,1.3054469390118336e-13,2.571828601519246e-19,8.000559811402276
0.310125,310125.0,-13.732748586134914,-13.716664577066181,-0.11000100955447902,1.305460191877192e-13,2.5717831065855556e-19,6.664577066180393
0.3101875,310187.5,-13.73056679937519,-13.7162428268821,0.05681389245683503,1.3054660730397862e-13,2.5717727668278987e-19,6.242826882099439
0.31025,310250.0,-13.740048326627825,-13.717688950916383,0.092266487207213,1.3054812551011387e-13,2.5718368733253715e-19,7.688950916381957
0.3103125,310312.5,-13.740254555884873,-13.717788698795053,-0.06885100567134445,1.3054850705147716e-13,2.57183480537384e-19,7.78869879505184
0.310375,310375.0,-13.731345956271092,-13.716425980472556,-0.07399442000254895,1.3054987872174221e-13,2.5718430771799657e-19,6.425980472554878
0.3104375,310437.5,-13.733436226419823,-13.71668496307816,0.08939285886132031,1.3055026778511544e-13,2.5718678925983423e-19,6.684963078159179
0.3105,310500.0,-13.741768275189752,-13.717959376602511,0.04972792491828672,1.3055154620090866e-13,2.571898911871313e-19,7.959376602510403
0.3105625,310562.5,-13.738075153653174,-13.71747473018674,-0.09157555780139975,1.3055193714758036e-13,2.57189477596825e-19,7.474730186739378
0.310625,310625.0,-13.731151840247978,-13.716373844714614,-0.026598915769349123,1.3055295709717908e-13,2.571876164404468e-19,6.373844714612943
0.3106875,310687.5,-13.73650541451534,-13.71715530647275,0.09806303054560189,1.3055353787403763e-13,2.57190925162897e-19,7.1553064727485545
0.31075,310750.0,-13.742155305244125,-13.718035170170229,0.004163848661611186,1.3055431577740131e-13,2.571888572113656e-19,8.035170170228279
0.3108125,310812.5,-13.735899199761985,-13.717145748884224,-0.09257656305815967,1.305549603010086e-13,2.5718865041621247e-19,7.1457488842226065
0.310875,310875.0,-13.732123944436868,-13.716508349716907,0.01996065603251465,1.3055550366460717e-13,2.571865824646811e-19,6.508349716906204
0.3109375,310937.5,-13.739193424005277,-13.717565217916595,0.08543397310216043,1.305563285828244e-13,2.5719071836774385e-19,7.565217916593908
0.311,311000.0,-13.741382814070493,-13.717939792942675,-0.0355237299849506,1.3055667840976973e-13,2.57190925162897e-19,7.939792942673863
0.3110625,311062.5,-13.734248918838032,-13.716883242846265,-0.07379264573799035,1.305574955102482e-13,2.571876164404468e-19,6.88324284626371
0.311125,311125.0,-13.733974227232665,-13.716784007232118,0.055119479480329914,1.30557749133316e-13,2.571872028501405e-19,6.784007232117298
0.3111875,311187.5,-13.741058750169891,-13.717852386647213,0.057715523682674096,1.305585974347035e-13,2.571845145131497e-19,7.852386647212191
0.31125,311250.0,-13.739834826994503,-13.717724078396452,-0.062486401109538375,1.3055879640556961e-13,2.571832737422309e-19,7.72407839645233
0.3113125,311312.5,-13.733458101514257,-13.71674567005766,-0.04136940973110814,1.305595336125978e-13,2.5718410092284343e-19,6.745670057660226
0.311375,311375.0,-13.73625718794573,-13.717128357531367,0.07289367536903002,1.3055978635800704e-13,2.571828601519246e-19,7.128357531365533
0.3114375,311437.5,-13.741877732320606,-13.717986914478207,0.022736632223689286,1.3056041270426632e-13,2.571876164404468e-19,7.9869144782055095
0.3115,311500.0,-13.737998134583389,-13.717455067123856,-0.07286906464204747,1.3056070601788363e-13,2.571872028501405e-19,7.455067123855792
0.3115625,311562.5,-13.733625257953744,-13.716755498024833,-0.004238125952254377,1.3056117897616272e-13,2.5718803003075306e-19,6.75549802483227
0.311625,311625.0,-13.738482104763728,-13.717464698848822,0.07246532617898989,1.3056158550811236e-13,2.5718575528406854e-19,7.464698848821865
0.3116875,311687.5,-13.741666927388637,-13.717970976335327,-0.011625391917802862,1.3056191526389262e-13,2.571824465616183e-19,7.970976335325446
0.31175,311750.0,-13.736344611569102,-13.717202266790224,-0.06638689950619739,1.3056236150096254e-13,2.5718740964529364e-19,7.202266790222526
0.3118125,311812.5,-13.734622621501433,-13.716896394341632,0.02844757398456034,1.3056258388488423e-13,2.5718844362105933e-19,6.896394341630554
0.311875,311875.0,-13.740223131517595,-13.717729902238949,0.05705083500867706,1.3056309143335137e-13,2.571919591386627e-19,7.729902238947352
0.3119375,311937.5,-13.740649703090828,-13.717833859883111,-0.0387000088966481,1.3056323614192999e-13,2.5719133875320327e-19,7.833859883110047
0.312,312000.0,-13.735231587543385,-13.71702310461397,-0.04634203025832858,1.3056372227288695e-13,2.571919591386627e-19,7.0231046139693465
0.3120625,312062.5,-13.736152223687938,-13.717122280098536,0.04994057560561119,1.3056385149881086e-13,2.571872028501405e-19,7.122280098536017
0.312125,312125.0,-13.74120314725348,-13.717884455223473,0.03224675021696349,1.3056430280711567e-13,2.5718161938100577e-19,7.884455223471434
0.3121875,312187.5,-13.739180826746,-13.717623497390013,-0.05398897782492646,1.3056443698144955e-13,2.571791378391681e-19,7.623497390012659
0.31225,312250.0,-13.7348402962417,-13.71695072317607,-0.018829138837878165,1.3056481291464963e-13,2.571791378391681e-19,6.9507231760695305
0.3123125,312312.5,-13.737831575992132,-13.71737363008115,0.05731052049092974,1.305649980654198e-13,2.571855484889154e-19,7.3736300811487
0.312375,312375.0,-13.741335003001206,-13.71791564102713,0.004487780539076123,1.305652834999876e-13,2.57189477596825e-19,7.915641027129457
0.3124375,312437.5,-13.73765144868864,-13.717395527011828,-0.055788798425931395,1.3056550853545007e-13,2.571872028501405e-19,7.395527011826804
0.3125,312500.0,-13.735160903334116,-13.716988061292604,0.00891967003870474,1.3056571474845474e-13,2.5718575528406854e-19,6.988061292602336
0.3125625,312562.5,-13.739287167168216,-13.717593826404675,0.05133145450363129,1.3056599000487866e-13,2.571882368259062e-19,7.593826404675059
0.312625,312625.0,-13.740715368516788,-13.717835535878322,-0.02022593618960232,1.3056612099799188e-13,2.571878232355999e-19,7.835535878320649
0.3126875,312687.5,-13.736398794956953,-13.717201331699043,-0.04536249656615045,1.3056641623211007e-13,2.5718865041621247e-19,7.201331699042284
0.31275,312750.0,-13.736021008779497,-13.717110632923845,0.030567613818965608,1.3056650969869048e-13,2.5719237272896896e-19,7.110632923844362
0.3128125,312812.5,-13.740234353973577,-13.717740826621801,0.03544748794561358,1.305668039679802e-13,2.57190925162897e-19,7.740826621800554
0.312875,312875.0,-13.739578272706865,-13.717675237701009,-0.03731130680364205,1.3056687657769269e-13,2.571878232355999e-19,7.67523770100765
0.3129375,312937.5,-13.735640453091662,-13.71707723506314,-0.02652667965216428,1.3056715083721214e-13,2.5719175234350954e-19,7.07723506313954
0.313,313000.0,-13.737145531851931,-13.717276616507592,0.04222521752275894,1.305672343920398e-13,2.5719444068050034e-19,7.276616507591061
0.3130625,313062.5,-13.740527316557023,-13.717792958979663,0.014486738567027604,1.30567457850203e-13,2.5719568145141917e-19,7.792958979662454
0.313125,313125.0,-13.738224280640525,-13.71747653702539,-0.04426487127314267,1.3056756408928055e-13,2.571991969690225e-19,7.476537025389226
0.3131875,313187.5,-13.735444488306804,-13.717037579660333,-0.004603693250867804,1.3056774535120922e-13,2.5719981735448194e-19,7.037579660332639
0.31325,313250.0,-13.738230771720401,-13.717439751452483,0.04296587756254698,1.3056788012623526e-13,2.571973358126443e-19,7.439751452481628
0.3133125,313312.5,-13.740171403404155,-13.717749588271689,-0.0065234465842935714,1.3056800025820437e-13,2.571979561981037e-19,7.749588271687341
0.313375,313375.0,-13.736944974833284,-13.717282343045209,-0.04094803806372796,1.3056816544196382e-13,2.5719981735448194e-19,7.282343045207762
0.3134375,313437.5,-13.735736723149195,-13.717073852452094,0.015043305895266031,1.3056825235652424e-13,2.571989901738694e-19,7.073852452092738
0.3135,313500.0,-13.739014503097264,-13.71756052582434,0.03440784804167052,1.3056842565938928e-13,2.5719981735448194e-19,7.560525824338812
0.3135625,313562.5,-13.73929998020876,-13.717627884720276,-0.023313526512056412,1.3056847906183154e-13,2.571975426077974e-19,7.627884720275813
0.313625,313625.0,-13.73596069117558,-13.717127509804483,-0.029425987935625165,1.3056866352721613e-13,2.572002309447882e-19,7.127509804481455
0.3136875,313687.5,-13.736338009148872,-13.717159943387392,0.028382765825151177,1.3056870955447187e-13,2.571996105593288e-19,7.159943387390278
0.31375,313750.0,-13.739327029357721,-13.717613274542712,0.019813978084625573,1.3056886761146406e-13,2.572056076187698e-19,7.61327454271118
0.3138125,313812.5,-13.738126073746361,-13.717456917582336,-0.03305081180432143,1.305689173236514e-13,2.5720581441392295e-19,7.456917582334121
0.313875,313875.0,-13.735383581166662,-13.717032003945102,-0.013331501425612997,1.3056906464875993e-13,2.5720684838968864e-19,7.032003945100983
0.3139375,313937.5,-13.737018829114865,-13.717261172304049,0.033495447778492025,1.3056912472766885e-13,2.5720684838968864e-19,7.261172304047655
